context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
reader,2,0.01,0.01,0.01,0.02
register,2,0.01,0.0,0.01,0.01
canada,2,0.0,0.0,0.0,0.01
jordan,2,0.0,0.0,0.0,0.01
linked,2,0.0,0.0,0.0,0.01
sponsored,2,0.0,0.0,0.0,0.01
qaeda,2,0.0,0.0,0.0,0.01
chairman,2,0.0,0.0,0.0,0.01
brazilian,2,0.0,0.0,0.0,0.01
groups,2,0.0,0.0,0.0,0.01
vendors,2,0.0,0.0,0.0,0.01
america,2,0.0,0.0,0.0,0.01
dismissed,2,0.0,0.0,0.0,0.01
subscription,2,0.0,0.0,0.0,0.01
stockholm,2,0.0,0.0,0.0,0.01
nuclear,2,0.0,0.0,0.0,0.01
convicted,2,0.0,0.0,0.0,0.01
buy,2,0.01,0.0,0.01,0.01
latest,2,0.0,0.0,0.0,0.01
2010,2,0.0,0.0,0.0,0.0
campaign,2,0.0,0.0,0.0,0.0
division,2,0.01,0.01,0.0,0.01
ban,2,0.0,0.0,0.0,0.0
corp,2,0.0,0.0,0.0,0.0
legal,2,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0
european,2,0.0,0.0,0.0,0.0
defended,2,0.0,0.0,0.0,0.0
market,2,0.0,0.0,0.0,0.0
law,2,0.0,0.0,0.0,0.0
issued,2,0.01,0.01,0.0,0.02
statements,2,0.01,0.01,0.0,0.01
confidential,2,0.0,0.0,0.0,0.0
jail,2,0.0,0.0,0.0,0.01
socialist,2,0.0,0.0,0.0,0.0
series,2,0.01,0.0,0.0,0.01
2006,2,0.0,0.0,0.0,0.0
shows,2,0.0,0.0,0.0,0.0
accusations,2,0.0,0.0,0.0,0.0
indonesian,2,0.0,0.0,0.0,0.0
subscribers,2,0.0,0.0,0.0,0.0
nationwide,2,0.0,0.0,0.0,0.0
cuba,2,0.0,0.0,0.0,0.0
rising,2,0.0,0.0,0.0,0.0
scottish,2,0.0,0.0,0.0,0.0
finnish,2,0.0,0.0,0.0,0.0
unions,2,0.0,0.0,0.0,0.0
involvement,2,0.0,0.0,0.0,0.0
six,2,0.0,0.0,0.0,0.0
picked,2,0.01,0.0,0.0,0.01
launched,2,0.0,0.0,0.0,0.0
filed,2,0.0,0.0,0.0,0.0
claim,2,0.0,0.0,0.0,0.0
joint,2,0.0,0.0,0.0,0.0
lawsuit,2,0.0,0.0,0.0,0.0
expected,2,0.0,0.0,0.0,0.0
warning,2,0.0,0.0,0.0,0.0
link,2,0.0,0.0,0.0,0.0
records,2,0.01,0.0,0.0,0.01
elder,2,0.0,0.0,0.0,0.0
network,2,0.0,0.0,0.0,0.01
federation,2,0.0,0.0,0.0,0.0
popular,2,0.0,0.0,0.0,0.0
showing,2,0.0,0.0,0.0,0.0
position,2,0.0,0.0,0.0,0.0
money,2,0.01,0.0,0.0,0.01
appeal,2,0.0,0.0,0.0,0.0
2005,2,0.0,0.0,0.0,0.0
australia,2,0.0,0.0,0.0,0.0
profits,2,0.0,0.0,0.0,0.0
affiliated,2,0.0,0.0,0.0,0.0
dlrs,2,0.0,0.0,0.0,0.0
revealing,2,0.0,0.0,0.0,0.0
vote,2,0.0,0.0,0.0,0.0
publicly,2,0.0,0.0,0.0,0.0
abroad,2,0.0,0.0,0.0,0.0
credibility,2,0.0,0.0,0.0,0.0
taipei,2,0.0,0.0,0.0,0.0
barcelona,2,0.0,0.0,0.0,0.0
buying,2,0.0,0.0,0.0,0.0
total,2,0.0,0.0,0.0,0.0
branded,2,0.0,0.0,0.0,0.01
investigators,2,0.0,0.0,0.0,0.0
strongly,2,0.0,0.0,0.0,0.0
expert,2,0.0,0.0,0.0,0.0
bid,2,0.0,0.0,0.0,0.0
ahead,2,0.0,0.0,0.0,0.0
vice,2,0.0,0.0,0.0,0.0
2008,2,0.0,0.0,0.0,0.0
endorsement,2,0.0,0.0,0.0,0.0
venezuelan,2,0.0,0.0,0.0,0.0
suspension,2,0.01,0.01,0.0,0.01
crimes,2,0.0,0.0,0.0,0.0
responsibility,2,0.0,0.0,0.0,0.0
secrets,2,0.0,0.0,0.0,0.0
airways,2,0.0,0.0,0.0,0.0
networks,2,0.0,0.0,0.0,0.01
withdrawal,2,0.0,0.0,0.0,0.0
representative,2,0.0,0.0,0.0,0.0
profitable,2,0.0,0.0,0.0,0.0
internal,2,0.0,0.0,0.0,0.0
agreement,2,0.0,0.0,0.0,0.0
similar,2,0.0,0.0,0.0,0.0
message,2,0.0,0.0,0.0,0.0
signed,2,0.0,0.0,0.0,0.0
committed,2,0.0,0.0,0.0,0.0
overseas,2,0.0,0.0,0.0,0.0
powell,2,0.0,0.0,0.0,0.0
arizona,2,0.0,0.0,0.0,0.0
previously,2,0.0,0.0,0.0,0.0
immigration,2,0.0,0.0,0.0,0.0
jan,2,0.0,0.0,0.0,0.0
opposed,2,0.0,0.0,0.0,0.0
1998,2,0.0,0.0,0.0,0.0
proposed,2,0.0,0.0,0.0,0.0
seller,2,0.0,0.0,0.0,0.0
annual,2,0.0,0.0,0.0,0.0
laws,2,0.0,0.0,0.0,0.0
attempt,2,0.0,0.0,0.0,0.0
identifying,2,0.0,0.0,0.0,0.0
1997,2,0.0,0.0,0.0,0.0
fraud,2,0.02,0.02,0.0,0.04
listing,2,0.0,0.0,0.0,0.0
notices,2,0.0,0.0,0.0,0.0
merger,2,0.0,0.0,0.0,0.0
firm,2,0.0,0.0,0.0,0.0
related,2,0.0,0.0,0.0,0.0
problems,2,0.0,0.0,0.0,0.0
sought,2,0.0,0.0,0.0,0.0
reform,2,0.0,0.0,0.0,0.0
deemed,2,0.0,0.0,0.0,0.0
jointly,2,0.0,0.0,0.0,0.0
pacific,2,0.0,0.0,0.0,0.0
2000,2,0.0,0.0,0.0,0.0
firms,2,0.0,0.0,0.0,0.0
regulations,2,0.0,0.0,0.0,0.0
bankruptcy,2,0.0,0.0,0.0,0.01
reliable,2,0.0,0.0,0.0,0.0
2001,2,0.0,0.0,0.0,0.0
worth,2,0.0,0.0,0.0,0.0
declining,2,0.0,0.0,0.0,0.0
stock,2,0.0,0.0,0.0,0.0
electronics,2,0.0,0.0,0.0,0.0
oriented,2,0.0,0.0,0.0,0.0
license,2,0.01,0.01,0.0,0.01
organizations,2,0.0,0.0,0.0,0.0
kerry,2,0.0,0.0,0.0,0.0
charity,2,0.0,0.0,0.0,0.0
carrier,2,0.0,0.0,0.0,0.0
outrage,2,0.0,0.0,0.0,0.0
handed,2,0.0,0.0,0.0,0.01
paul,2,0.0,0.0,0.0,0.0
target,2,0.0,0.0,0.0,0.0
buyers,2,0.0,0.0,0.0,0.0
protection,2,0.0,0.0,0.0,0.0
belonging,2,0.0,0.0,0.0,0.0
contest,2,0.0,0.0,0.0,0.0
venture,2,0.0,0.0,0.0,0.0
approved,2,0.0,0.0,0.0,0.0
cautioned,2,0.0,0.0,0.0,0.0
equity,2,0.01,0.0,0.0,0.01
present,2,0.0,0.0,0.0,0.0
comic,2,0.0,0.0,0.0,0.0
highest,2,0.0,0.0,0.0,0.0
boost,2,0.0,0.0,0.0,0.0
profit,2,0.0,0.0,0.0,0.0
banning,2,0.0,0.0,0.0,0.0
mails,2,0.0,0.0,0.0,0.0
requested,2,0.0,0.0,0.0,0.0
supermarket,2,0.0,0.0,0.0,0.0
purchase,2,0.01,0.0,0.0,0.01
carries,2,0.0,0.0,0.0,0.01
fighters,2,0.0,0.0,0.0,0.0
launching,2,0.0,0.0,0.0,0.0
acquire,2,0.0,0.0,0.0,0.0
targeted,2,0.0,0.0,0.0,0.0
institutions,2,0.0,0.0,0.0,0.0
departments,2,0.0,0.0,0.0,0.0
basis,2,0.0,0.0,0.0,0.0
assets,2,0.0,0.0,0.0,0.0
declines,2,0.0,0.0,0.0,0.0
violating,2,0.0,0.0,0.0,0.0
disputed,2,0.0,0.0,0.0,0.0
argentina,2,0.0,0.0,0.0,0.0
consolidation,2,0.0,0.0,0.0,0.0
protesting,2,0.0,0.0,0.0,0.0
awarded,2,0.0,0.0,0.0,0.0
ailing,2,0.0,0.0,0.0,0.0
alliance,2,0.0,0.0,0.0,0.0
increasing,2,0.0,0.0,0.0,0.0
represents,2,0.0,0.0,0.0,0.0
1989,2,0.0,0.0,0.0,0.0
loans,2,0.02,0.02,0.0,0.03
commerce,2,0.0,0.0,0.0,0.0
anniversary,2,0.0,0.0,0.0,0.0
insider,2,0.0,0.0,0.0,0.0
due,2,0.0,0.0,0.0,0.0
favorable,2,0.0,0.0,0.0,0.0
inter,2,0.0,0.0,0.0,0.0
failing,2,0.0,0.0,0.0,0.0
organisation,2,0.0,0.0,0.0,0.0
comparing,2,0.0,0.0,0.0,0.0
announcements,2,0.0,0.0,0.0,0.0
warnings,2,0.0,0.0,0.0,0.0
crumpled,2,0.0,0.0,0.0,0.0
prosecution,2,0.0,0.0,0.0,0.0
begin,2,0.0,0.0,0.0,0.0
illegal,2,0.0,0.0,0.0,0.0
becoming,2,0.0,0.0,0.0,0.0
insert,2,0.0,0.0,0.0,0.0
terms,2,0.0,0.0,0.0,0.0
competitive,2,0.0,0.0,0.0,0.0
regulators,2,0.0,0.0,0.0,0.0
process,2,0.0,0.0,0.0,0.0
appealed,2,0.0,0.0,0.0,0.0
disclosure,2,0.0,0.0,0.0,0.0
submit,2,0.0,0.0,0.0,0.0
troubled,2,0.0,0.0,0.0,0.0
aware,2,0.0,0.0,0.0,0.0
fund,2,0.0,0.0,0.0,0.0
indicate,2,0.0,0.0,0.0,0.0
rules,2,0.0,0.0,0.0,0.0
transfer,2,0.0,0.0,0.0,0.0
fleet,2,0.0,0.0,0.0,0.0
thirds,2,0.0,0.0,0.0,0.0
measures,2,0.0,0.0,0.0,0.0
consultant,2,0.0,0.0,0.0,0.0
nationally,2,0.0,0.0,0.0,0.0
oregon,2,0.0,0.0,0.0,0.0
petition,2,0.0,0.0,0.0,0.0
banking,2,0.01,0.0,0.0,0.01
dangerous,2,0.0,0.0,0.0,0.0
mccain,2,0.0,0.0,0.0,0.0
divisions,2,0.0,0.0,0.0,0.0
employers,2,0.0,0.0,0.0,0.0
widespread,2,0.0,0.0,0.0,0.0
cartel,2,0.0,0.0,0.0,0.0
promoting,2,0.0,0.0,0.0,0.0
effect,2,0.0,0.0,0.0,0.0
addresses,2,0.01,0.0,0.0,0.01
troubles,2,0.0,0.0,0.0,0.0
andrew,2,0.02,0.02,0.0,0.04
michel,2,0.0,0.0,0.0,0.0
venezuela,2,0.0,0.0,0.0,0.0
financing,2,0.0,0.0,0.0,0.0
welfare,2,0.0,0.0,0.0,0.0
clearly,2,0.0,0.0,0.0,0.0
currently,2,0.0,0.0,0.0,0.0
contribute,2,0.0,0.0,0.0,0.0
immigrants,2,0.0,0.0,0.0,0.0
partner,2,0.0,0.0,0.0,0.0
promote,2,0.0,0.0,0.0,0.0
invitation,2,0.0,0.0,0.0,0.01
certificates,2,0.0,0.0,0.0,0.0
value,2,0.0,0.0,0.0,0.0
promise,2,0.0,0.0,0.0,0.0
acquisitions,2,0.0,0.0,0.0,0.0
fiercely,2,0.0,0.0,0.0,0.0
criminals,2,0.0,0.0,0.0,0.0
sponsor,2,0.0,0.0,0.0,0.0
fighter,2,0.0,0.0,0.0,0.0
wal,2,0.0,0.0,0.0,0.0
mailed,2,0.0,0.0,0.0,0.01
unspecified,2,0.0,0.0,0.0,0.0
donations,2,0.0,0.0,0.0,0.0
application,2,0.01,0.0,0.0,0.01
declare,2,0.0,0.0,0.0,0.0
carriers,2,0.0,0.0,0.0,0.0
trials,2,0.0,0.0,0.0,0.0
slapped,2,0.0,0.0,0.0,0.0
acquisition,2,0.0,0.0,0.0,0.0
breach,2,0.0,0.0,0.0,0.0
enhance,2,0.0,0.0,0.0,0.0
silva,2,0.0,0.0,0.0,0.0
persuade,2,0.0,0.0,0.0,0.0
votes,2,0.0,0.0,0.0,0.0
hopes,2,0.0,0.0,0.0,0.0
concerns,2,0.0,0.0,0.0,0.0
earnings,2,0.0,0.0,0.0,0.0
rescue,2,0.0,0.0,0.0,0.0
earn,2,0.01,0.01,0.0,0.01
trust,2,0.0,0.0,0.0,0.0
continues,2,0.0,0.0,0.0,0.0
risen,2,0.0,0.0,0.0,0.0
ousted,2,0.0,0.0,0.0,0.0
completion,2,0.0,0.0,0.0,0.0
matters,2,0.0,0.0,0.0,0.0
rating,2,0.0,0.0,0.0,0.0
acquiring,2,0.0,0.0,0.0,0.0
agencies,2,0.0,0.0,0.0,0.0
roberto,2,0.0,0.0,0.0,0.0
trillion,2,0.0,0.0,0.0,0.0
holocaust,2,0.0,0.0,0.0,0.0
successfully,2,0.0,0.0,0.0,0.0
increasingly,2,0.0,0.0,0.0,0.0
printers,2,0.0,0.0,0.0,0.0
auto,2,0.0,0.0,0.0,0.01
subsidiary,2,0.0,0.0,0.0,0.0
consumer,2,0.01,0.01,0.0,0.01
swap,2,0.0,0.0,0.0,0.0
automobile,2,0.0,0.0,0.0,0.01
promoted,2,0.0,0.0,0.0,0.0
dismissal,2,0.0,0.0,0.0,0.0
advisory,2,0.0,0.0,0.0,0.0
unification,2,0.0,0.0,0.0,0.0
obtaining,2,0.0,0.0,0.0,0.01
loan,2,0.01,0.0,0.0,0.01
effort,2,0.0,0.0,0.0,0.0
consequences,2,0.0,0.0,0.0,0.0
difficulty,2,0.0,0.0,0.0,0.0
contribution,2,0.0,0.0,0.0,0.0
debut,2,0.0,0.0,0.0,0.0
withdraw,2,0.0,0.0,0.0,0.0
inquiries,2,0.0,0.0,0.0,0.0
capabilities,2,0.0,0.0,0.0,0.0
lawsuits,2,0.0,0.0,0.0,0.0
gonzalez,2,0.0,0.0,0.0,0.0
tenure,2,0.0,0.0,0.0,0.0
ricardo,2,0.0,0.0,0.0,0.0
institution,2,0.0,0.0,0.0,0.0
lou,2,0.0,0.0,0.0,0.0
quarterly,2,0.0,0.0,0.0,0.0
encourage,2,0.0,0.0,0.0,0.0
aim,2,0.0,0.0,0.0,0.0
resulted,2,0.0,0.0,0.0,0.0
ventures,2,0.0,0.0,0.0,0.0
customer,2,0.01,0.01,0.0,0.01
consent,2,0.0,0.0,0.0,0.0
surrender,2,0.0,0.0,0.0,0.0
notified,2,0.0,0.0,0.0,0.0
principle,2,0.0,0.0,0.0,0.0
specialized,2,0.0,0.0,0.0,0.0
trends,2,0.0,0.0,0.0,0.0
ranks,2,0.0,0.0,0.0,0.0
rallied,2,0.0,0.0,0.0,0.0
transit,2,0.0,0.0,0.0,0.0
benefit,2,0.0,0.0,0.0,0.0
sensitive,2,0.0,0.0,0.0,0.0
standards,2,0.0,0.0,0.0,0.0
champion,2,0.0,0.0,0.0,0.0
overall,2,0.0,0.0,0.0,0.0
habit,2,0.0,0.0,0.0,0.0
defending,2,0.0,0.0,0.0,0.0
cautious,2,0.0,0.0,0.0,0.0
electoral,2,0.0,0.0,0.0,0.0
bankrupt,2,0.0,0.0,0.0,0.0
providers,2,0.0,0.0,0.0,0.01
organize,2,0.0,0.0,0.0,0.0
alternatives,2,0.0,0.0,0.0,0.0
subsequent,2,0.0,0.0,0.0,0.0
comply,2,0.0,0.0,0.0,0.0
promotion,2,0.0,0.0,0.0,0.0
involve,2,0.0,0.0,0.0,0.0
max,2,0.0,0.0,0.0,0.0
phase,2,0.0,0.0,0.0,0.0
fail,2,0.0,0.0,0.0,0.0
antitrust,2,0.0,0.0,0.0,0.0
franco,2,0.0,0.0,0.0,0.0
pledge,2,0.0,0.0,0.0,0.0
exceeded,2,0.0,0.0,0.0,0.0
exclusively,2,0.0,0.0,0.0,0.0
attracting,2,0.0,0.0,0.0,0.0
gap,2,0.0,0.0,0.0,0.0
slim,2,0.0,0.0,0.0,0.0
careful,2,0.0,0.0,0.0,0.0
unlikely,2,0.0,0.0,0.0,0.0
popularity,2,0.0,0.0,0.0,0.0
117,2,0.0,0.0,0.0,0.0
surpassed,2,0.0,0.0,0.0,0.0
candidacy,2,0.0,0.0,0.0,0.0
santos,2,0.0,0.0,0.0,0.0
bosnia,2,0.0,0.0,0.0,0.0
intent,2,0.0,0.0,0.0,0.0
generate,2,0.0,0.0,0.0,0.0
targeting,2,0.0,0.0,0.0,0.0
lucrative,2,0.0,0.0,0.0,0.0
attract,2,0.0,0.0,0.0,0.0
woes,2,0.0,0.0,0.0,0.0
stamp,2,0.0,0.0,0.0,0.0
tightening,2,0.0,0.0,0.0,0.0
outcome,2,0.0,0.0,0.0,0.0
element,2,0.0,0.0,0.0,0.0
implications,2,0.0,0.0,0.0,0.0
contributions,2,0.0,0.0,0.0,0.0
relying,2,0.0,0.0,0.0,0.0
benefits,2,0.0,0.0,0.0,0.0
marshall,2,0.0,0.0,0.0,0.0
turnaround,2,0.0,0.0,0.0,0.0
counts,2,0.0,0.0,0.0,0.0
motorists,2,0.0,0.0,0.0,0.0
sidelined,2,0.0,0.0,0.0,0.0
merrill,2,0.0,0.0,0.0,0.0
indians,2,0.0,0.0,0.0,0.0
samsung,2,0.0,0.0,0.0,0.01
booming,2,0.0,0.0,0.0,0.0
vulnerable,2,0.0,0.0,0.0,0.0
transfers,2,0.0,0.0,0.0,0.0
guidance,2,0.0,0.0,0.0,0.0
earning,2,0.01,0.01,0.0,0.01
sailor,2,0.0,0.0,0.0,0.0
exposure,2,0.0,0.0,0.0,0.0
billed,2,0.0,0.0,0.0,0.01
suzuki,2,0.0,0.0,0.0,0.0
narrowly,2,0.0,0.0,0.0,0.0
relied,2,0.0,0.0,0.0,0.0
unauthorized,2,0.0,0.0,0.0,0.01
crunch,2,0.0,0.0,0.0,0.0
risky,2,0.0,0.0,0.0,0.0
retained,2,0.0,0.0,0.0,0.0
strongest,2,0.0,0.0,0.0,0.0
assured,2,0.0,0.0,0.0,0.0
surge,2,0.0,0.0,0.0,0.0
mart,2,0.0,0.0,0.0,0.0
bulk,2,0.0,0.0,0.0,0.0
justify,2,0.0,0.0,0.0,0.0
consecutive,2,0.0,0.0,0.0,0.0
stint,2,0.0,0.0,0.0,0.0
triumph,2,0.0,0.0,0.0,0.0
pedro,2,0.0,0.0,0.0,0.0
excessive,2,0.0,0.0,0.0,0.0
ian,2,0.0,0.0,0.0,0.0
announces,2,0.0,0.0,0.0,0.0
persistent,2,0.0,0.0,0.0,0.0
weakness,2,0.0,0.0,0.0,0.0
plagued,2,0.0,0.0,0.0,0.0
verizon,2,0.0,0.0,0.0,0.0
thereby,2,0.0,0.0,0.0,0.0
transferring,2,0.0,0.0,0.0,0.0
info,2,0.0,0.0,0.0,0.0
debacle,2,0.0,0.0,0.0,0.0
bolster,2,0.0,0.0,0.0,0.0
qualify,2,0.0,0.0,0.0,0.0
combining,2,0.0,0.0,0.0,0.0
slab,1,0.21,0.21,0.21,0.21
mausoleum,1,0.19,0.19,0.19,0.19
carrara,1,0.16,0.16,0.16,0.16
floored,1,0.16,0.16,0.16,0.16
statues,1,0.15,0.15,0.15,0.15
tomb,1,0.14,0.14,0.14,0.14
limestone,1,0.11,0.11,0.11,0.11
fireplaces,1,0.1,0.1,0.1,0.1
slabs,1,0.09,0.09,0.09,0.09
tiles,1,0.09,0.09,0.09,0.09
columned,1,0.08,0.08,0.08,0.08
sculpture,1,0.08,0.08,0.08,0.08
baths,1,0.08,0.08,0.08,0.08
facade,1,0.07,0.07,0.07,0.07
sculptures,1,0.07,0.07,0.07,0.07
travertine,1,0.07,0.07,0.07,0.07
chandeliers,1,0.07,0.07,0.07,0.07
glass,1,0.07,0.06,0.07,0.07
sarcophagus,1,0.07,0.07,0.07,0.07
polished,1,0.07,0.06,0.07,0.07
pillars,1,0.07,0.07,0.07,0.07
bronze,1,0.06,0.06,0.06,0.06
falls,1,0.06,0.06,0.06,0.06
palaces,1,0.06,0.06,0.06,0.06
headstones,1,0.06,0.06,0.06,0.06
quarries,1,0.06,0.06,0.06,0.06
countertops,1,0.06,0.06,0.06,0.06
busts,1,0.06,0.06,0.06,0.06
collegiate,1,0.06,0.06,0.06,0.06
faux,1,0.06,0.05,0.06,0.06
monuments,1,0.05,0.05,0.05,0.05
inlaid,1,0.05,0.05,0.05,0.05
pink,1,0.05,0.05,0.05,0.05
staircases,1,0.05,0.05,0.05,0.05
tiled,1,0.05,0.05,0.05,0.05
gilt,1,0.05,0.05,0.05,0.05
tombstone,1,0.05,0.05,0.05,0.05
quarry,1,0.05,0.05,0.05,0.05
taj,1,0.05,0.05,0.05,0.05
corridors,1,0.05,0.05,0.05,0.05
mosaics,1,0.05,0.05,0.05,0.05
headstone,1,0.05,0.05,0.05,0.05
topped,1,0.05,0.04,0.05,0.05
rotunda,1,0.05,0.05,0.05,0.05
frieze,1,0.05,0.05,0.05,0.05
parthenon,1,0.05,0.05,0.05,0.05
altar,1,0.04,0.04,0.04,0.04
clad,1,0.04,0.04,0.04,0.04
counters,1,0.04,0.04,0.04,0.04
black,1,0.04,0.04,0.04,0.04
hallways,1,0.04,0.04,0.04,0.04
fountain,1,0.04,0.04,0.04,0.04
mahal,1,0.04,0.04,0.04,0.04
cemetery,1,0.04,0.04,0.04,0.04
crypt,1,0.04,0.04,0.04,0.04
mosaic,1,0.04,0.04,0.04,0.04
flooring,1,0.04,0.04,0.04,0.04
tombs,1,0.03,0.03,0.03,0.03
michelangelo,1,0.03,0.03,0.03,0.03
torso,1,0.03,0.03,0.03,0.03
pedestal,1,0.03,0.03,0.03,0.03
plaques,1,0.03,0.03,0.03,0.03
brass,1,0.03,0.03,0.03,0.03
rye,1,0.03,0.03,0.03,0.03
sized,1,0.03,0.02,0.03,0.03
chiseled,1,0.03,0.03,0.03,0.03
sculpted,1,0.03,0.03,0.03,0.03
mahogany,1,0.03,0.03,0.03,0.03
domed,1,0.03,0.03,0.03,0.03
engraved,1,0.03,0.03,0.03,0.03
onyx,1,0.03,0.03,0.03,0.03
plaster,1,0.03,0.03,0.03,0.03
stones,1,0.03,0.03,0.03,0.03
alice,1,0.03,0.02,0.03,0.03
inscribed,1,0.03,0.02,0.03,0.03
chunks,1,0.03,0.02,0.03,0.03
tablet,1,0.02,0.02,0.02,0.02
colored,1,0.02,0.02,0.02,0.02
fragment,1,0.02,0.02,0.02,0.02
fountains,1,0.02,0.02,0.02,0.02
wreath,1,0.02,0.02,0.02,0.02
dust,1,0.02,0.02,0.02,0.02
pillar,1,0.02,0.02,0.02,0.02
gilded,1,0.02,0.02,0.02,0.02
majestic,1,0.02,0.02,0.02,0.02
etched,1,0.02,0.02,0.02,0.02
marker,1,0.02,0.02,0.02,0.02
temples,1,0.02,0.02,0.02,0.02
crystal,1,0.02,0.01,0.02,0.02
carving,1,0.02,0.02,0.02,0.02
inscription,1,0.02,0.02,0.02,0.02
chunk,1,0.02,0.02,0.02,0.02
markers,1,0.02,0.02,0.02,0.02
fragments,1,0.02,0.02,0.02,0.02
paved,1,0.02,0.02,0.02,0.02
erected,1,0.02,0.02,0.02,0.02
laid,1,0.02,0.01,0.02,0.02
fixtures,1,0.02,0.02,0.02,0.02
surfaces,1,0.02,0.01,0.02,0.02
leather,1,0.02,0.01,0.02,0.02
slate,1,0.02,0.02,0.02,0.02
panels,1,0.02,0.01,0.02,0.02
sink,1,0.02,0.01,0.02,0.02
surface,1,0.02,0.01,0.02,0.02
benches,1,0.01,0.01,0.01,0.01
smooth,1,0.01,0.01,0.01,0.01
arches,1,0.01,0.01,0.01,0.01
trimmed,1,0.01,0.01,0.01,0.01
stairway,1,0.01,0.01,0.01,0.01
original,1,0.01,0.01,0.01,0.01
steel,1,0.01,0.01,0.01,0.01
sinks,1,0.01,0.01,0.01,0.01
porcelain,1,0.01,0.01,0.01,0.01
chipped,1,0.01,0.01,0.01,0.01
huge,1,0.01,0.01,0.01,0.01
shaped,1,0.01,0.0,0.01,0.01
famed,1,0.01,0.01,0.01,0.01
tumbled,1,0.01,0.01,0.01,0.01
gold,1,0.01,0.01,0.01,0.01
lavish,1,0.01,0.01,0.01,0.01
head,1,0.01,0.01,0.01,0.01
flanked,1,0.01,0.01,0.01,0.01
factory,1,0.01,0.01,0.01,0.01
giant,1,0.01,0.01,0.01,0.01
classical,1,0.01,0.01,0.01,0.01
stains,1,0.01,0.01,0.01,0.01
shiny,1,0.01,0.01,0.01,0.01
materials,1,0.01,0.01,0.01,0.01
graves,1,0.01,0.01,0.01,0.01
cake,1,0.01,0.01,0.01,0.01
ceramic,1,0.01,0.01,0.01,0.01
metal,1,0.01,0.0,0.01,0.01
decorative,1,0.01,0.01,0.01,0.01
smashed,1,0.01,0.01,0.01,0.01
unearthed,1,0.01,0.01,0.01,0.01
decorations,1,0.01,0.01,0.01,0.01
iron,1,0.01,0.01,0.01,0.01
cream,1,0.01,0.01,0.01,0.01
plates,1,0.01,0.01,0.01,0.01
venus,1,0.01,0.01,0.01,0.01
copper,1,0.01,0.01,0.01,0.01
trim,1,0.01,0.01,0.01,0.01
plated,1,0.01,0.01,0.01,0.01
chrome,1,0.01,0.01,0.01,0.01
cracked,1,0.01,0.01,0.01,0.01
harbor,1,0.01,0.01,0.01,0.01
tablets,1,0.01,0.01,0.01,0.01
echoing,1,0.01,0.01,0.01,0.01
thick,1,0.01,0.01,0.01,0.01
pristine,1,0.01,0.01,0.01,0.01
structures,1,0.01,0.01,0.01,0.01
replaced,1,0.01,0.01,0.01,0.01
crushed,1,0.01,0.01,0.01,0.01
basin,1,0.01,0.01,0.01,0.01
georgia,1,0.01,0.01,0.01,0.01
laying,1,0.01,0.0,0.01,0.01
above,1,0.01,0.0,0.01,0.01
stainless,1,0.01,0.01,0.01,0.01
inch,1,0.01,0.0,0.01,0.01
glittering,1,0.01,0.01,0.01,0.01
delicate,1,0.01,0.01,0.01,0.01
columbus,1,0.01,0.0,0.01,0.01
broken,1,0.01,0.0,0.01,0.01
paint,1,0.01,0.0,0.01,0.01
leaf,1,0.01,0.01,0.01,0.01
pottery,1,0.01,0.01,0.01,0.01
encrusted,1,0.01,0.01,0.01,0.01
ruins,1,0.01,0.01,0.01,0.01
polishing,1,0.01,0.01,0.01,0.01
bricks,1,0.01,0.01,0.01,0.01
abstract,1,0.01,0.01,0.01,0.01
pastry,1,0.01,0.01,0.01,0.01
virgin,1,0.01,0.01,0.01,0.01
moldings,1,0.01,0.01,0.01,0.01
lime,1,0.01,0.0,0.01,0.01
flame,1,0.01,0.0,0.01,0.01
lawn,1,0.01,0.0,0.01,0.01
trees,1,0.01,0.0,0.01,0.01
fashioned,1,0.01,0.0,0.01,0.01
marathon,1,0.01,0.01,0.01,0.01
sand,1,0.01,0.0,0.01,0.01
marked,1,0.01,0.0,0.01,0.01
artificial,1,0.01,0.01,0.01,0.01
chocolate,1,0.01,0.0,0.01,0.01
translucent,1,0.01,0.01,0.01,0.01
frames,1,0.01,0.0,0.01,0.01
curved,1,0.01,0.0,0.01,0.01
neptune,1,0.01,0.0,0.01,0.01
toilets,1,0.01,0.0,0.01,0.01
piazza,1,0.01,0.0,0.01,0.01
petals,1,0.01,0.01,0.01,0.01
cubic,1,0.01,0.01,0.01,0.01
hundreds,1,0.01,0.0,0.01,0.01
placed,1,0.01,0.0,0.01,0.01
icons,1,0.01,0.01,0.01,0.01
farms,1,0.01,0.0,0.01,0.01
color,1,0.01,0.0,0.01,0.01
brown,1,0.01,0.0,0.01,0.01
stripped,1,0.01,0.0,0.01,0.01
lion,1,0.01,0.0,0.01,0.01
pier,1,0.01,0.01,0.01,0.01
flesh,1,0.01,0.0,0.01,0.01
capitals,1,0.01,0.0,0.01,0.01
jesus,1,0.01,0.0,0.01,0.01
meters,1,0.01,0.0,0.01,0.01
resemble,1,0.01,0.0,0.01,0.01
crack,1,0.01,0.0,0.01,0.01
touches,1,0.01,0.0,0.01,0.01
wet,1,0.01,0.0,0.01,0.01
thin,1,0.01,0.0,0.01,0.01
finest,1,0.01,0.0,0.01,0.01
