context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
candidate,5,0.01,0.0,0.0,0.01
grams,5,0.01,0.0,0.0,0.01
annual,5,0.01,0.0,0.0,0.01
madden,5,0.0,0.0,0.0,0.01
pcs,5,0.0,0.0,0.0,0.01
winter,5,0.01,0.01,0.0,0.03
nose,5,0.01,0.01,0.0,0.01
insurgency,5,0.0,0.0,0.0,0.01
flats,5,0.0,0.0,0.0,0.01
diverted,5,0.0,0.0,0.0,0.01
penn,5,0.01,0.01,0.0,0.01
assets,5,0.0,0.0,0.0,0.01
pursuing,5,0.0,0.0,0.0,0.01
categories,5,0.0,0.0,0.0,0.01
lighting,5,0.0,0.0,0.0,0.01
israel,5,0.0,0.0,0.0,0.01
delightful,5,0.0,0.0,0.0,0.01
widow,5,0.0,0.0,0.0,0.01
conn,5,0.0,0.0,0.0,0.01
ruins,5,0.0,0.0,0.0,0.0
vine,5,0.0,0.0,0.0,0.0
scottish,5,0.01,0.0,0.0,0.02
creative,5,0.0,0.0,0.0,0.0
independent,5,0.0,0.0,0.0,0.01
burnt,5,0.0,0.0,0.0,0.0
sunshine,5,0.0,0.0,0.0,0.01
converted,5,0.0,0.0,0.0,0.01
mail,5,0.0,0.0,0.0,0.01
officer,5,0.01,0.0,0.0,0.01
east,5,0.0,0.0,0.0,0.01
attraction,5,0.0,0.0,0.0,0.01
flesh,5,0.01,0.0,0.0,0.01
oak,5,0.01,0.01,0.0,0.04
wet,5,0.01,0.01,0.0,0.02
lines,5,0.01,0.0,0.0,0.02
percent,5,0.01,0.0,0.0,0.01
wash,5,0.01,0.0,0.0,0.01
pale,5,0.01,0.0,0.0,0.01
sell,5,0.0,0.0,0.0,0.0
lovely,5,0.0,0.0,0.0,0.01
marsh,5,0.02,0.02,0.0,0.08
14,5,0.02,0.01,0.0,0.03
exercise,5,0.01,0.01,0.0,0.02
cookbook,5,0.0,0.0,0.0,0.02
opened,5,0.01,0.0,0.0,0.02
rights,5,0.17,0.17,0.0,0.84
tide,5,0.0,0.0,0.0,0.01
glory,5,0.01,0.0,0.0,0.01
fountain,5,0.01,0.0,0.0,0.01
package,5,0.0,0.0,0.0,0.01
settled,5,0.0,0.0,0.0,0.01
cost,5,0.01,0.0,0.0,0.01
toad,5,0.02,0.01,0.01,0.05
29,5,0.01,0.01,0.0,0.02
mutual,5,0.0,0.0,0.0,0.01
brewery,5,0.0,0.0,0.0,0.01
textiles,5,0.0,0.0,0.0,0.01
alleging,5,0.0,0.0,0.0,0.01
beam,5,0.0,0.0,0.0,0.01
surgery,5,0.01,0.0,0.01,0.01
rooftop,5,0.01,0.0,0.0,0.02
buckets,5,0.01,0.01,0.0,0.02
sardines,5,0.0,0.0,0.0,0.01
orlando,5,0.0,0.0,0.0,0.01
retreat,5,0.0,0.0,0.0,0.01
monument,5,0.0,0.0,0.0,0.01
announce,5,0.0,0.0,0.0,0.01
recovering,5,0.01,0.01,0.0,0.04
sufficient,5,0.0,0.0,0.0,0.01
pools,5,0.0,0.0,0.0,0.01
rushing,5,0.0,0.0,0.0,0.01
backdrop,5,0.0,0.0,0.0,0.01
breeze,5,0.0,0.0,0.0,0.01
ms,5,0.0,0.0,0.0,0.01
seal,5,0.01,0.01,0.0,0.02
bits,5,0.01,0.0,0.0,0.02
signature,5,0.01,0.0,0.0,0.02
market,5,0.01,0.01,0.0,0.02
gear,5,0.0,0.0,0.0,0.01
smuggling,5,0.01,0.01,0.0,0.02
draped,5,0.01,0.01,0.0,0.01
slippery,5,0.01,0.0,0.0,0.01
bangkok,5,0.0,0.0,0.0,0.01
medicines,5,0.0,0.0,0.0,0.01
jaws,5,0.01,0.01,0.0,0.02
safe,5,0.0,0.0,0.0,0.01
performers,5,0.0,0.0,0.0,0.0
ex,5,0.0,0.0,0.0,0.01
grill,5,0.0,0.0,0.0,0.0
route,5,0.0,0.0,0.0,0.0
ends,5,0.0,0.0,0.0,0.01
bucket,5,0.0,0.0,0.0,0.0
phoenix,5,0.0,0.0,0.0,0.01
saudi,5,0.0,0.0,0.0,0.01
rural,5,0.0,0.0,0.0,0.01
toilet,5,0.0,0.0,0.0,0.01
leon,5,0.0,0.0,0.0,0.0
residence,5,0.01,0.01,0.0,0.02
barefoot,5,0.0,0.0,0.0,0.0
blaze,5,0.0,0.0,0.0,0.0
couch,5,0.01,0.01,0.0,0.01
nevada,5,0.0,0.0,0.0,0.01
district,5,0.0,0.0,0.0,0.0
guarded,5,0.0,0.0,0.0,0.0
raiders,5,0.0,0.0,0.0,0.0
antibiotics,5,0.0,0.0,0.0,0.0
cooks,5,0.0,0.0,0.0,0.0
interview,5,0.0,0.0,0.0,0.0
persist,5,0.0,0.0,0.0,0.0
weighing,5,0.0,0.0,0.0,0.01
tables,5,0.0,0.0,0.0,0.0
indy,5,0.0,0.0,0.0,0.0
represents,5,0.01,0.0,0.0,0.02
guidelines,5,0.0,0.0,0.0,0.0
baghdad,5,0.0,0.0,0.0,0.0
county,5,0.0,0.0,0.0,0.0
pharmaceutical,5,0.0,0.0,0.0,0.0
vessels,5,0.0,0.0,0.0,0.01
athletes,5,0.0,0.0,0.0,0.0
romania,5,0.0,0.0,0.0,0.01
stretches,5,0.0,0.0,0.0,0.0
damages,5,0.0,0.0,0.0,0.0
lin,5,0.0,0.0,0.0,0.0
columbus,5,0.0,0.0,0.0,0.0
trim,5,0.01,0.0,0.0,0.01
freezer,5,0.0,0.0,0.0,0.0
availability,5,0.0,0.0,0.0,0.0
iraq,5,0.0,0.0,0.0,0.0
closing,5,0.0,0.0,0.0,0.0
immigrant,5,0.0,0.0,0.0,0.0
velvet,5,0.01,0.01,0.0,0.03
horizon,5,0.0,0.0,0.0,0.0
dick,5,0.0,0.0,0.0,0.0
alternatives,5,0.0,0.0,0.0,0.02
georgia,5,0.0,0.0,0.0,0.0
foil,5,0.0,0.0,0.0,0.0
clock,5,0.0,0.0,0.0,0.0
clot,5,0.0,0.0,0.0,0.01
valued,5,0.0,0.0,0.0,0.0
stack,5,0.0,0.0,0.0,0.0
magnificent,5,0.0,0.0,0.0,0.01
midnight,5,0.0,0.0,0.0,0.01
agreed,5,0.0,0.0,0.0,0.0
jong,5,0.0,0.0,0.0,0.0
subtle,5,0.0,0.0,0.0,0.0
heal,5,0.0,0.0,0.0,0.01
calves,5,0.01,0.01,0.0,0.02
hamas,5,0.0,0.0,0.0,0.0
enzyme,5,0.0,0.0,0.0,0.01
epa,5,0.0,0.0,0.0,0.0
commentary,5,0.0,0.0,0.0,0.0
eased,5,0.0,0.0,0.0,0.0
knicks,5,0.0,0.0,0.0,0.0
cops,5,0.0,0.0,0.0,0.0
carts,5,0.0,0.0,0.0,0.01
hurricanes,5,0.0,0.0,0.0,0.0
swedish,5,0.0,0.0,0.0,0.0
anonymous,5,0.0,0.0,0.0,0.0
honors,5,0.0,0.0,0.0,0.0
blocking,5,0.0,0.0,0.0,0.0
leaked,5,0.0,0.0,0.0,0.0
warmth,5,0.0,0.0,0.0,0.0
candies,5,0.02,0.02,0.0,0.08
guangdong,5,0.01,0.01,0.0,0.03
tumbled,5,0.0,0.0,0.0,0.0
fda,5,0.0,0.0,0.0,0.0
danish,5,0.0,0.0,0.0,0.01
anna,5,0.01,0.01,0.0,0.02
centerpiece,5,0.0,0.0,0.0,0.0
blessing,5,0.0,0.0,0.0,0.0
derby,5,0.0,0.0,0.0,0.02
liberty,5,0.0,0.0,0.0,0.01
silky,5,0.0,0.0,0.0,0.0
colour,5,0.0,0.0,0.0,0.0
dvd,5,0.0,0.0,0.0,0.01
moroccan,5,0.0,0.0,0.0,0.0
praise,5,0.0,0.0,0.0,0.0
complicated,5,0.0,0.0,0.0,0.0
styles,5,0.0,0.0,0.0,0.0
brew,5,0.01,0.0,0.0,0.02
noon,5,0.0,0.0,0.0,0.0
capitol,5,0.0,0.0,0.0,0.0
sampling,5,0.0,0.0,0.0,0.0
element,5,0.0,0.0,0.0,0.01
forming,5,0.0,0.0,0.0,0.0
expertise,5,0.0,0.0,0.0,0.0
defend,5,0.0,0.0,0.0,0.0
sector,5,0.0,0.0,0.0,0.02
accounts,5,0.0,0.0,0.0,0.0
lifetime,5,0.0,0.0,0.0,0.0
benefits,5,0.0,0.0,0.0,0.0
koreans,5,0.0,0.0,0.0,0.01
directors,5,0.0,0.0,0.0,0.0
preservation,5,0.0,0.0,0.0,0.01
representatives,5,0.0,0.0,0.0,0.0
muslim,5,0.0,0.0,0.0,0.01
hussein,5,0.0,0.0,0.0,0.0
lebanese,5,0.0,0.0,0.0,0.0
pyongyang,5,0.0,0.0,0.0,0.0
ma,5,0.0,0.0,0.0,0.0
criticism,5,0.01,0.01,0.0,0.02
recommendation,5,0.0,0.0,0.0,0.0
immigration,5,0.0,0.0,0.0,0.0
stabilize,5,0.0,0.0,0.0,0.0
ruben,5,0.0,0.0,0.0,0.01
worsened,5,0.0,0.0,0.0,0.0
ankara,5,0.0,0.0,0.0,0.0
atomic,5,0.0,0.0,0.0,0.01
poultry,5,0.03,0.02,0.0,0.05
transplant,5,0.01,0.01,0.0,0.04
carcasses,5,0.02,0.01,0.0,0.04
beef,5,0.02,0.01,0.0,0.05
blue,5,0.03,0.02,0.01,0.06
bunny,5,0.04,0.04,0.0,0.18
supply,5,0.0,0.0,0.0,0.01
cows,5,0.06,0.06,0.01,0.28
cemetery,5,0.0,0.0,0.0,0.01
obama,5,0.0,0.0,0.0,0.01
hello,5,0.0,0.0,0.0,0.01
fair,5,0.0,0.0,0.0,0.0
yes,5,0.0,0.0,0.0,0.01
ton,5,0.01,0.01,0.0,0.02
nov,5,0.0,0.0,0.0,0.0
grandfather,5,0.0,0.0,0.0,0.01
patients,5,0.0,0.0,0.0,0.0
dollars,5,0.0,0.0,0.0,0.0
increased,5,0.0,0.0,0.0,0.0
association,5,0.0,0.0,0.0,0.01
downtown,5,0.0,0.0,0.0,0.01
quail,5,0.01,0.01,0.0,0.04
burning,5,0.01,0.0,0.0,0.02
straw,5,0.0,0.0,0.0,0.01
counties,5,0.0,0.0,0.0,0.01
demand,5,0.0,0.0,0.0,0.0
consume,5,0.0,0.0,0.0,0.0
registered,5,0.0,0.0,0.0,0.0
chronicles,5,0.0,0.0,0.0,0.01
pollution,5,0.0,0.0,0.0,0.0
complex,5,0.0,0.0,0.0,0.0
addition,5,0.0,0.0,0.0,0.0
nursing,5,0.01,0.01,0.0,0.04
aged,5,0.0,0.0,0.0,0.01
01,5,0.0,0.0,0.0,0.0
zhao,5,0.0,0.0,0.0,0.0
unnecessary,5,0.0,0.0,0.0,0.0
competitions,5,0.0,0.0,0.0,0.0
tray,5,0.0,0.0,0.0,0.0
roman,5,0.0,0.0,0.0,0.0
anchor,5,0.0,0.0,0.0,0.0
symbolic,5,0.0,0.0,0.0,0.01
outer,5,0.0,0.0,0.0,0.0
recommends,5,0.0,0.0,0.0,0.0
slaves,5,0.0,0.0,0.0,0.0
admission,5,0.0,0.0,0.0,0.0
hosting,5,0.0,0.0,0.0,0.0
respected,5,0.0,0.0,0.0,0.01
czech,5,0.0,0.0,0.0,0.0
advocates,5,0.01,0.0,0.0,0.02
blackened,5,0.01,0.0,0.0,0.02
constant,5,0.0,0.0,0.0,0.01
purse,5,0.01,0.0,0.0,0.01
clinic,5,0.0,0.0,0.0,0.01
keith,5,0.0,0.0,0.0,0.01
premium,5,0.0,0.0,0.0,0.0
hats,5,0.01,0.01,0.0,0.03
users,5,0.0,0.0,0.0,0.01
delight,5,0.0,0.0,0.0,0.0
stalk,5,0.0,0.0,0.0,0.01
payments,5,0.0,0.0,0.0,0.0
creations,5,0.0,0.0,0.0,0.01
erosion,5,0.0,0.0,0.0,0.0
framed,5,0.03,0.03,0.0,0.16
bbc,5,0.0,0.0,0.0,0.0
developers,5,0.0,0.0,0.0,0.01
chimney,5,0.01,0.01,0.0,0.03
theaters,5,0.0,0.0,0.0,0.0
patrons,5,0.0,0.0,0.0,0.01
urge,5,0.0,0.0,0.0,0.0
announcement,5,0.0,0.0,0.0,0.0
comet,5,0.0,0.0,0.0,0.0
voted,5,0.01,0.01,0.0,0.03
accented,5,0.0,0.0,0.0,0.0
kashmir,5,0.0,0.0,0.0,0.0
diplomat,5,0.0,0.0,0.0,0.0
thanked,5,0.0,0.0,0.0,0.0
tug,5,0.0,0.0,0.0,0.01
seoul,5,0.01,0.01,0.0,0.03
tsunami,5,0.0,0.0,0.0,0.01
fade,5,0.0,0.0,0.0,0.0
screened,5,0.0,0.0,0.0,0.01
elements,5,0.0,0.0,0.0,0.0
lodged,5,0.0,0.0,0.0,0.0
catalog,5,0.0,0.0,0.0,0.0
mixes,5,0.0,0.0,0.0,0.02
database,5,0.0,0.0,0.0,0.01
swelling,5,0.0,0.0,0.0,0.01
deteriorated,5,0.0,0.0,0.0,0.0
provincial,5,0.0,0.0,0.0,0.0
kim,5,0.0,0.0,0.0,0.0
formally,5,0.0,0.0,0.0,0.01
polished,5,0.0,0.0,0.0,0.0
waist,5,0.0,0.0,0.0,0.0
thirds,5,0.0,0.0,0.0,0.0
president,5,0.0,0.0,0.0,0.01
purchased,5,0.0,0.0,0.0,0.01
william,5,0.0,0.0,0.0,0.01
dorothy,5,0.0,0.0,0.0,0.01
programming,5,0.0,0.0,0.0,0.0
bidding,5,0.0,0.0,0.0,0.0
studios,5,0.0,0.0,0.0,0.0
gay,5,0.0,0.0,0.0,0.0
customers,5,0.0,0.0,0.0,0.01
promotional,5,0.0,0.0,0.0,0.0
foundation,5,0.01,0.01,0.0,0.02
nepal,5,0.0,0.0,0.0,0.0
cluster,5,0.0,0.0,0.0,0.0
print,5,0.15,0.14,0.0,0.56
silk,5,0.01,0.0,0.0,0.01
alongside,5,0.0,0.0,0.0,0.01
evening,5,0.0,0.0,0.0,0.01
cavity,5,0.0,0.0,0.0,0.0
royal,5,0.0,0.0,0.0,0.01
command,5,0.0,0.0,0.0,0.0
shells,4,0.05,0.05,0.01,0.19
oyster,4,0.02,0.02,0.0,0.08
lakes,4,0.03,0.02,0.0,0.07
mussels,4,0.19,0.19,0.0,0.7
mediterranean,4,0.01,0.01,0.0,0.03
boats,4,0.01,0.01,0.0,0.02
farmers,4,0.04,0.03,0.01,0.1
seaside,4,0.01,0.01,0.0,0.02
beach,4,0.02,0.01,0.01,0.02
dishes,4,0.01,0.01,0.01,0.02
smoked,4,0.01,0.0,0.01,0.01
cooking,4,0.01,0.01,0.01,0.01
squid,4,0.01,0.0,0.0,0.01
scrape,4,0.01,0.0,0.0,0.01
menus,4,0.0,0.0,0.0,0.01
clusters,4,0.01,0.01,0.0,0.04
reduction,4,0.0,0.0,0.0,0.01
sticking,4,0.0,0.0,0.0,0.01
cove,4,0.04,0.03,0.01,0.1
clogged,4,0.0,0.0,0.0,0.01
burial,4,0.0,0.0,0.0,0.01
eel,4,0.0,0.0,0.0,0.01
screens,4,0.0,0.0,0.0,0.01
dusted,4,0.0,0.0,0.0,0.01
flowing,4,0.01,0.0,0.0,0.01
blocked,4,0.0,0.0,0.0,0.01
beats,4,0.0,0.0,0.0,0.01
roast,4,0.05,0.05,0.01,0.12
sports,4,0.0,0.0,0.0,0.01
inn,4,0.03,0.03,0.01,0.11
varied,4,0.01,0.0,0.0,0.01
pond,4,0.01,0.0,0.01,0.01
zealand,4,0.01,0.01,0.01,0.03
avenue,4,0.0,0.0,0.0,0.0
consumption,4,0.01,0.0,0.0,0.01
news,4,0.01,0.0,0.0,0.01
festival,4,0.0,0.0,0.0,0.01
oil,4,0.03,0.03,0.0,0.09
contains,4,0.01,0.0,0.0,0.01
warm,4,0.01,0.0,0.0,0.01
asian,4,0.01,0.01,0.0,0.02
bottom,4,0.01,0.0,0.0,0.01
traps,4,0.05,0.04,0.01,0.12
pest,4,0.05,0.05,0.01,0.12
ingredient,4,0.02,0.01,0.0,0.04
legged,4,0.03,0.02,0.01,0.04
pests,4,0.11,0.11,0.0,0.41
compounds,4,0.01,0.01,0.0,0.03
mimic,4,0.01,0.01,0.0,0.03
captain,4,0.02,0.01,0.0,0.03
killer,4,0.02,0.01,0.01,0.02
51,4,0.01,0.01,0.0,0.02
satirical,4,0.01,0.01,0.0,0.02
terra,4,0.01,0.01,0.0,0.02
pulses,4,0.01,0.01,0.0,0.02
tcu,4,0.01,0.01,0.0,0.02
radiation,4,0.01,0.01,0.0,0.02
albino,4,0.03,0.02,0.01,0.05
nfl,4,0.01,0.0,0.0,0.02
publishers,4,0.03,0.03,0.0,0.09
chambers,4,0.01,0.0,0.0,0.02
necks,4,0.01,0.0,0.0,0.02
yunnan,4,0.01,0.01,0.0,0.02
towers,4,0.0,0.0,0.0,0.02
holder,4,0.01,0.0,0.0,0.01
arena,4,0.0,0.0,0.0,0.01
littered,4,0.0,0.0,0.0,0.01
weary,4,0.0,0.0,0.0,0.01
dye,4,0.0,0.0,0.0,0.01
pump,4,0.01,0.0,0.0,0.01
infant,4,0.01,0.01,0.0,0.03
whale,4,0.03,0.02,0.01,0.06
parent,4,0.01,0.0,0.0,0.01
views,4,0.0,0.0,0.0,0.01
diameter,4,0.0,0.0,0.0,0.01
chamber,4,0.01,0.01,0.0,0.01
trust,4,0.01,0.01,0.0,0.01
bailey,4,0.03,0.03,0.0,0.11
butterfly,4,0.01,0.01,0.0,0.02
bend,4,0.01,0.0,0.0,0.01
panels,4,0.01,0.0,0.0,0.01
lit,4,0.01,0.0,0.0,0.01
message,4,0.01,0.0,0.0,0.01
widespread,4,0.01,0.01,0.0,0.01
upside,4,0.01,0.0,0.0,0.01
foods,4,0.01,0.01,0.01,0.01
mixing,4,0.01,0.0,0.0,0.01
museum,4,0.01,0.0,0.0,0.01
recorded,4,0.01,0.0,0.0,0.01
dry,4,0.01,0.0,0.01,0.01
banana,4,0.01,0.01,0.01,0.02
florida,4,0.02,0.01,0.01,0.02
built,4,0.01,0.0,0.01,0.01
breakfast,4,0.01,0.0,0.0,0.01
bowl,4,0.01,0.0,0.01,0.01
25,4,0.01,0.01,0.01,0.02
half,4,0.01,0.0,0.01,0.01
dung,4,0.03,0.03,0.01,0.05
leaf,4,0.01,0.01,0.0,0.02
ash,4,0.01,0.0,0.0,0.01
hi,4,0.0,0.0,0.0,0.01
70s,4,0.0,0.0,0.0,0.01
cheapest,4,0.0,0.0,0.0,0.01
usda,4,0.0,0.0,0.0,0.01
ants,4,0.01,0.01,0.0,0.02
compact,4,0.01,0.0,0.0,0.01
strips,4,0.01,0.0,0.0,0.01
consumers,4,0.0,0.0,0.0,0.0
priced,4,0.0,0.0,0.0,0.0
temperatures,4,0.0,0.0,0.0,0.01
pricing,4,0.0,0.0,0.0,0.0
dash,4,0.0,0.0,0.0,0.0
unveiled,4,0.0,0.0,0.0,0.0
editions,4,0.01,0.01,0.0,0.01
suck,4,0.0,0.0,0.0,0.0
120,4,0.0,0.0,0.0,0.0
bury,4,0.0,0.0,0.0,0.01
lilies,4,0.0,0.0,0.0,0.01
revive,4,0.0,0.0,0.0,0.0
hawaii,4,0.0,0.0,0.0,0.0
waitress,4,0.0,0.0,0.0,0.01
wax,4,0.0,0.0,0.0,0.0
energy,4,0.0,0.0,0.0,0.01
boost,4,0.0,0.0,0.0,0.0
blown,4,0.0,0.0,0.0,0.0
highest,4,0.0,0.0,0.0,0.01
stranger,4,0.0,0.0,0.0,0.0
sponsored,4,0.0,0.0,0.0,0.0
sensing,4,0.0,0.0,0.0,0.0
hp,4,0.0,0.0,0.0,0.0
mccain,4,0.0,0.0,0.0,0.01
spacious,4,0.0,0.0,0.0,0.0
colombian,4,0.0,0.0,0.0,0.0
shines,4,0.0,0.0,0.0,0.01
scraping,4,0.0,0.0,0.0,0.0
speculated,4,0.0,0.0,0.0,0.0
homeland,4,0.0,0.0,0.0,0.0
hammered,4,0.0,0.0,0.0,0.0
payment,4,0.0,0.0,0.0,0.01
ally,4,0.0,0.0,0.0,0.0
guidance,4,0.0,0.0,0.0,0.0
reserves,4,0.0,0.0,0.0,0.0
gm,4,0.0,0.0,0.0,0.0
invitation,4,0.0,0.0,0.0,0.0
caves,4,0.0,0.0,0.0,0.01
manufacturing,4,0.0,0.0,0.0,0.0
lately,4,0.0,0.0,0.0,0.0
scrap,4,0.0,0.0,0.0,0.0
churning,4,0.0,0.0,0.0,0.0
plateau,4,0.0,0.0,0.0,0.0
evident,4,0.0,0.0,0.0,0.0
tub,4,0.0,0.0,0.0,0.0
pennsylvania,4,0.0,0.0,0.0,0.0
golden,4,0.03,0.02,0.02,0.07
bars,4,0.02,0.02,0.0,0.07
rooster,4,0.03,0.03,0.02,0.06
surf,4,0.01,0.01,0.0,0.02
tailed,4,0.03,0.03,0.01,0.06
forest,4,0.02,0.01,0.01,0.02
gym,4,0.0,0.0,0.0,0.01
auction,4,0.0,0.0,0.0,0.01
mammals,4,0.01,0.01,0.01,0.01
tanzania,4,0.0,0.0,0.0,0.01
ancient,4,0.0,0.0,0.0,0.01
giraffe,4,0.06,0.06,0.0,0.23
intelligent,4,0.0,0.0,0.0,0.01
pub,4,0.01,0.01,0.0,0.02
thrilled,4,0.0,0.0,0.0,0.01
pounding,4,0.01,0.0,0.0,0.01
girls,4,0.0,0.0,0.0,0.0
carefully,4,0.0,0.0,0.0,0.0
episodes,4,0.0,0.0,0.0,0.0
hidden,4,0.0,0.0,0.0,0.0
sciences,4,0.0,0.0,0.0,0.01
overturned,4,0.0,0.0,0.0,0.0
gears,4,0.0,0.0,0.0,0.0
gently,4,0.0,0.0,0.0,0.0
balls,4,0.01,0.01,0.0,0.02
cruise,4,0.01,0.01,0.0,0.03
carved,4,0.01,0.0,0.0,0.01
porcelain,4,0.0,0.0,0.0,0.01
online,4,0.01,0.0,0.0,0.02
shrine,4,0.0,0.0,0.0,0.0
collect,4,0.0,0.0,0.0,0.0
nascar,4,0.0,0.0,0.0,0.0
proudly,4,0.0,0.0,0.0,0.0
crystal,4,0.0,0.0,0.0,0.01
port,4,0.0,0.0,0.0,0.0
ripping,4,0.0,0.0,0.0,0.0
restaurants,4,0.0,0.0,0.0,0.01
canceled,4,0.0,0.0,0.0,0.01
inhabitants,4,0.0,0.0,0.0,0.0
oz,4,0.01,0.01,0.0,0.05
balcony,4,0.0,0.0,0.0,0.01
apiece,4,0.0,0.0,0.0,0.01
alex,4,0.0,0.0,0.0,0.01
housed,4,0.0,0.0,0.0,0.01
promotion,4,0.0,0.0,0.0,0.01
steven,4,0.0,0.0,0.0,0.01
cheeked,4,0.0,0.0,0.0,0.0
sacred,4,0.01,0.01,0.0,0.02
hostage,4,0.0,0.0,0.0,0.0
anchors,4,0.0,0.0,0.0,0.0
beating,4,0.0,0.0,0.0,0.01
multimedia,4,0.0,0.0,0.0,0.0
defender,4,0.01,0.01,0.0,0.02
sanctions,4,0.0,0.0,0.0,0.0
chinatown,4,0.0,0.0,0.0,0.0
tightly,4,0.0,0.0,0.0,0.0
steel,4,0.0,0.0,0.0,0.01
churn,4,0.01,0.01,0.0,0.03
specials,4,0.0,0.0,0.0,0.0
pc,4,0.0,0.0,0.0,0.0
colombia,4,0.0,0.0,0.0,0.0
blonde,4,0.0,0.0,0.0,0.01
install,4,0.0,0.0,0.0,0.0
tournament,4,0.0,0.0,0.0,0.01
central,4,0.0,0.0,0.0,0.01
nets,4,0.01,0.0,0.0,0.01
procedures,4,0.0,0.0,0.0,0.0
maze,4,0.0,0.0,0.0,0.0
supervisor,4,0.0,0.0,0.0,0.0
goddess,4,0.01,0.01,0.0,0.02
waves,4,0.0,0.0,0.0,0.0
distributor,4,0.0,0.0,0.0,0.0
consisting,4,0.0,0.0,0.0,0.0
shaved,4,0.0,0.0,0.0,0.0
hectare,4,0.0,0.0,0.0,0.01
05,4,0.0,0.0,0.0,0.0
dlrs,4,0.0,0.0,0.0,0.0
savory,4,0.0,0.0,0.0,0.0
barry,4,0.01,0.0,0.0,0.01
chemicals,4,0.0,0.0,0.0,0.01
council,4,0.0,0.0,0.0,0.01
cash,4,0.01,0.01,0.0,0.03
rough,4,0.0,0.0,0.0,0.01
rounds,4,0.0,0.0,0.0,0.0
switched,4,0.0,0.0,0.0,0.0
pairs,4,0.0,0.0,0.0,0.01
tasty,4,0.0,0.0,0.0,0.0
bowls,4,0.0,0.0,0.0,0.01
tired,4,0.01,0.01,0.0,0.02
sitcom,4,0.0,0.0,0.0,0.0
ji,4,0.0,0.0,0.0,0.01
yak,4,0.01,0.0,0.0,0.01
gadgets,4,0.01,0.01,0.0,0.03
yan,4,0.0,0.0,0.0,0.0
telecast,4,0.0,0.0,0.0,0.0
nato,4,0.0,0.0,0.0,0.0
terrorists,4,0.0,0.0,0.0,0.01
striker,4,0.0,0.0,0.0,0.02
megan,4,0.0,0.0,0.0,0.0
aol,4,0.0,0.0,0.0,0.01
quaint,4,0.0,0.0,0.0,0.0
graffiti,4,0.0,0.0,0.0,0.0
outfield,4,0.0,0.0,0.0,0.01
picturesque,4,0.0,0.0,0.0,0.0
brighter,4,0.0,0.0,0.0,0.0
vying,4,0.0,0.0,0.0,0.0
chaos,4,0.0,0.0,0.0,0.0
irregular,4,0.0,0.0,0.0,0.0
accepting,4,0.0,0.0,0.0,0.0
comments,4,0.0,0.0,0.0,0.0
resolve,4,0.0,0.0,0.0,0.0
recommendations,4,0.0,0.0,0.0,0.0
villa,4,0.0,0.0,0.0,0.0
peek,4,0.0,0.0,0.0,0.0
polls,4,0.0,0.0,0.0,0.0
portable,4,0.0,0.0,0.0,0.0
streaming,4,0.0,0.0,0.0,0.0
stocking,4,0.0,0.0,0.0,0.0
promotions,4,0.0,0.0,0.0,0.0
tiles,4,0.0,0.0,0.0,0.01
au,4,0.0,0.0,0.0,0.0
10th,4,0.0,0.0,0.0,0.01
cuba,4,0.0,0.0,0.0,0.01
fringe,4,0.0,0.0,0.0,0.01
regulated,4,0.0,0.0,0.0,0.0
privately,4,0.0,0.0,0.0,0.0
altar,4,0.0,0.0,0.0,0.0
rivals,4,0.0,0.0,0.0,0.0
shakes,4,0.0,0.0,0.0,0.0
kerry,4,0.0,0.0,0.0,0.0
glistening,4,0.0,0.0,0.0,0.01
medal,4,0.0,0.0,0.0,0.0
ties,4,0.0,0.0,0.0,0.0
heights,4,0.0,0.0,0.0,0.0
ships,4,0.0,0.0,0.0,0.01
excessive,4,0.0,0.0,0.0,0.01
coveted,4,0.0,0.0,0.0,0.0
porter,4,0.0,0.0,0.0,0.0
josh,4,0.0,0.0,0.0,0.0
residential,4,0.0,0.0,0.0,0.01
trader,4,0.0,0.0,0.0,0.0
rates,4,0.0,0.0,0.0,0.0
teamed,4,0.0,0.0,0.0,0.0
celebrities,4,0.0,0.0,0.0,0.0
enterprise,4,0.0,0.0,0.0,0.0
remainder,4,0.0,0.0,0.0,0.0
technical,4,0.0,0.0,0.0,0.0
chart,4,0.0,0.0,0.0,0.0
collects,4,0.0,0.0,0.0,0.0
announces,4,0.0,0.0,0.0,0.0
tang,4,0.0,0.0,0.0,0.0
favor,4,0.01,0.0,0.0,0.02
cricket,4,0.02,0.02,0.0,0.08
aluminum,4,0.01,0.01,0.0,0.05
bowled,4,0.01,0.01,0.0,0.05
singled,4,0.01,0.01,0.0,0.05
with,4,0.03,0.01,0.02,0.04
sox,4,0.01,0.01,0.0,0.03
deciding,4,0.01,0.01,0.0,0.02
unbeaten,4,0.0,0.0,0.0,0.01
clarke,4,0.01,0.0,0.0,0.01
kent,4,0.0,0.0,0.0,0.01
subsidiary,4,0.01,0.01,0.0,0.01
bell,4,0.01,0.0,0.0,0.01
lunch,4,0.01,0.0,0.0,0.01
rain,4,0.0,0.0,0.0,0.01
hard,4,0.01,0.0,0.0,0.01
deliveries,4,0.0,0.0,0.0,0.01
productive,4,0.0,0.0,0.0,0.01
12th,4,0.0,0.0,0.0,0.01
