context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
application,4,0.01,0.01,0.0,0.02
id,4,0.03,0.03,0.0,0.1
sailed,4,0.01,0.01,0.0,0.04
subscribers,4,0.01,0.01,0.0,0.01
unleashed,4,0.0,0.0,0.0,0.01
fighter,4,0.01,0.01,0.01,0.01
surpassed,4,0.0,0.0,0.0,0.01
federer,4,0.01,0.01,0.0,0.02
defenses,4,0.01,0.01,0.0,0.01
silva,4,0.0,0.0,0.0,0.01
hitters,4,0.02,0.02,0.0,0.03
titans,4,0.01,0.01,0.0,0.01
judged,4,0.0,0.0,0.0,0.01
winger,4,0.01,0.01,0.0,0.02
rafael,4,0.0,0.0,0.0,0.01
jetliner,4,0.0,0.0,0.0,0.0
transforming,4,0.0,0.0,0.0,0.0
mints,4,0.01,0.01,0.0,0.02
aviation,4,0.01,0.01,0.0,0.01
roberto,4,0.0,0.0,0.0,0.01
frenchman,4,0.0,0.0,0.0,0.01
fe,4,0.01,0.01,0.0,0.01
mm,4,0.0,0.0,0.0,0.0
cornell,4,0.0,0.0,0.0,0.01
succeed,4,0.01,0.01,0.0,0.03
tumbling,4,0.0,0.0,0.0,0.01
rattled,4,0.0,0.0,0.0,0.01
114,4,0.0,0.0,0.0,0.01
trek,4,0.0,0.0,0.0,0.01
costco,4,0.0,0.0,0.0,0.0
surging,4,0.0,0.0,0.0,0.01
marquee,4,0.0,0.0,0.0,0.0
serena,4,0.0,0.0,0.0,0.0
dent,4,0.0,0.0,0.0,0.0
blades,4,0.0,0.0,0.0,0.01
clarke,4,0.0,0.0,0.0,0.01
lengths,4,0.0,0.0,0.0,0.0
entourage,4,0.01,0.01,0.0,0.03
barbados,4,0.0,0.0,0.0,0.0
swanson,4,0.0,0.0,0.0,0.0
squalid,4,0.0,0.0,0.0,0.0
con,4,0.02,0.02,0.01,0.06
minestrone,4,0.01,0.01,0.0,0.01
staples,4,0.01,0.01,0.01,0.02
parmigiano,4,0.01,0.01,0.0,0.03
franco,4,0.01,0.01,0.0,0.03
meatless,4,0.0,0.0,0.0,0.01
ethiopian,4,0.0,0.0,0.0,0.0
slurping,4,0.01,0.01,0.0,0.02
parmigiana,4,0.0,0.0,0.0,0.0
cheating,4,0.0,0.0,0.0,0.0
jiffy,4,0.0,0.0,0.0,0.01
progresso,4,0.0,0.0,0.0,0.0
dolphin,4,0.0,0.0,0.0,0.0
vidal,4,0.0,0.0,0.0,0.01
roast,4,0.03,0.02,0.02,0.07
clothing,4,0.01,0.01,0.01,0.02
hued,4,0.01,0.01,0.0,0.01
blonde,4,0.0,0.0,0.0,0.0
slipper,4,0.0,0.0,0.0,0.0
suede,4,0.0,0.0,0.0,0.0
futures,4,0.04,0.04,0.0,0.14
91,4,0.01,0.01,0.0,0.02
eased,4,0.0,0.0,0.0,0.01
saudi,4,0.01,0.01,0.0,0.01
edged,4,0.01,0.01,0.0,0.03
calculated,4,0.0,0.0,0.0,0.0
plunge,4,0.01,0.01,0.0,0.01
venezuelan,4,0.0,0.0,0.0,0.0
nigeria,4,0.01,0.01,0.0,0.01
2011,4,0.01,0.01,0.0,0.02
strengthening,4,0.01,0.01,0.0,0.02
uncertainty,4,0.0,0.0,0.0,0.01
renewed,4,0.0,0.0,0.0,0.01
fundamentals,4,0.0,0.0,0.0,0.01
tanker,4,0.0,0.0,0.0,0.0
curb,4,0.0,0.0,0.0,0.0
swings,4,0.01,0.01,0.0,0.01
doubts,4,0.0,0.0,0.0,0.01
finance,4,0.0,0.0,0.0,0.01
economist,4,0.01,0.0,0.0,0.01
impose,4,0.01,0.01,0.0,0.02
grades,4,0.0,0.0,0.0,0.0
bittersweet,4,0.05,0.05,0.0,0.19
molten,4,0.01,0.01,0.0,0.03
sprinkles,4,0.01,0.01,0.0,0.02
heatproof,4,0.0,0.0,0.0,0.01
crepes,4,0.02,0.01,0.01,0.04
pistachios,4,0.0,0.0,0.0,0.01
pillow,4,0.0,0.0,0.0,0.01
reese,4,0.02,0.02,0.01,0.05
oozing,4,0.0,0.0,0.0,0.01
austrian,4,0.01,0.01,0.0,0.02
dots,4,0.0,0.0,0.0,0.0
innovations,4,0.0,0.0,0.0,0.0
denmark,4,0.0,0.0,0.0,0.01
sommelier,4,0.0,0.0,0.0,0.0
312,4,0.0,0.0,0.0,0.0
badminton,4,0.02,0.02,0.01,0.04
gymnastics,4,0.02,0.02,0.0,0.04
athletics,4,0.02,0.02,0.01,0.04
resolution,4,0.01,0.01,0.0,0.01
bolton,4,0.0,0.0,0.0,0.01
rankings,4,0.02,0.02,0.0,0.06
un,4,0.01,0.01,0.0,0.03
sanctions,4,0.01,0.01,0.01,0.01
nato,4,0.01,0.01,0.0,0.04
cycling,4,0.01,0.01,0.01,0.03
municipal,4,0.0,0.0,0.0,0.01
softball,4,0.05,0.04,0.0,0.12
tri,4,0.0,0.0,0.0,0.0
forge,4,0.0,0.0,0.0,0.01
formally,4,0.0,0.0,0.0,0.01
participated,4,0.0,0.0,0.0,0.0
mats,4,0.0,0.0,0.0,0.0
commitments,4,0.01,0.01,0.0,0.01
semifinal,4,0.01,0.01,0.0,0.01
bids,4,0.0,0.0,0.0,0.01
bloomberg,4,0.0,0.0,0.0,0.0
strengthen,4,0.01,0.01,0.0,0.02
excused,4,0.0,0.0,0.0,0.0
netherlands,4,0.01,0.01,0.0,0.01
bets,4,0.0,0.0,0.0,0.0
cheney,4,0.0,0.0,0.0,0.0
membership,4,0.01,0.01,0.0,0.01
assignments,4,0.0,0.0,0.0,0.0
xinhua,4,0.0,0.0,0.0,0.0
incentive,4,0.0,0.0,0.0,0.01
lowly,4,0.0,0.0,0.0,0.0
wales,4,0.0,0.0,0.0,0.01
conclude,4,0.01,0.01,0.0,0.01
credentials,4,0.0,0.0,0.0,0.0
governors,4,0.0,0.0,0.0,0.01
regime,4,0.0,0.0,0.0,0.01
egypt,4,0.0,0.0,0.0,0.01
salvage,4,0.0,0.0,0.0,0.01
observer,4,0.0,0.0,0.0,0.0
whispered,4,0.0,0.0,0.0,0.0
heaped,4,0.0,0.0,0.0,0.0
renew,4,0.0,0.0,0.0,0.01
slated,4,0.0,0.0,0.0,0.0
focuses,4,0.0,0.0,0.0,0.0
biography,4,0.0,0.0,0.0,0.0
positioning,4,0.0,0.0,0.0,0.0
exercises,4,0.0,0.0,0.0,0.01
yell,4,0.0,0.0,0.0,0.01
warriors,4,0.01,0.0,0.0,0.01
criteria,4,0.0,0.0,0.0,0.01
crusted,4,0.04,0.03,0.01,0.1
dusted,4,0.01,0.0,0.0,0.01
mouths,4,0.0,0.0,0.0,0.01
cheddar,4,0.1,0.09,0.01,0.27
tortilla,4,0.04,0.03,0.02,0.08
nachos,4,0.01,0.0,0.01,0.01
crumbly,4,0.01,0.01,0.01,0.03
toasts,4,0.0,0.0,0.0,0.01
queso,4,0.05,0.04,0.0,0.16
jalapenos,4,0.01,0.01,0.0,0.01
spencer,4,0.0,0.0,0.0,0.01
waxed,4,0.0,0.0,0.0,0.01
surrender,4,0.0,0.0,0.0,0.0
msg,4,0.0,0.0,0.0,0.01
haddock,4,0.0,0.0,0.0,0.0
butters,4,0.02,0.02,0.0,0.06
hoisin,4,0.03,0.03,0.0,0.07
severely,4,0.0,0.0,0.0,0.0
betsy,4,0.01,0.01,0.0,0.02
sandal,4,0.0,0.0,0.0,0.01
openers,4,0.0,0.0,0.0,0.01
microwaved,4,0.01,0.0,0.0,0.01
computing,4,0.01,0.01,0.0,0.02
publishers,4,0.01,0.01,0.0,0.01
fortunes,4,0.01,0.01,0.0,0.01
developer,4,0.0,0.0,0.0,0.01
suing,4,0.0,0.0,0.0,0.01
founders,4,0.0,0.0,0.0,0.01
ousted,4,0.01,0.01,0.0,0.01
hancock,4,0.01,0.01,0.0,0.03
designers,4,0.0,0.0,0.0,0.01
loyal,4,0.0,0.0,0.0,0.01
copyright,4,0.01,0.01,0.0,0.01
logos,4,0.0,0.0,0.0,0.01
troubles,4,0.0,0.0,0.0,0.01
capabilities,4,0.0,0.0,0.0,0.01
troubled,4,0.0,0.0,0.0,0.0
merger,4,0.0,0.0,0.0,0.0
cheeks,4,0.0,0.0,0.0,0.0
woes,4,0.0,0.0,0.0,0.0
correspondent,4,0.04,0.04,0.0,0.16
holdings,4,0.0,0.0,0.0,0.0
authorized,4,0.0,0.0,0.0,0.0
unofficial,4,0.0,0.0,0.0,0.0
tenure,4,0.0,0.0,0.0,0.0
financially,4,0.0,0.0,0.0,0.01
laboratories,4,0.0,0.0,0.0,0.0
demise,4,0.0,0.0,0.0,0.0
barack,4,0.0,0.0,0.0,0.0
restrict,4,0.0,0.0,0.0,0.01
responds,4,0.0,0.0,0.0,0.0
assessment,4,0.01,0.01,0.0,0.02
provencal,4,0.01,0.0,0.0,0.01
knit,4,0.01,0.0,0.0,0.01
wardrobe,4,0.0,0.0,0.0,0.0
herded,4,0.0,0.0,0.0,0.0
aguilera,4,0.0,0.0,0.0,0.0
fried,4,0.08,0.03,0.05,0.1
rappers,4,0.0,0.0,0.0,0.01
ash,4,0.01,0.01,0.0,0.02
cannes,4,0.01,0.01,0.0,0.02
pediatric,4,0.0,0.0,0.0,0.0
chinatown,4,0.0,0.0,0.0,0.0
madden,4,0.0,0.0,0.0,0.0
improvisation,4,0.0,0.0,0.0,0.0
ukraine,4,0.03,0.03,0.0,0.05
fiesta,4,0.04,0.04,0.0,0.12
nebraska,4,0.02,0.01,0.0,0.03
syracuse,4,0.01,0.01,0.0,0.01
demonstrations,4,0.01,0.01,0.0,0.01
penn,4,0.01,0.01,0.01,0.01
notre,4,0.01,0.01,0.0,0.01
unified,4,0.0,0.0,0.0,0.01
matchup,4,0.01,0.01,0.01,0.02
bowler,4,0.01,0.01,0.0,0.04
transit,4,0.0,0.0,0.0,0.01
clinched,4,0.01,0.01,0.0,0.01
reeves,4,0.0,0.0,0.0,0.0
skies,4,0.0,0.0,0.0,0.0
sanchez,4,0.0,0.0,0.0,0.0
gators,4,0.01,0.01,0.0,0.01
islamic,4,0.01,0.01,0.0,0.02
prevented,4,0.01,0.01,0.0,0.01
offenders,4,0.0,0.0,0.0,0.01
bean,4,0.07,0.05,0.04,0.1
defence,4,0.01,0.01,0.0,0.01
indies,4,0.01,0.01,0.0,0.01
braising,4,0.0,0.0,0.0,0.01
standby,4,0.0,0.0,0.0,0.0
coached,4,0.02,0.02,0.01,0.05
arenas,4,0.01,0.01,0.0,0.02
scholarships,4,0.01,0.01,0.0,0.02
quarterfinals,4,0.01,0.01,0.0,0.02
fined,4,0.01,0.01,0.0,0.01
famer,4,0.01,0.01,0.0,0.03
overtime,4,0.01,0.01,0.0,0.01
slam,4,0.01,0.01,0.0,0.01
dynasty,4,0.0,0.0,0.0,0.01
borders,4,0.01,0.01,0.0,0.01
ineligible,4,0.0,0.0,0.0,0.01
passionate,4,0.0,0.0,0.0,0.01
tallest,4,0.01,0.01,0.0,0.03
arguably,4,0.01,0.01,0.0,0.01
coliseum,4,0.0,0.0,0.0,0.01
universities,4,0.0,0.0,0.0,0.0
advancing,4,0.01,0.01,0.0,0.02
nevada,4,0.0,0.0,0.0,0.0
pros,4,0.0,0.0,0.0,0.0
pursued,4,0.0,0.0,0.0,0.0
elimination,4,0.0,0.0,0.0,0.01
foremost,4,0.0,0.0,0.0,0.01
achievements,4,0.01,0.01,0.0,0.02
dixon,4,0.0,0.0,0.0,0.0
unbelievable,4,0.0,0.0,0.0,0.01
telecast,4,0.01,0.01,0.0,0.01
jeopardy,4,0.01,0.01,0.0,0.02
fictional,4,0.0,0.0,0.0,0.01
idol,4,0.0,0.0,0.0,0.0
feat,4,0.0,0.0,0.0,0.0
endorsements,4,0.0,0.0,0.0,0.0
kathy,4,0.0,0.0,0.0,0.0
steals,4,0.0,0.0,0.0,0.0
argentine,4,0.0,0.0,0.0,0.01
rhodes,4,0.0,0.0,0.0,0.0
angered,4,0.0,0.0,0.0,0.0
vikings,4,0.0,0.0,0.0,0.01
hitter,4,0.02,0.02,0.0,0.04
pitched,4,0.02,0.02,0.0,0.05
blacks,4,0.01,0.01,0.0,0.01
embarrassment,4,0.0,0.0,0.0,0.0
rank,4,0.0,0.0,0.0,0.01
racism,4,0.01,0.01,0.0,0.01
credibility,4,0.0,0.0,0.0,0.01
affiliated,4,0.0,0.0,0.0,0.0
administered,4,0.0,0.0,0.0,0.0
looming,4,0.0,0.0,0.0,0.0
festivities,4,0.0,0.0,0.0,0.0
cooperate,4,0.01,0.01,0.0,0.03
disastrous,4,0.0,0.0,0.0,0.01
bloodied,4,0.0,0.0,0.0,0.0
dustin,4,0.01,0.0,0.0,0.01
tragedy,4,0.0,0.0,0.0,0.01
egos,4,0.0,0.0,0.0,0.0
unattended,4,0.01,0.01,0.0,0.02
fond,4,0.0,0.0,0.0,0.0
circled,4,0.01,0.01,0.0,0.03
satellites,4,0.01,0.01,0.0,0.02
poorest,4,0.04,0.04,0.0,0.1
crises,4,0.01,0.01,0.0,0.01
missions,4,0.01,0.01,0.0,0.02
publications,4,0.01,0.01,0.0,0.01
sailor,4,0.0,0.0,0.0,0.01
muslims,4,0.01,0.01,0.0,0.01
sail,4,0.01,0.01,0.0,0.01
journalism,4,0.0,0.0,0.0,0.01
peoples,4,0.01,0.01,0.01,0.02
havoc,4,0.0,0.0,0.0,0.01
communities,4,0.01,0.01,0.0,0.01
publication,4,0.0,0.0,0.0,0.0
routes,4,0.0,0.0,0.0,0.0
threats,4,0.01,0.01,0.0,0.01
challenges,4,0.01,0.01,0.0,0.01
prizes,4,0.0,0.0,0.0,0.01
emissions,4,0.01,0.01,0.0,0.03
vulnerable,4,0.01,0.0,0.0,0.01
advocate,4,0.0,0.0,0.0,0.0
asset,4,0.0,0.0,0.0,0.0
polar,4,0.01,0.01,0.0,0.02
celestial,4,0.01,0.01,0.0,0.02
independently,4,0.0,0.0,0.0,0.01
encounters,4,0.0,0.0,0.0,0.0
counterfeit,4,0.02,0.02,0.0,0.05
grande,4,0.0,0.0,0.0,0.01
rely,4,0.01,0.0,0.0,0.02
sock,4,0.0,0.0,0.0,0.01
candlelight,4,0.0,0.0,0.0,0.0
chanel,4,0.0,0.0,0.0,0.01
matzoh,4,0.0,0.0,0.0,0.01
hoover,4,0.0,0.0,0.0,0.01
vapor,4,0.0,0.0,0.0,0.0
saint,4,0.0,0.0,0.0,0.01
lanka,4,0.01,0.01,0.0,0.01
yam,4,0.01,0.0,0.0,0.01
telescope,4,0.01,0.01,0.0,0.02
dangers,4,0.0,0.0,0.0,0.01
noticing,4,0.0,0.0,0.0,0.0
vick,4,0.0,0.0,0.0,0.0
hingis,4,0.01,0.01,0.01,0.01
davenport,4,0.01,0.01,0.0,0.01
finalist,4,0.0,0.0,0.0,0.01
colts,4,0.01,0.01,0.0,0.02
ketchup,4,0.13,0.12,0.02,0.41
mexicans,4,0.01,0.0,0.0,0.02
veterinary,4,0.0,0.0,0.0,0.01
packet,4,0.01,0.0,0.0,0.02
fulfill,4,0.01,0.01,0.0,0.01
enrich,4,0.0,0.0,0.0,0.01
decisive,4,0.0,0.0,0.0,0.01
destiny,4,0.0,0.0,0.0,0.01
protecting,4,0.01,0.01,0.0,0.02
zimbabwe,4,0.01,0.01,0.0,0.01
putin,4,0.02,0.02,0.0,0.07
hatred,4,0.0,0.0,0.0,0.0
broader,4,0.0,0.0,0.0,0.01
insight,4,0.01,0.0,0.0,0.01
fascinating,4,0.0,0.0,0.0,0.0
manipulation,4,0.0,0.0,0.0,0.0
sights,4,0.0,0.0,0.0,0.0
linemen,4,0.0,0.0,0.0,0.0
crushing,4,0.0,0.0,0.0,0.01
feeding,4,0.01,0.01,0.0,0.04
mop,3,0.03,0.03,0.0,0.08
popcorn,3,0.04,0.03,0.01,0.05
toilets,3,0.01,0.01,0.0,0.02
supportive,3,0.01,0.01,0.0,0.02
dunked,3,0.01,0.01,0.0,0.02
vomit,3,0.01,0.01,0.0,0.02
confetti,3,0.01,0.01,0.0,0.02
tar,3,0.01,0.01,0.0,0.01
baseballs,3,0.01,0.01,0.0,0.01
scooping,3,0.01,0.0,0.0,0.01
mattress,3,0.01,0.01,0.0,0.01
immersed,3,0.0,0.0,0.0,0.01
muck,3,0.0,0.0,0.0,0.01
sift,3,0.01,0.01,0.01,0.02
tepid,3,0.0,0.0,0.0,0.01
strung,3,0.0,0.0,0.0,0.01
disinfectant,3,0.0,0.0,0.0,0.0
rooftop,3,0.0,0.0,0.0,0.0
upholstered,3,0.0,0.0,0.0,0.0
freely,3,0.01,0.01,0.0,0.02
chlorine,3,0.0,0.0,0.0,0.0
ladling,3,0.0,0.0,0.0,0.0
windowless,3,0.0,0.0,0.0,0.0
unconscious,3,0.0,0.0,0.0,0.0
twine,3,0.0,0.0,0.0,0.0
maximum,3,0.01,0.0,0.0,0.01
coup,3,0.0,0.0,0.0,0.0
handbag,3,0.01,0.01,0.0,0.02
hamburg,3,0.0,0.0,0.0,0.01
gucci,3,0.0,0.0,0.0,0.0
pasteurized,3,0.01,0.01,0.0,0.03
timer,3,0.02,0.02,0.0,0.03
allergies,3,0.04,0.04,0.01,0.05
runny,3,0.01,0.01,0.0,0.01
recipient,3,0.0,0.0,0.0,0.01
wrapper,3,0.03,0.03,0.0,0.06
panko,3,0.01,0.01,0.0,0.03
rothschild,3,0.0,0.0,0.0,0.0
hurling,3,0.02,0.02,0.0,0.06
insect,3,0.0,0.0,0.0,0.0
abortion,3,0.01,0.01,0.0,0.02
tsp,3,0.0,0.0,0.0,0.0
enameled,3,0.01,0.01,0.0,0.02
proposition,3,0.0,0.0,0.0,0.01
turtles,3,0.0,0.0,0.0,0.01
recipients,3,0.01,0.01,0.0,0.02
binding,3,0.0,0.0,0.0,0.0
emulsion,3,0.01,0.0,0.0,0.01
reproduction,3,0.0,0.0,0.0,0.0
voluntary,3,0.0,0.0,0.0,0.0
petaluma,3,0.0,0.0,0.0,0.0
dyed,3,0.01,0.01,0.0,0.01
pastel,3,0.0,0.0,0.0,0.01
surrounds,3,0.0,0.0,0.0,0.01
asthma,3,0.0,0.0,0.0,0.0
genome,3,0.0,0.0,0.0,0.01
binder,3,0.0,0.0,0.0,0.0
spattered,3,0.0,0.0,0.0,0.0
cantonese,3,0.0,0.0,0.0,0.0
cloudy,3,0.0,0.0,0.0,0.0
noises,3,0.0,0.0,0.0,0.0
slaughterhouse,3,0.0,0.0,0.0,0.0
gigabyte,3,0.04,0.04,0.01,0.1
brakes,3,0.14,0.14,0.05,0.31
repair,3,0.02,0.01,0.01,0.02
toshiba,3,0.01,0.01,0.01,0.02
controller,3,0.01,0.01,0.0,0.02
macintosh,3,0.09,0.09,0.0,0.25
spine,3,0.01,0.01,0.0,0.01
philips,3,0.01,0.01,0.01,0.01
recorders,3,0.04,0.04,0.01,0.09
density,3,0.01,0.01,0.0,0.01
semiconductor,3,0.01,0.01,0.01,0.01
planets,3,0.02,0.02,0.01,0.03
erase,3,0.01,0.01,0.0,0.01
crashes,3,0.01,0.01,0.0,0.01
recordable,3,0.03,0.03,0.01,0.06
compressed,3,0.0,0.0,0.0,0.01
delete,3,0.01,0.01,0.0,0.03
networking,3,0.01,0.01,0.0,0.01
imac,3,0.03,0.03,0.01,0.07
pirated,3,0.14,0.14,0.01,0.39
fragment,3,0.01,0.01,0.0,0.03
gateway,3,0.01,0.01,0.0,0.01
beta,3,0.01,0.01,0.0,0.01
archive,3,0.0,0.0,0.0,0.0
hp,3,0.01,0.01,0.0,0.01
tasks,3,0.01,0.01,0.0,0.01
accessed,3,0.01,0.01,0.0,0.02
serial,3,0.0,0.0,0.0,0.0
centimeter,3,0.0,0.0,0.0,0.0
dies,3,0.0,0.0,0.0,0.0
pirate,3,0.02,0.02,0.0,0.05
efficiently,3,0.0,0.0,0.0,0.01
chipmaker,3,0.0,0.0,0.0,0.01
presentations,3,0.0,0.0,0.0,0.01
cyberspace,3,0.0,0.0,0.0,0.0
testament,3,0.0,0.0,0.0,0.0
detector,3,0.0,0.0,0.0,0.0
bugged,3,0.0,0.0,0.0,0.0
cabbage,3,0.06,0.04,0.03,0.11
shred,3,0.01,0.01,0.0,0.02
crosswise,3,0.01,0.01,0.01,0.01
cheek,3,0.0,0.0,0.0,0.0
tomb,3,0.06,0.06,0.0,0.17
tablet,3,0.03,0.03,0.01,0.05
wreath,3,0.01,0.01,0.0,0.02
fixtures,3,0.01,0.01,0.0,0.02
paneled,3,0.01,0.01,0.0,0.02
carpets,3,0.01,0.01,0.0,0.01
chipped,3,0.02,0.02,0.01,0.04
masterpiece,3,0.0,0.0,0.0,0.01
glittering,3,0.01,0.01,0.0,0.01
vanderbilt,3,0.0,0.0,0.0,0.01
intact,3,0.0,0.0,0.0,0.01
hearth,3,0.0,0.0,0.0,0.01
arched,3,0.0,0.0,0.0,0.01
acrylic,3,0.01,0.01,0.0,0.02
imitation,3,0.0,0.0,0.0,0.0
taps,3,0.0,0.0,0.0,0.0
jasper,3,0.01,0.01,0.0,0.02
gazed,3,0.0,0.0,0.0,0.0
moses,3,0.0,0.0,0.0,0.0
remodeling,3,0.0,0.0,0.0,0.0
flocked,3,0.0,0.0,0.0,0.0
slaughtered,3,0.0,0.0,0.0,0.0
curator,3,0.0,0.0,0.0,0.0
wig,3,0.0,0.0,0.0,0.01
subdued,3,0.0,0.0,0.0,0.0
organs,3,0.0,0.0,0.0,0.01
squirt,3,0.0,0.0,0.0,0.01
tabasco,3,0.05,0.05,0.01,0.11
spritz,3,0.0,0.0,0.0,0.01
minerals,3,0.01,0.01,0.0,0.01
pledge,3,0.0,0.0,0.0,0.0
rinds,3,0.04,0.04,0.0,0.1
maraschino,3,0.03,0.03,0.0,0.08
scents,3,0.0,0.0,0.0,0.01
vinegars,3,0.0,0.0,0.0,0.01
scampi,3,0.0,0.0,0.0,0.01
chalet,3,0.0,0.0,0.0,0.01
dwarf,3,0.02,0.02,0.0,0.07
dashes,3,0.0,0.0,0.0,0.01
santos,3,0.0,0.0,0.0,0.01
curly,3,0.0,0.0,0.0,0.0
ceviche,3,0.01,0.01,0.0,0.02
melissa,3,0.03,0.03,0.0,0.09
woodward,3,0.0,0.0,0.0,0.01
takers,3,0.0,0.0,0.0,0.0
cobalt,3,0.0,0.0,0.0,0.0
shrimps,3,0.0,0.0,0.0,0.0
tannins,3,0.02,0.02,0.01,0.04
smoothie,3,0.03,0.03,0.01,0.04
picker,3,0.06,0.06,0.02,0.15
cultivation,3,0.03,0.03,0.02,0.05
ripened,3,0.02,0.02,0.01,0.03
abundant,3,0.01,0.01,0.0,0.02
ha,3,0.01,0.01,0.0,0.02
jams,3,0.0,0.0,0.0,0.01
chan,3,0.0,0.0,0.0,0.01
cassis,3,0.01,0.01,0.01,0.02
syrups,3,0.01,0.01,0.0,0.03
harvests,3,0.01,0.01,0.01,0.01
bushes,3,0.15,0.15,0.01,0.42
extracts,3,0.01,0.0,0.01,0.01
acreage,3,0.01,0.01,0.01,0.01
preserving,3,0.01,0.01,0.0,0.01
seedlings,3,0.01,0.01,0.01,0.02
calcium,3,0.01,0.01,0.0,0.01
downward,3,0.0,0.0,0.0,0.0
hectare,3,0.01,0.01,0.0,0.01
boosting,3,0.0,0.0,0.0,0.01
monkeys,3,0.0,0.0,0.0,0.0
wholesaler,3,0.01,0.01,0.0,0.01
stamps,3,0.0,0.0,0.0,0.01
pollinate,3,0.01,0.01,0.0,0.03
holly,3,0.01,0.01,0.0,0.01
harmful,3,0.01,0.01,0.0,0.01
lin,3,0.0,0.0,0.0,0.01
multinational,3,0.0,0.0,0.0,0.0
watering,3,0.0,0.0,0.0,0.0
fungus,3,0.01,0.01,0.0,0.02
thriving,3,0.0,0.0,0.0,0.01
reddish,3,0.01,0.01,0.0,0.03
cheng,3,0.0,0.0,0.0,0.0
premature,3,0.0,0.0,0.0,0.0
nowadays,3,0.0,0.0,0.0,0.0
provinces,3,0.0,0.0,0.0,0.01
favorable,3,0.0,0.0,0.0,0.0
bagged,3,0.01,0.01,0.0,0.02
provincial,3,0.0,0.0,0.0,0.0
marinades,3,0.01,0.01,0.0,0.03
demonstrates,3,0.0,0.0,0.0,0.01
eisenhower,3,0.0,0.0,0.0,0.0
suitcases,3,0.0,0.0,0.0,0.0
ovens,3,0.01,0.01,0.0,0.02
yorker,3,0.0,0.0,0.0,0.01
donuts,3,0.02,0.02,0.0,0.05
jeremy,3,0.0,0.0,0.0,0.0
triangle,3,0.01,0.01,0.0,0.01
sourdough,3,0.04,0.04,0.0,0.1
mayer,3,0.0,0.0,0.0,0.0
ramen,3,0.0,0.0,0.0,0.0
certificates,3,0.01,0.01,0.0,0.02
entertained,3,0.0,0.0,0.0,0.0
sucks,3,0.0,0.0,0.0,0.0
banquets,3,0.0,0.0,0.0,0.0
unbaked,3,0.04,0.04,0.01,0.07
bakeries,3,0.03,0.03,0.01,0.06
rectangle,3,0.02,0.02,0.0,0.06
fleming,3,0.0,0.0,0.0,0.01
pierre,3,0.0,0.0,0.0,0.0
annie,3,0.0,0.0,0.0,0.01
barker,3,0.0,0.0,0.0,0.0
patti,3,0.0,0.0,0.0,0.0
truss,3,0.0,0.0,0.0,0.0
mclaren,3,0.03,0.03,0.0,0.08
briton,3,0.02,0.02,0.0,0.05
renault,3,0.02,0.02,0.0,0.04
ferrari,3,0.01,0.01,0.01,0.01
clicked,3,0.01,0.01,0.0,0.01
monaco,3,0.01,0.01,0.0,0.01
reply,3,0.01,0.01,0.0,0.03
navigation,3,0.01,0.01,0.01,0.01
paramount,3,0.01,0.01,0.01,0.01
compatriot,3,0.01,0.0,0.0,0.01
gps,3,0.01,0.01,0.0,0.03
info,3,0.02,0.02,0.0,0.06
knob,3,0.01,0.01,0.0,0.01
trails,3,0.0,0.0,0.0,0.0
transmitter,3,0.01,0.01,0.0,0.01
overtake,3,0.0,0.0,0.0,0.01
tailored,3,0.0,0.0,0.0,0.0
sequence,3,0.0,0.0,0.0,0.0
cockpit,3,0.01,0.01,0.0,0.02
netscape,3,0.01,0.0,0.0,0.01
melbourne,3,0.01,0.01,0.0,0.01
enables,3,0.0,0.0,0.0,0.0
levi,3,0.0,0.0,0.0,0.01
confirm,3,0.02,0.02,0.0,0.05
crank,3,0.0,0.0,0.0,0.0
hooks,3,0.0,0.0,0.0,0.01
banker,3,0.0,0.0,0.0,0.0
sleeves,3,0.01,0.01,0.0,0.04
reel,3,0.0,0.0,0.0,0.0
annoying,3,0.0,0.0,0.0,0.0
coin,3,0.0,0.0,0.0,0.01
istanbul,3,0.0,0.0,0.0,0.0
roth,3,0.0,0.0,0.0,0.01
squarely,3,0.0,0.0,0.0,0.01
coolest,3,0.0,0.0,0.0,0.01
commanding,3,0.0,0.0,0.0,0.0
references,3,0.0,0.0,0.0,0.0
icebox,3,0.01,0.01,0.0,0.01
earl,3,0.01,0.01,0.0,0.01
quebec,3,0.01,0.01,0.0,0.01
sealing,3,0.0,0.0,0.0,0.01
mores,3,0.01,0.01,0.0,0.02
oddly,3,0.0,0.0,0.0,0.0
clarkson,3,0.0,0.0,0.0,0.0
simplicity,3,0.0,0.0,0.0,0.0
merits,3,0.0,0.0,0.0,0.0
shawn,3,0.03,0.03,0.0,0.07
emi,3,0.02,0.02,0.01,0.03
richard,3,0.01,0.01,0.01,0.02
baseman,3,0.02,0.02,0.01,0.03
vincent,3,0.01,0.0,0.0,0.01
postal,3,0.01,0.01,0.0,0.02
scientist,3,0.01,0.0,0.0,0.01
matthew,3,0.01,0.01,0.0,0.02
1959,3,0.0,0.0,0.0,0.0
homer,3,0.01,0.01,0.0,0.01
pianist,3,0.0,0.0,0.0,0.0
hank,3,0.01,0.01,0.0,0.02
derek,3,0.01,0.0,0.0,0.01
christine,3,0.03,0.03,0.0,0.08
merry,3,0.0,0.0,0.0,0.0
