context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
completely,2,0.01,0.01,0.0,0.02
essentially,2,0.0,0.0,0.0,0.0
cautious,2,0.01,0.01,0.0,0.02
themes,2,0.0,0.0,0.0,0.0
choose,2,0.01,0.0,0.0,0.01
directs,2,0.0,0.0,0.0,0.0
upbeat,2,0.0,0.0,0.0,0.01
patrolling,2,0.0,0.0,0.0,0.0
laws,2,0.01,0.01,0.0,0.02
speculation,2,0.0,0.0,0.0,0.0
2009,2,0.0,0.0,0.0,0.0
routinely,2,0.0,0.0,0.0,0.0
1941,2,0.01,0.0,0.0,0.01
commands,2,0.01,0.01,0.0,0.02
migration,2,0.0,0.0,0.0,0.0
checking,2,0.01,0.01,0.0,0.02
holder,2,0.0,0.0,0.0,0.0
contribution,2,0.0,0.0,0.0,0.0
vanished,2,0.0,0.0,0.0,0.0
monopoly,2,0.0,0.0,0.0,0.0
counting,2,0.01,0.0,0.0,0.01
mood,2,0.01,0.01,0.0,0.02
superior,2,0.0,0.0,0.0,0.0
ridden,2,0.01,0.01,0.0,0.01
flown,2,0.01,0.0,0.0,0.01
expense,2,0.0,0.0,0.0,0.0
establish,2,0.0,0.0,0.0,0.0
departments,2,0.0,0.0,0.0,0.0
focusing,2,0.0,0.0,0.0,0.0
conceded,2,0.0,0.0,0.0,0.0
determine,2,0.0,0.0,0.0,0.0
similarly,2,0.0,0.0,0.0,0.0
93,2,0.0,0.0,0.0,0.0
handling,2,0.0,0.0,0.0,0.0
strategic,2,0.0,0.0,0.0,0.0
cooperating,2,0.0,0.0,0.0,0.0
beef,2,0.04,0.03,0.0,0.07
lobbying,2,0.0,0.0,0.0,0.0
risen,2,0.0,0.0,0.0,0.01
championed,2,0.0,0.0,0.0,0.0
inability,2,0.0,0.0,0.0,0.0
erupted,2,0.0,0.0,0.0,0.0
recordings,2,0.0,0.0,0.0,0.0
editorial,2,0.0,0.0,0.0,0.0
accounting,2,0.0,0.0,0.0,0.0
hottest,2,0.0,0.0,0.0,0.01
namely,2,0.0,0.0,0.0,0.0
compiled,2,0.0,0.0,0.0,0.0
110,2,0.0,0.0,0.0,0.0
insight,2,0.0,0.0,0.0,0.0
jewelry,2,0.0,0.0,0.0,0.0
launching,2,0.0,0.0,0.0,0.0
surfaced,2,0.0,0.0,0.0,0.0
ease,2,0.0,0.0,0.0,0.01
agreeing,2,0.0,0.0,0.0,0.0
climb,2,0.0,0.0,0.0,0.0
unsuccessful,2,0.0,0.0,0.0,0.0
guarantee,2,0.0,0.0,0.0,0.0
stiff,2,0.0,0.0,0.0,0.0
spectacular,2,0.0,0.0,0.0,0.0
rays,2,0.0,0.0,0.0,0.0
introduce,2,0.0,0.0,0.0,0.0
obligations,2,0.01,0.01,0.0,0.02
secretariat,2,0.0,0.0,0.0,0.0
rescuers,2,0.0,0.0,0.0,0.0
oversight,2,0.0,0.0,0.0,0.0
bubble,2,0.0,0.0,0.0,0.01
netted,2,0.0,0.0,0.0,0.0
nike,2,0.02,0.02,0.0,0.03
basket,2,0.0,0.0,0.0,0.0
neutral,2,0.0,0.0,0.0,0.0
accountable,2,0.0,0.0,0.0,0.0
holed,2,0.0,0.0,0.0,0.0
involve,2,0.0,0.0,0.0,0.0
securing,2,0.01,0.01,0.0,0.02
insistence,2,0.0,0.0,0.0,0.0
conclusion,2,0.0,0.0,0.0,0.0
gap,2,0.0,0.0,0.0,0.0
inappropriate,2,0.01,0.01,0.0,0.02
shine,2,0.0,0.0,0.0,0.0
traces,2,0.0,0.0,0.0,0.0
dramatically,2,0.0,0.0,0.0,0.01
facts,2,0.0,0.0,0.0,0.0
trimble,2,0.0,0.0,0.0,0.01
campaigners,2,0.0,0.0,0.0,0.0
magazine,2,0.24,0.24,0.04,0.44
au,2,0.04,0.03,0.01,0.06
designer,2,0.03,0.03,0.01,0.06
ad,2,0.03,0.02,0.01,0.04
artist,2,0.03,0.03,0.02,0.04
truman,2,0.03,0.03,0.03,0.04
college,2,0.03,0.02,0.01,0.04
including,2,0.02,0.02,0.01,0.03
columnist,2,0.05,0.05,0.03,0.07
fiction,2,0.02,0.01,0.0,0.03
for,2,0.03,0.01,0.02,0.03
fla,2,0.02,0.01,0.0,0.03
icon,2,0.02,0.01,0.01,0.03
current,2,0.02,0.01,0.01,0.03
ran,2,0.02,0.01,0.01,0.03
interview,2,0.02,0.02,0.02,0.02
life,2,0.03,0.02,0.02,0.04
bertrand,2,0.01,0.01,0.0,0.02
dealings,2,0.01,0.01,0.0,0.02
leonardo,2,0.01,0.01,0.0,0.02
greenwich,2,0.01,0.01,0.0,0.02
sequel,2,0.01,0.01,0.01,0.02
snake,2,0.02,0.02,0.02,0.03
marion,2,0.01,0.01,0.01,0.02
competed,2,0.01,0.01,0.0,0.02
publicized,2,0.01,0.01,0.0,0.02
withdrawn,2,0.01,0.01,0.0,0.02
fraud,2,0.01,0.01,0.0,0.02
stark,2,0.01,0.01,0.01,0.02
depression,2,0.01,0.01,0.0,0.02
beck,2,0.01,0.01,0.0,0.02
slave,2,0.01,0.01,0.01,0.02
models,2,0.01,0.01,0.0,0.02
shannon,2,0.14,0.14,0.02,0.27
crush,2,0.01,0.01,0.01,0.02
philippe,2,0.01,0.01,0.01,0.02
overwhelming,2,0.01,0.01,0.01,0.02
uncertain,2,0.01,0.01,0.01,0.02
insurance,2,0.01,0.01,0.0,0.02
conduct,2,0.01,0.01,0.01,0.02
ellen,2,0.01,0.01,0.0,0.02
counsel,2,0.01,0.01,0.01,0.02
bride,2,0.02,0.01,0.02,0.03
documents,2,0.01,0.01,0.01,0.02
1953,2,0.01,0.01,0.0,0.02
appropriate,2,0.01,0.01,0.0,0.02
charm,2,0.01,0.01,0.0,0.02
lacks,2,0.01,0.01,0.0,0.02
starred,2,0.01,0.01,0.01,0.02
notion,2,0.01,0.01,0.0,0.02
hungarian,2,0.02,0.02,0.02,0.02
jobs,2,0.01,0.01,0.01,0.02
graduate,2,0.01,0.01,0.0,0.02
tape,2,0.01,0.01,0.0,0.01
experienced,2,0.01,0.01,0.01,0.01
ideas,2,0.01,0.01,0.0,0.01
celebrity,2,0.01,0.01,0.01,0.01
appeal,2,0.01,0.01,0.0,0.01
marry,2,0.03,0.03,0.01,0.05
advised,2,0.01,0.01,0.0,0.01
action,2,0.01,0.01,0.0,0.01
arts,2,0.03,0.03,0.01,0.05
receiving,2,0.01,0.01,0.01,0.02
garcia,2,0.01,0.01,0.0,0.01
decides,2,0.01,0.01,0.0,0.01
fight,2,0.01,0.01,0.01,0.01
prestigious,2,0.01,0.01,0.0,0.01
buddy,2,0.02,0.02,0.01,0.02
wear,2,0.01,0.01,0.01,0.01
filled,2,0.01,0.01,0.0,0.01
photograph,2,0.01,0.01,0.0,0.01
letter,2,0.01,0.01,0.0,0.01
invited,2,0.01,0.01,0.01,0.01
1992,2,0.01,0.01,0.0,0.01
east,2,0.01,0.01,0.01,0.01
wrong,2,0.01,0.01,0.01,0.01
myself,2,0.01,0.01,0.0,0.01
battle,2,0.01,0.01,0.01,0.01
1950s,2,0.01,0.01,0.0,0.01
busy,2,0.01,0.01,0.01,0.01
pretty,2,0.01,0.01,0.0,0.01
formerly,2,0.01,0.01,0.0,0.01
acting,2,0.01,0.01,0.0,0.01
dr,2,0.01,0.0,0.01,0.01
mass,2,0.01,0.01,0.01,0.01
recognized,2,0.02,0.02,0.01,0.02
point,2,0.01,0.01,0.01,0.01
thinks,2,0.02,0.02,0.01,0.03
going,2,0.02,0.02,0.01,0.03
knows,2,0.01,0.01,0.01,0.01
student,2,0.01,0.0,0.0,0.01
how,2,0.02,0.01,0.01,0.03
david,2,0.02,0.01,0.01,0.02
himself,2,0.01,0.0,0.01,0.01
friend,2,0.01,0.0,0.01,0.01
fly,2,0.08,0.08,0.0,0.16
dallas,2,0.06,0.06,0.01,0.1
berger,2,0.03,0.03,0.0,0.06
bronze,2,0.03,0.03,0.01,0.06
sleeping,2,0.03,0.03,0.02,0.05
holding,2,0.03,0.02,0.01,0.04
well,2,0.03,0.02,0.01,0.04
three,2,0.03,0.02,0.01,0.04
by,2,0.03,0.01,0.02,0.03
who,2,0.03,0.01,0.03,0.03
spying,2,0.02,0.02,0.0,0.03
thomson,2,0.02,0.01,0.0,0.03
tomb,2,0.02,0.01,0.0,0.03
torch,2,0.02,0.02,0.01,0.03
asleep,2,0.02,0.01,0.0,0.03
succession,2,0.02,0.01,0.0,0.03
communicate,2,0.02,0.02,0.0,0.03
raped,2,0.02,0.01,0.01,0.03
emperor,2,0.02,0.01,0.0,0.03
infant,2,0.02,0.01,0.01,0.03
romanian,2,0.02,0.01,0.01,0.03
eagle,2,0.02,0.01,0.01,0.03
leap,2,0.02,0.02,0.02,0.03
pope,2,0.02,0.01,0.0,0.03
revival,2,0.01,0.01,0.0,0.03
composed,2,0.01,0.01,0.0,0.03
sacred,2,0.02,0.02,0.02,0.03
pursued,2,0.01,0.01,0.0,0.03
romantic,2,0.01,0.01,0.0,0.02
rod,2,0.01,0.01,0.0,0.02
woods,2,0.04,0.04,0.02,0.06
leaning,2,0.02,0.02,0.02,0.02
painting,2,0.02,0.01,0.01,0.02
preferred,2,0.01,0.01,0.0,0.02
casting,2,0.02,0.01,0.01,0.02
daughters,2,0.02,0.02,0.02,0.02
questioned,2,0.01,0.01,0.0,0.02
serve,2,0.01,0.01,0.0,0.02
albert,2,0.02,0.01,0.01,0.02
either,2,0.01,0.01,0.01,0.02
lone,2,0.02,0.02,0.02,0.02
dark,2,0.01,0.01,0.0,0.02
andrew,2,0.01,0.01,0.01,0.02
recalls,2,0.02,0.01,0.01,0.02
successful,2,0.01,0.01,0.01,0.02
prince,2,0.04,0.03,0.02,0.06
idea,2,0.01,0.01,0.01,0.02
good,2,0.01,0.01,0.01,0.02
am,2,0.01,0.01,0.01,0.02
every,2,0.02,0.01,0.01,0.02
father,2,0.02,0.0,0.02,0.02
never,2,0.01,0.01,0.01,0.02
being,2,0.02,0.02,0.02,0.03
mad,2,0.45,0.45,0.04,0.86
farm,2,0.01,0.01,0.01,0.01
ban,2,0.01,0.01,0.01,0.01
britain,2,0.03,0.02,0.01,0.04
formally,2,0.01,0.01,0.01,0.01
sick,2,0.01,0.0,0.01,0.01
banned,2,0.01,0.0,0.01,0.01
palace,2,0.03,0.02,0.01,0.05
tests,2,0.0,0.0,0.0,0.01
chicken,2,0.04,0.04,0.0,0.08
cloning,2,0.01,0.01,0.0,0.01
origins,2,0.0,0.0,0.0,0.0
moose,2,0.0,0.0,0.0,0.0
embryo,2,0.01,0.01,0.0,0.02
scientific,2,0.0,0.0,0.0,0.01
severed,2,0.0,0.0,0.0,0.0
wake,2,0.01,0.01,0.0,0.01
skull,2,0.0,0.0,0.0,0.0
domestic,2,0.0,0.0,0.0,0.0
rabbit,2,0.01,0.01,0.0,0.01
hide,2,0.0,0.0,0.0,0.0
embryonic,2,0.0,0.0,0.0,0.0
poultry,2,0.01,0.01,0.0,0.03
steer,2,0.0,0.0,0.0,0.0
flesh,2,0.0,0.0,0.0,0.01
fence,2,0.0,0.0,0.0,0.0
finland,2,0.0,0.0,0.0,0.0
pile,2,0.0,0.0,0.0,0.0
sen,2,0.03,0.03,0.01,0.06
laid,2,0.02,0.02,0.0,0.04
turkey,2,0.02,0.02,0.01,0.03
lim,2,0.01,0.01,0.0,0.03
swan,2,0.01,0.01,0.01,0.02
one,2,0.02,0.0,0.01,0.02
chanting,2,0.01,0.01,0.01,0.02
protective,2,0.04,0.04,0.02,0.07
poetry,2,0.01,0.01,0.0,0.02
depending,2,0.01,0.01,0.0,0.02
crawford,2,0.01,0.01,0.0,0.02
us,2,0.04,0.03,0.02,0.06
extradition,2,0.02,0.02,0.01,0.04
upon,2,0.02,0.02,0.01,0.02
ve,2,0.01,0.01,0.01,0.01
upheld,2,0.01,0.01,0.0,0.01
bacon,2,0.02,0.01,0.01,0.02
held,2,0.01,0.01,0.01,0.01
walters,2,0.01,0.01,0.0,0.01
shotgun,2,0.01,0.01,0.01,0.01
king,2,0.03,0.02,0.01,0.06
wei,2,0.02,0.02,0.01,0.03
siblings,2,0.01,0.01,0.01,0.01
loan,2,0.01,0.01,0.0,0.01
groom,2,0.01,0.01,0.0,0.01
thief,2,0.01,0.01,0.01,0.01
norton,2,0.01,0.01,0.0,0.01
caring,2,0.01,0.01,0.01,0.02
beard,2,0.01,0.0,0.0,0.01
outstanding,2,0.01,0.0,0.0,0.01
hook,2,0.01,0.0,0.0,0.01
shaped,2,0.01,0.01,0.0,0.01
wonders,2,0.01,0.0,0.0,0.01
kiss,2,0.01,0.0,0.0,0.01
rene,2,0.01,0.0,0.0,0.01
chen,2,0.01,0.01,0.01,0.02
ma,2,0.01,0.01,0.01,0.02
studio,2,0.01,0.0,0.0,0.01
focus,2,0.01,0.0,0.0,0.01
ambitious,2,0.01,0.0,0.0,0.01
associate,2,0.01,0.0,0.01,0.01
hospital,2,0.01,0.0,0.01,0.01
occasionally,2,0.01,0.0,0.0,0.01
walk,2,0.01,0.01,0.01,0.01
middle,2,0.01,0.0,0.01,0.01
welcome,2,0.01,0.0,0.01,0.01
bar,2,0.01,0.0,0.0,0.01
gray,2,0.01,0.01,0.01,0.01
news,2,0.01,0.0,0.01,0.01
brings,2,0.01,0.0,0.0,0.01
original,2,0.01,0.0,0.0,0.01
knew,2,0.02,0.01,0.01,0.03
having,2,0.01,0.01,0.01,0.01
arrived,2,0.01,0.0,0.01,0.01
sihanouk,2,0.02,0.02,0.01,0.03
always,2,0.02,0.01,0.01,0.02
took,2,0.01,0.0,0.01,0.01
even,2,0.01,0.0,0.01,0.01
become,2,0.01,0.0,0.01,0.01
nestor,2,0.0,0.0,0.0,0.01
windsor,2,0.02,0.01,0.01,0.02
deposed,2,0.0,0.0,0.0,0.01
motors,2,0.0,0.0,0.0,0.01
briton,2,0.0,0.0,0.0,0.01
accomplice,2,0.01,0.01,0.01,0.02
prosecute,2,0.01,0.01,0.01,0.01
liberties,2,0.0,0.0,0.0,0.01
palin,2,0.01,0.01,0.01,0.02
jakarta,2,0.0,0.0,0.0,0.01
hui,2,0.0,0.0,0.0,0.01
mcbride,2,0.0,0.0,0.0,0.01
monarch,2,0.02,0.02,0.01,0.03
su,2,0.02,0.02,0.01,0.03
melvin,2,0.01,0.01,0.01,0.01
counterpart,2,0.0,0.0,0.0,0.01
perkins,2,0.0,0.0,0.0,0.01
ins,2,0.0,0.0,0.0,0.01
journalism,2,0.0,0.0,0.0,0.01
coup,2,0.01,0.01,0.01,0.01
prosecuted,2,0.0,0.0,0.0,0.01
glasses,2,0.01,0.01,0.01,0.02
grandchildren,2,0.01,0.0,0.01,0.01
raiser,2,0.01,0.01,0.01,0.01
lightly,2,0.0,0.0,0.0,0.01
hurricane,2,0.0,0.0,0.0,0.01
caroline,2,0.0,0.0,0.0,0.01
motor,2,0.0,0.0,0.0,0.01
strongest,2,0.0,0.0,0.0,0.01
chung,2,0.02,0.02,0.01,0.03
presided,2,0.0,0.0,0.0,0.01
steals,2,0.0,0.0,0.0,0.01
heated,2,0.01,0.01,0.01,0.02
melissa,2,0.01,0.0,0.01,0.01
attorneys,2,0.0,0.0,0.0,0.01
overseeing,2,0.0,0.0,0.0,0.01
annie,2,0.01,0.0,0.01,0.01
costume,2,0.0,0.0,0.0,0.01
offense,2,0.01,0.01,0.01,0.01
ram,2,0.01,0.01,0.01,0.02
abruptly,2,0.0,0.0,0.0,0.01
testify,2,0.01,0.0,0.01,0.01
staging,2,0.0,0.0,0.0,0.01
emotionally,2,0.0,0.0,0.0,0.01
southwest,2,0.02,0.02,0.01,0.03
determination,2,0.0,0.0,0.0,0.01
accompany,2,0.0,0.0,0.0,0.01
nevada,2,0.01,0.0,0.01,0.01
schedule,2,0.0,0.0,0.0,0.01
eldest,2,0.01,0.0,0.01,0.01
nichols,2,0.01,0.01,0.01,0.02
drum,2,0.0,0.0,0.0,0.01
alter,2,0.0,0.0,0.0,0.01
venerable,2,0.0,0.0,0.0,0.01
slept,2,0.0,0.0,0.0,0.01
coffin,2,0.01,0.01,0.01,0.01
blues,2,0.0,0.0,0.0,0.01
entrance,2,0.0,0.0,0.0,0.01
ourselves,2,0.01,0.01,0.01,0.01
charlotte,2,0.01,0.01,0.01,0.02
parliament,2,0.01,0.0,0.01,0.01
regard,2,0.0,0.0,0.0,0.01
collapsed,2,0.0,0.0,0.0,0.01
sack,2,0.0,0.0,0.0,0.01
leslie,2,0.0,0.0,0.0,0.01
absence,2,0.0,0.0,0.0,0.01
investigate,2,0.0,0.0,0.0,0.01
baltimore,2,0.0,0.0,0.0,0.01
yard,2,0.02,0.02,0.01,0.03
columbia,2,0.0,0.0,0.0,0.01
breakfast,2,0.0,0.0,0.0,0.01
peterson,2,0.01,0.01,0.01,0.01
ambassador,2,0.01,0.0,0.01,0.01
bore,2,0.0,0.0,0.0,0.01
hawaii,2,0.0,0.0,0.0,0.01
drunken,2,0.01,0.0,0.01,0.01
loose,2,0.01,0.0,0.01,0.01
shaken,2,0.0,0.0,0.0,0.0
lessons,2,0.0,0.0,0.0,0.0
roll,2,0.01,0.0,0.0,0.01
discussed,2,0.0,0.0,0.0,0.0
sleep,2,0.0,0.0,0.0,0.0
nights,2,0.02,0.02,0.0,0.03
accompanying,2,0.0,0.0,0.0,0.0
kitchen,2,0.0,0.0,0.0,0.0
extremely,2,0.02,0.01,0.0,0.03
equal,2,0.02,0.01,0.0,0.03
timothy,2,0.01,0.0,0.0,0.01
ho,2,0.09,0.09,0.0,0.17
supreme,2,0.0,0.0,0.0,0.0
organizer,2,0.0,0.0,0.0,0.0
kids,2,0.01,0.0,0.0,0.01
revered,2,0.0,0.0,0.0,0.0
phrase,2,0.03,0.03,0.0,0.06
sentence,2,0.01,0.01,0.0,0.01
suspect,2,0.02,0.02,0.0,0.04
understanding,2,0.0,0.0,0.0,0.0
jacket,2,0.01,0.0,0.0,0.01
bearded,2,0.01,0.0,0.0,0.01
clerk,2,0.0,0.0,0.0,0.0
humor,2,0.01,0.0,0.0,0.01
catholic,2,0.01,0.01,0.0,0.01
speech,2,0.01,0.01,0.0,0.01
celebrating,2,0.01,0.0,0.0,0.01
legal,2,0.0,0.0,0.0,0.0
lake,2,0.01,0.01,0.0,0.03
senator,2,0.01,0.0,0.0,0.01
employee,2,0.01,0.01,0.0,0.02
client,2,0.01,0.0,0.0,0.01
musical,2,0.0,0.0,0.0,0.01
fighting,2,0.0,0.0,0.0,0.0
sentenced,2,0.01,0.01,0.0,0.02
sit,2,0.01,0.01,0.0,0.02
truly,2,0.01,0.0,0.0,0.01
beside,2,0.0,0.0,0.0,0.0
complained,2,0.01,0.01,0.0,0.01
organization,2,0.0,0.0,0.0,0.0
whatever,2,0.0,0.0,0.0,0.0
assigned,2,0.01,0.01,0.0,0.02
guests,2,0.01,0.01,0.0,0.01
surviving,2,0.01,0.0,0.0,0.01
speaks,2,0.0,0.0,0.0,0.0
feeling,2,0.01,0.0,0.0,0.01
enjoy,2,0.0,0.0,0.0,0.0
christmas,2,0.01,0.0,0.0,0.01
champion,2,0.01,0.0,0.0,0.01
alive,2,0.0,0.0,0.0,0.0
australian,2,0.0,0.0,0.0,0.0
community,2,0.0,0.0,0.0,0.0
journalist,2,0.01,0.0,0.0,0.01
arrest,2,0.0,0.0,0.0,0.0
manages,2,0.0,0.0,0.0,0.0
willing,2,0.01,0.01,0.0,0.01
keeping,2,0.01,0.01,0.0,0.01
apartment,2,0.01,0.0,0.0,0.01
adam,2,0.01,0.0,0.0,0.01
devoted,2,0.0,0.0,0.0,0.0
adds,2,0.01,0.0,0.0,0.01
showing,2,0.01,0.01,0.0,0.01
sun,2,0.0,0.0,0.0,0.0
hour,2,0.01,0.01,0.0,0.01
acted,2,0.01,0.0,0.0,0.01
nice,2,0.01,0.01,0.0,0.01
respect,2,0.0,0.0,0.0,0.0
station,2,0.01,0.01,0.0,0.01
main,2,0.0,0.0,0.0,0.0
oldest,2,0.0,0.0,0.0,0.0
replied,2,0.01,0.01,0.0,0.03
shared,2,0.0,0.0,0.0,0.0
lewis,2,0.01,0.0,0.0,0.01
explains,2,0.0,0.0,0.0,0.0
claims,2,0.0,0.0,0.0,0.0
questions,2,0.0,0.0,0.0,0.0
proclaimed,2,0.0,0.0,0.0,0.0
act,2,0.0,0.0,0.0,0.0
writing,2,0.01,0.01,0.0,0.02
charged,2,0.0,0.0,0.0,0.0
island,2,0.01,0.01,0.0,0.02
master,2,0.01,0.01,0.0,0.02
live,2,0.01,0.0,0.0,0.01
line,2,0.01,0.01,0.0,0.02
newspaper,2,0.01,0.01,0.0,0.01
stars,2,0.01,0.0,0.0,0.01
today,2,0.01,0.01,0.0,0.01
lot,2,0.01,0.01,0.0,0.02
ll,2,0.02,0.02,0.0,0.04
involved,2,0.0,0.0,0.0,0.0
word,2,0.07,0.07,0.0,0.14
ask,2,0.0,0.0,0.0,0.01
favorite,2,0.0,0.0,0.0,0.0
becoming,2,0.01,0.0,0.0,0.01
perhaps,2,0.0,0.0,0.0,0.01
early,2,0.01,0.0,0.0,0.01
meredith,2,0.04,0.04,0.0,0.07
elton,2,0.03,0.03,0.0,0.05
queen,2,0.05,0.05,0.05,0.05
titled,2,0.02,0.02,0.0,0.05
that,2,0.03,0.02,0.02,0.04
cold,2,0.02,0.02,0.02,0.03
sessions,2,0.02,0.02,0.0,0.03
deserved,2,0.02,0.02,0.02,0.03
said,2,0.03,0.01,0.03,0.03
getting,2,0.02,0.01,0.0,0.03
terrier,2,0.01,0.01,0.0,0.02
saying,2,0.01,0.01,0.01,0.02
rid,2,0.01,0.01,0.0,0.02
says,2,0.02,0.01,0.01,0.02
mom,2,0.02,0.01,0.02,0.03
concept,2,0.01,0.01,0.0,0.02
praise,2,0.01,0.01,0.0,0.02
testified,2,0.01,0.01,0.01,0.02
attendant,2,0.01,0.01,0.0,0.02
mr,2,0.02,0.02,0.02,0.02
author,2,0.02,0.01,0.02,0.02
during,2,0.01,0.01,0.01,0.02
indictment,2,0.02,0.02,0.02,0.02
edited,2,0.01,0.01,0.01,0.02
guitarist,2,0.01,0.01,0.01,0.02
afghan,2,0.02,0.01,0.02,0.02
bury,2,0.01,0.01,0.0,0.02
were,2,0.01,0.01,0.01,0.02
practically,2,0.01,0.01,0.0,0.02
references,2,0.01,0.01,0.0,0.02
voted,2,0.01,0.01,0.0,0.01
catch,2,0.01,0.01,0.0,0.01
reference,2,0.01,0.01,0.0,0.01
ordered,2,0.01,0.01,0.01,0.01
possible,2,0.01,0.01,0.01,0.01
mike,2,0.01,0.01,0.01,0.01
mention,2,0.01,0.01,0.0,0.01
seeing,2,0.01,0.01,0.01,0.01
something,2,0.01,0.01,0.01,0.01
four,2,0.01,0.01,0.01,0.01
feinstein,2,0.01,0.0,0.0,0.01
commons,2,0.01,0.01,0.0,0.01
peres,2,0.02,0.01,0.01,0.02
browne,2,0.01,0.0,0.0,0.01
cody,2,0.01,0.01,0.0,0.01
maxwell,2,0.01,0.01,0.0,0.01
invoked,2,0.0,0.0,0.0,0.01
probation,2,0.0,0.0,0.0,0.01
hewitt,2,0.01,0.01,0.01,0.01
starr,2,0.0,0.0,0.0,0.01
slam,2,0.0,0.0,0.0,0.01
carolyn,2,0.01,0.0,0.0,0.01
ala,2,0.0,0.0,0.0,0.01
pipe,2,0.0,0.0,0.0,0.01
verdict,2,0.0,0.0,0.0,0.01
fare,2,0.0,0.0,0.0,0.01
immigrants,2,0.01,0.0,0.0,0.01
preston,2,0.0,0.0,0.0,0.01
erstwhile,2,0.01,0.0,0.0,0.01
bred,2,0.02,0.02,0.01,0.04
fraser,2,0.01,0.0,0.0,0.01
cia,2,0.01,0.01,0.01,0.01
helm,2,0.0,0.0,0.0,0.01
diving,2,0.01,0.01,0.01,0.01
jealous,2,0.01,0.01,0.01,0.02
controls,2,0.0,0.0,0.0,0.01
tightly,2,0.01,0.0,0.0,0.01
subsequent,2,0.01,0.01,0.01,0.01
rape,2,0.01,0.01,0.01,0.01
topic,2,0.0,0.0,0.0,0.01
garrett,2,0.0,0.0,0.0,0.01
homage,2,0.01,0.0,0.0,0.01
precisely,2,0.01,0.0,0.0,0.01
calvin,2,0.01,0.01,0.0,0.01
accidental,2,0.0,0.0,0.0,0.01
reunited,2,0.0,0.0,0.0,0.01
angered,2,0.0,0.0,0.0,0.01
skip,2,0.0,0.0,0.0,0.01
emily,2,0.01,0.01,0.01,0.01
refuse,2,0.02,0.02,0.01,0.03
toronto,2,0.01,0.0,0.0,0.01
slogan,2,0.0,0.0,0.0,0.01
deciding,2,0.0,0.0,0.0,0.01
testimony,2,0.01,0.01,0.01,0.01
shame,2,0.0,0.0,0.0,0.01
gibson,2,0.01,0.0,0.0,0.01
reception,2,0.01,0.01,0.01,0.01
secure,2,0.0,0.0,0.0,0.01
teaching,2,0.01,0.0,0.0,0.01
collar,2,0.0,0.0,0.0,0.01
distinguished,2,0.01,0.01,0.01,0.02
carroll,2,0.01,0.0,0.01,0.01
nbc,2,0.01,0.0,0.0,0.01
instantly,2,0.01,0.01,0.01,0.02
argument,2,0.0,0.0,0.0,0.01
anonymous,2,0.01,0.01,0.01,0.01
papers,2,0.01,0.01,0.01,0.02
total,2,0.01,0.0,0.0,0.01
buck,2,0.02,0.01,0.01,0.02
luxury,2,0.0,0.0,0.0,0.01
hamilton,2,0.01,0.01,0.01,0.02
brien,2,0.01,0.0,0.0,0.01
reaction,2,0.0,0.0,0.0,0.01
hits,2,0.01,0.0,0.0,0.01
chest,2,0.01,0.01,0.01,0.02
modest,2,0.0,0.0,0.0,0.01
inspiration,2,0.0,0.0,0.0,0.01
culture,2,0.01,0.01,0.01,0.02
ross,2,0.0,0.0,0.0,0.01
stewart,2,0.0,0.0,0.0,0.01
supported,2,0.01,0.0,0.01,0.01
treat,2,0.01,0.01,0.01,0.02
hughes,2,0.01,0.0,0.01,0.01
vegas,2,0.01,0.0,0.0,0.01
beating,2,0.01,0.0,0.0,0.01
watson,2,0.01,0.0,0.0,0.01
minded,2,0.01,0.01,0.01,0.02
democratic,2,0.01,0.0,0.01,0.01
somehow,2,0.0,0.0,0.0,0.01
shoot,2,0.01,0.01,0.01,0.02
praised,2,0.01,0.0,0.0,0.01
blair,2,0.01,0.01,0.01,0.01
challenged,2,0.0,0.0,0.0,0.01
craig,2,0.01,0.0,0.0,0.01
attended,2,0.01,0.01,0.01,0.01
rarely,2,0.0,0.0,0.0,0.01
2001,2,0.01,0.0,0.01,0.01
loves,2,0.01,0.01,0.01,0.01
camera,2,0.0,0.0,0.0,0.01
bed,2,0.01,0.01,0.01,0.01
perry,2,0.0,0.0,0.0,0.01
ride,2,0.01,0.0,0.01,0.01
stayed,2,0.0,0.0,0.0,0.01
producer,2,0.0,0.0,0.0,0.01
girlfriend,2,0.01,0.0,0.01,0.01
acknowledged,2,0.0,0.0,0.0,0.01
helps,2,0.01,0.01,0.01,0.02
shirt,2,0.01,0.01,0.01,0.01
doctor,2,0.01,0.0,0.0,0.01
singer,2,0.01,0.01,0.01,0.02
chosen,2,0.0,0.0,0.0,0.01
quoted,2,0.01,0.01,0.01,0.02
mail,2,0.01,0.0,0.0,0.01
england,2,0.01,0.01,0.01,0.01
choice,2,0.0,0.0,0.0,0.01
care,2,0.0,0.0,0.0,0.01
law,2,0.01,0.0,0.01,0.01
hall,2,0.0,0.0,0.0,0.01
lead,2,0.0,0.0,0.0,0.01
talk,2,0.01,0.0,0.0,0.01
come,2,0.01,0.0,0.0,0.01
else,2,0.0,0.0,0.0,0.01
think,2,0.02,0.01,0.01,0.03
mark,2,0.01,0.01,0.01,0.02
left,2,0.01,0.0,0.01,0.01
taken,2,0.01,0.0,0.01,0.01
brought,2,0.0,0.0,0.0,0.01
