context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
acres,4,0.0,0.0,0.0,0.01
flavor,4,0.01,0.01,0.01,0.02
paint,4,0.01,0.01,0.0,0.03
corner,4,0.01,0.01,0.0,0.01
hectares,4,0.01,0.01,0.0,0.03
being,4,0.0,0.0,0.0,0.01
scale,4,0.0,0.0,0.0,0.01
until,4,0.01,0.0,0.0,0.01
1894,4,0.0,0.0,0.0,0.01
upper,4,0.0,0.0,0.0,0.01
still,4,0.01,0.0,0.0,0.01
baked,4,0.01,0.01,0.0,0.02
she,4,0.01,0.01,0.01,0.02
while,4,0.01,0.0,0.01,0.01
cherry,4,0.1,0.1,0.01,0.38
very,4,0.01,0.0,0.0,0.01
today,4,0.01,0.0,0.0,0.01
fair,4,0.01,0.0,0.0,0.01
50,4,0.0,0.0,0.0,0.01
area,4,0.01,0.01,0.01,0.01
hazel,4,0.0,0.0,0.0,0.01
hand,4,0.0,0.0,0.0,0.01
lower,4,0.0,0.0,0.0,0.0
especially,4,0.0,0.0,0.0,0.01
important,4,0.01,0.01,0.0,0.02
under,4,0.01,0.0,0.0,0.01
arabic,4,0.01,0.01,0.0,0.02
warehouse,4,0.0,0.0,0.0,0.01
villages,4,0.0,0.0,0.0,0.0
sandy,4,0.0,0.0,0.0,0.0
parents,4,0.0,0.0,0.0,0.0
main,4,0.01,0.0,0.0,0.01
picking,4,0.01,0.01,0.0,0.04
israel,4,0.0,0.0,0.0,0.0
contains,4,0.01,0.0,0.0,0.01
stretch,4,0.0,0.0,0.0,0.0
quantities,4,0.01,0.01,0.0,0.02
commerce,4,0.01,0.01,0.0,0.02
between,4,0.0,0.0,0.0,0.01
cherries,4,0.01,0.01,0.0,0.03
rows,4,0.0,0.0,0.0,0.01
appearance,4,0.0,0.0,0.0,0.0
sharp,4,0.0,0.0,0.0,0.0
tom,4,0.0,0.0,0.0,0.0
primarily,4,0.01,0.01,0.0,0.02
1889,4,0.0,0.0,0.0,0.0
register,4,0.0,0.0,0.0,0.0
virginia,4,0.0,0.0,0.0,0.0
date,4,0.0,0.0,0.0,0.0
goes,4,0.0,0.0,0.0,0.01
monks,4,0.0,0.0,0.0,0.0
do,4,0.01,0.0,0.0,0.01
acre,4,0.0,0.0,0.0,0.0
situated,4,0.0,0.0,0.0,0.0
tie,4,0.0,0.0,0.0,0.0
district,4,0.0,0.0,0.0,0.01
european,4,0.0,0.0,0.0,0.01
venetian,4,0.0,0.0,0.0,0.0
climate,4,0.0,0.0,0.0,0.01
clear,4,0.0,0.0,0.0,0.0
jersey,4,0.01,0.01,0.0,0.05
across,4,0.0,0.0,0.0,0.0
valley,4,0.02,0.01,0.0,0.06
excellent,4,0.0,0.0,0.0,0.0
les,4,0.0,0.0,0.0,0.0
stamp,4,0.0,0.0,0.0,0.0
grew,4,0.0,0.0,0.0,0.01
covers,4,0.0,0.0,0.0,0.0
1890s,4,0.0,0.0,0.0,0.0
filled,4,0.0,0.0,0.0,0.01
members,4,0.0,0.0,0.0,0.0
surround,4,0.0,0.0,0.0,0.0
stevenson,4,0.0,0.0,0.0,0.0
ripe,4,0.01,0.01,0.0,0.03
shoulder,4,0.0,0.0,0.0,0.0
measure,4,0.0,0.0,0.0,0.0
hills,4,0.01,0.01,0.0,0.02
naturally,4,0.0,0.0,0.0,0.01
border,4,0.0,0.0,0.0,0.0
fine,4,0.01,0.0,0.0,0.01
estate,4,0.0,0.0,0.0,0.01
present,4,0.0,0.0,0.0,0.01
gives,4,0.0,0.0,0.0,0.0
component,4,0.0,0.0,0.0,0.01
switched,4,0.0,0.0,0.0,0.0
available,4,0.01,0.0,0.0,0.01
decades,4,0.0,0.0,0.0,0.0
di,4,0.01,0.01,0.0,0.02
1875,4,0.0,0.0,0.0,0.0
birthplace,4,0.0,0.0,0.0,0.0
reverend,4,0.0,0.0,0.0,0.0
previously,4,0.01,0.01,0.0,0.03
mostly,4,0.0,0.0,0.0,0.01
themselves,4,0.0,0.0,0.0,0.0
country,4,0.01,0.0,0.0,0.02
flavoured,4,0.0,0.0,0.0,0.0
crush,4,0.0,0.0,0.0,0.01
blend,4,0.01,0.01,0.0,0.02
1930s,4,0.0,0.0,0.0,0.0
various,4,0.01,0.0,0.0,0.01
noted,4,0.0,0.0,0.0,0.0
separate,4,0.0,0.0,0.0,0.0
extend,4,0.0,0.0,0.0,0.0
exclusive,4,0.0,0.0,0.0,0.0
primary,4,0.0,0.0,0.0,0.01
canyon,4,0.0,0.0,0.0,0.01
berries,4,0.02,0.01,0.0,0.04
depends,4,0.0,0.0,0.0,0.0
moderate,4,0.0,0.0,0.0,0.0
genuine,4,0.0,0.0,0.0,0.0
traders,4,0.0,0.0,0.0,0.0
distinct,4,0.0,0.0,0.0,0.0
presently,4,0.0,0.0,0.0,0.0
briefly,4,0.0,0.0,0.0,0.0
organization,4,0.0,0.0,0.0,0.01
feast,4,0.0,0.0,0.0,0.0
care,4,0.0,0.0,0.0,0.0
pioneer,4,0.0,0.0,0.0,0.0
nice,4,0.0,0.0,0.0,0.0
thought,4,0.0,0.0,0.0,0.01
information,4,0.0,0.0,0.0,0.0
environment,4,0.0,0.0,0.0,0.0
transport,4,0.0,0.0,0.0,0.0
controlling,4,0.0,0.0,0.0,0.0
fuller,4,0.0,0.0,0.0,0.0
prevalent,4,0.0,0.0,0.0,0.0
famed,4,0.0,0.0,0.0,0.0
interest,4,0.0,0.0,0.0,0.0
extent,4,0.01,0.0,0.0,0.02
exposure,4,0.0,0.0,0.0,0.0
1877,4,0.0,0.0,0.0,0.0
suited,4,0.0,0.0,0.0,0.01
hop,4,0.0,0.0,0.0,0.0
continues,4,0.0,0.0,0.0,0.0
leading,4,0.0,0.0,0.0,0.0
did,4,0.0,0.0,0.0,0.0
tends,4,0.0,0.0,0.0,0.01
indigenous,4,0.01,0.0,0.0,0.02
metropolitan,4,0.0,0.0,0.0,0.0
revolves,4,0.0,0.0,0.0,0.0
regarded,4,0.0,0.0,0.0,0.0
hundred,4,0.0,0.0,0.0,0.0
hosts,4,0.0,0.0,0.0,0.01
spray,4,0.01,0.0,0.0,0.02
350,4,0.0,0.0,0.0,0.0
domesticated,4,0.0,0.0,0.0,0.0
originated,4,0.01,0.01,0.0,0.02
1890,4,0.0,0.0,0.0,0.0
slope,4,0.0,0.0,0.0,0.0
hopes,4,0.0,0.0,0.0,0.0
particular,4,0.0,0.0,0.0,0.01
shots,4,0.0,0.0,0.0,0.0
professor,4,0.0,0.0,0.0,0.0
barbara,4,0.0,0.0,0.0,0.0
sat,4,0.0,0.0,0.0,0.0
alexander,4,0.0,0.0,0.0,0.0
turkish,4,0.01,0.01,0.0,0.02
collection,4,0.0,0.0,0.0,0.0
dipped,4,0.0,0.0,0.0,0.0
harold,4,0.0,0.0,0.0,0.0
notes,4,0.0,0.0,0.0,0.01
combined,4,0.0,0.0,0.0,0.0
depicts,4,0.0,0.0,0.0,0.0
reputation,4,0.0,0.0,0.0,0.0
ideal,4,0.0,0.0,0.0,0.01
territory,4,0.0,0.0,0.0,0.0
proper,4,0.0,0.0,0.0,0.0
worldwide,4,0.0,0.0,0.0,0.0
fairly,4,0.0,0.0,0.0,0.0
duo,4,0.0,0.0,0.0,0.0
ending,4,0.0,0.0,0.0,0.0
majority,4,0.0,0.0,0.0,0.0
aromas,4,0.0,0.0,0.0,0.01
instance,4,0.0,0.0,0.0,0.0
awarded,4,0.0,0.0,0.0,0.02
quarter,4,0.0,0.0,0.0,0.0
mansions,4,0.0,0.0,0.0,0.0
onto,4,0.0,0.0,0.0,0.0
procedure,4,0.0,0.0,0.0,0.0
signature,4,0.0,0.0,0.0,0.0
documented,4,0.0,0.0,0.0,0.0
introduction,4,0.0,0.0,0.0,0.0
1960s,4,0.0,0.0,0.0,0.0
churches,4,0.0,0.0,0.0,0.0
catalogue,4,0.0,0.0,0.0,0.0
seems,4,0.0,0.0,0.0,0.01
vietnam,4,0.0,0.0,0.0,0.01
moderately,4,0.0,0.0,0.0,0.0
prosperous,4,0.0,0.0,0.0,0.0
accounted,4,0.0,0.0,0.0,0.0
classics,4,0.0,0.0,0.0,0.0
geographical,4,0.0,0.0,0.0,0.0
immigrant,4,0.0,0.0,0.0,0.0
generous,4,0.0,0.0,0.0,0.0
blends,4,0.01,0.01,0.0,0.02
pioneering,4,0.0,0.0,0.0,0.0
plantings,4,0.02,0.02,0.0,0.08
trial,4,0.0,0.0,0.0,0.0
ranks,4,0.0,0.0,0.0,0.0
monica,4,0.0,0.0,0.0,0.0
abandon,4,0.0,0.0,0.0,0.0
fraction,4,0.0,0.0,0.0,0.0
settling,4,0.0,0.0,0.0,0.0
recognition,4,0.0,0.0,0.0,0.0
photos,4,0.01,0.01,0.0,0.02
trunk,4,0.0,0.0,0.0,0.0
lacking,4,0.0,0.0,0.0,0.0
steep,4,0.0,0.0,0.0,0.0
ha,4,0.0,0.0,0.0,0.0
appreciated,4,0.0,0.0,0.0,0.0
1857,4,0.0,0.0,0.0,0.0
enterprises,4,0.0,0.0,0.0,0.0
prominence,4,0.0,0.0,0.0,0.0
1952,4,0.0,0.0,0.0,0.0
deeply,4,0.0,0.0,0.0,0.0
convinced,4,0.0,0.0,0.0,0.0
chiefly,4,0.0,0.0,0.0,0.0
contracts,4,0.0,0.0,0.0,0.0
1967,4,0.0,0.0,0.0,0.0
beyond,4,0.0,0.0,0.0,0.0
hub,4,0.0,0.0,0.0,0.0
allows,4,0.0,0.0,0.0,0.0
tend,4,0.0,0.0,0.0,0.0
dan,4,0.0,0.0,0.0,0.0
origins,4,0.01,0.01,0.0,0.02
attention,4,0.0,0.0,0.0,0.0
matter,4,0.0,0.0,0.0,0.0
aid,4,0.0,0.0,0.0,0.0
usual,4,0.01,0.0,0.0,0.02
audience,4,0.0,0.0,0.0,0.0
confirmed,4,0.0,0.0,0.0,0.0
elsewhere,4,0.0,0.0,0.0,0.0
germany,4,0.0,0.0,0.0,0.01
reportedly,4,0.0,0.0,0.0,0.0
survive,4,0.0,0.0,0.0,0.0
contributed,4,0.0,0.0,0.0,0.0
diluted,4,0.0,0.0,0.0,0.0
ronald,4,0.0,0.0,0.0,0.0
sleeve,4,0.0,0.0,0.0,0.01
bodied,4,0.0,0.0,0.0,0.01
webster,4,0.0,0.0,0.0,0.0
1870s,4,0.0,0.0,0.0,0.0
potassium,4,0.0,0.0,0.0,0.0
canopy,4,0.0,0.0,0.0,0.0
6th,4,0.0,0.0,0.0,0.0
1860s,4,0.0,0.0,0.0,0.0
investors,4,0.0,0.0,0.0,0.0
nebraska,4,0.01,0.01,0.0,0.02
vital,4,0.0,0.0,0.0,0.0
circa,4,0.0,0.0,0.0,0.0
attending,4,0.0,0.0,0.0,0.0
optimal,4,0.0,0.0,0.0,0.0
holidays,4,0.0,0.0,0.0,0.0
nashville,4,0.0,0.0,0.0,0.0
trailer,4,0.01,0.01,0.0,0.02
enjoys,4,0.0,0.0,0.0,0.0
writings,4,0.0,0.0,0.0,0.0
reflection,4,0.0,0.0,0.0,0.0
commenced,4,0.0,0.0,0.0,0.0
excellence,4,0.01,0.0,0.0,0.02
tended,4,0.0,0.0,0.0,0.0
improvement,4,0.0,0.0,0.0,0.0
phil,4,0.0,0.0,0.0,0.0
manual,4,0.0,0.0,0.0,0.0
objective,4,0.0,0.0,0.0,0.0
promise,4,0.0,0.0,0.0,0.0
remarkable,4,0.0,0.0,0.0,0.0
balance,4,0.0,0.0,0.0,0.0
soda,4,0.01,0.01,0.01,0.02
introduced,4,0.01,0.01,0.01,0.01
includes,4,0.01,0.0,0.0,0.01
around,4,0.01,0.0,0.0,0.01
french,4,0.01,0.01,0.0,0.01
england,4,0.01,0.0,0.0,0.01
frozen,4,0.01,0.0,0.0,0.02
la,3,0.03,0.03,0.0,0.08
pigeon,3,0.02,0.02,0.0,0.05
jennifer,3,0.01,0.01,0.0,0.04
arkansas,3,0.01,0.01,0.0,0.03
patch,3,0.01,0.01,0.0,0.03
plants,3,0.01,0.0,0.01,0.02
francisco,3,0.01,0.01,0.0,0.02
vine,3,0.05,0.05,0.02,0.11
shrub,3,0.01,0.0,0.01,0.01
coats,3,0.0,0.0,0.0,0.01
mo,3,0.0,0.0,0.0,0.01
michael,3,0.01,0.0,0.0,0.01
delaware,3,0.01,0.01,0.0,0.01
battles,3,0.0,0.0,0.0,0.01
eye,3,0.01,0.01,0.01,0.01
spanish,3,0.01,0.0,0.0,0.01
fc,3,0.0,0.0,0.0,0.01
barley,3,0.02,0.02,0.01,0.06
decided,3,0.0,0.0,0.0,0.01
march,3,0.01,0.0,0.0,0.01
experiments,3,0.0,0.0,0.0,0.01
asparagus,3,0.0,0.0,0.0,0.01
promotion,3,0.0,0.0,0.0,0.01
castro,3,0.0,0.0,0.0,0.01
saving,3,0.0,0.0,0.0,0.01
fought,3,0.0,0.0,0.0,0.01
field,3,0.0,0.0,0.0,0.01
mayor,3,0.0,0.0,0.0,0.01
size,3,0.0,0.0,0.0,0.01
season,3,0.01,0.01,0.0,0.01
alias,3,0.0,0.0,0.0,0.01
battlefield,3,0.0,0.0,0.0,0.01
time,3,0.01,0.0,0.01,0.01
political,3,0.0,0.0,0.0,0.01
diego,3,0.0,0.0,0.0,0.01
named,3,0.01,0.0,0.01,0.01
following,3,0.0,0.0,0.0,0.01
defeating,3,0.0,0.0,0.0,0.01
pan,3,0.0,0.0,0.0,0.01
santa,3,0.0,0.0,0.0,0.01
jacket,3,0.0,0.0,0.0,0.01
thick,3,0.01,0.0,0.01,0.01
military,3,0.0,0.0,0.0,0.01
kathleen,3,0.0,0.0,0.0,0.01
finals,3,0.0,0.0,0.0,0.0
started,3,0.0,0.0,0.0,0.0
only,3,0.01,0.0,0.0,0.01
surname,3,0.0,0.0,0.0,0.0
colorado,3,0.01,0.01,0.0,0.02
1912,3,0.0,0.0,0.0,0.0
texas,3,0.0,0.0,0.0,0.0
ralph,3,0.0,0.0,0.0,0.0
withdrew,3,0.0,0.0,0.0,0.0
former,3,0.0,0.0,0.0,0.0
man,3,0.01,0.0,0.0,0.01
defeated,3,0.0,0.0,0.0,0.01
boy,3,0.0,0.0,0.0,0.0
brother,3,0.0,0.0,0.0,0.0
venezuela,3,0.0,0.0,0.0,0.0
union,3,0.0,0.0,0.0,0.0
appointed,3,0.0,0.0,0.0,0.0
diseases,3,0.01,0.01,0.0,0.02
refuge,3,0.0,0.0,0.0,0.0
play,3,0.01,0.0,0.0,0.01
chronicle,3,0.0,0.0,0.0,0.0
politician,3,0.0,0.0,0.0,0.0
played,3,0.0,0.0,0.0,0.01
agent,3,0.0,0.0,0.0,0.0
denver,3,0.01,0.01,0.0,0.02
flor,3,0.0,0.0,0.0,0.0
place,3,0.01,0.0,0.0,0.01
sunflower,3,0.01,0.01,0.0,0.02
aurora,3,0.0,0.0,0.0,0.0
tied,3,0.0,0.0,0.0,0.0
crosses,3,0.01,0.0,0.0,0.01
keyboards,3,0.0,0.0,0.0,0.01
presidential,3,0.0,0.0,0.0,0.0
served,3,0.01,0.0,0.0,0.01
stars,3,0.0,0.0,0.0,0.0
september,3,0.0,0.0,0.0,0.01
fort,3,0.0,0.0,0.0,0.01
consulting,3,0.0,0.0,0.0,0.0
peaks,3,0.0,0.0,0.0,0.0
gloria,3,0.0,0.0,0.0,0.0
school,3,0.01,0.01,0.0,0.02
manager,3,0.0,0.0,0.0,0.0
number,3,0.0,0.0,0.0,0.01
runners,3,0.0,0.0,0.0,0.0
1959,3,0.0,0.0,0.0,0.0
career,3,0.0,0.0,0.0,0.01
cross,3,0.0,0.0,0.0,0.0
refer,3,0.0,0.0,0.0,0.0
tiny,3,0.0,0.0,0.0,0.0
1945,3,0.0,0.0,0.0,0.0
1982,3,0.0,0.0,0.0,0.0
1989,3,0.0,0.0,0.0,0.0
claiming,3,0.0,0.0,0.0,0.0
october,3,0.0,0.0,0.0,0.01
face,3,0.0,0.0,0.0,0.0
back,3,0.01,0.0,0.0,0.01
handled,3,0.0,0.0,0.0,0.0
paid,3,0.0,0.0,0.0,0.01
plate,3,0.0,0.0,0.0,0.0
club,3,0.01,0.0,0.0,0.01
broad,3,0.0,0.0,0.0,0.0
could,3,0.0,0.0,0.0,0.0
formed,3,0.0,0.0,0.0,0.01
forcing,3,0.0,0.0,0.0,0.0
actress,3,0.01,0.0,0.0,0.01
december,3,0.0,0.0,0.0,0.0
winner,3,0.0,0.0,0.0,0.0
separates,3,0.0,0.0,0.0,0.0
poll,3,0.0,0.0,0.0,0.0
convince,3,0.0,0.0,0.0,0.0
baseball,3,0.0,0.0,0.0,0.0
crossed,3,0.0,0.0,0.0,0.01
campaign,3,0.0,0.0,0.0,0.0
jake,3,0.01,0.0,0.0,0.01
2012,3,0.0,0.0,0.0,0.0
treatment,3,0.0,0.0,0.0,0.0
run,3,0.01,0.01,0.0,0.01
rangers,3,0.0,0.0,0.0,0.0
sebastian,3,0.0,0.0,0.0,0.0
team,3,0.0,0.0,0.0,0.01
promoted,3,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0
supporters,3,0.0,0.0,0.0,0.0
spell,3,0.0,0.0,0.0,0.0
resigned,3,0.0,0.0,0.0,0.0
yielding,3,0.0,0.0,0.0,0.01
morgan,3,0.0,0.0,0.0,0.0
offspring,3,0.01,0.01,0.0,0.01
shorts,3,0.0,0.0,0.0,0.0
susceptible,3,0.0,0.0,0.0,0.01
starts,3,0.0,0.0,0.0,0.0
defeat,3,0.0,0.0,0.0,0.0
cuban,3,0.0,0.0,0.0,0.01
1997,3,0.0,0.0,0.0,0.0
2016,3,0.0,0.0,0.0,0.01
losing,3,0.0,0.0,0.0,0.0
encompasses,3,0.0,0.0,0.0,0.0
wounds,3,0.0,0.0,0.0,0.0
month,3,0.0,0.0,0.0,0.0
son,3,0.0,0.0,0.0,0.01
tributary,3,0.0,0.0,0.0,0.01
ellen,3,0.0,0.0,0.0,0.0
accompany,3,0.0,0.0,0.0,0.0
sensitive,3,0.0,0.0,0.0,0.0
never,3,0.0,0.0,0.0,0.0
address,3,0.0,0.0,0.0,0.0
teacher,3,0.0,0.0,0.0,0.0
alex,3,0.0,0.0,0.0,0.0
married,3,0.01,0.01,0.0,0.03
noticed,3,0.0,0.0,0.0,0.0
plaza,3,0.0,0.0,0.0,0.0
designated,3,0.0,0.0,0.0,0.01
don,3,0.03,0.03,0.0,0.1
finally,3,0.0,0.0,0.0,0.0
2002,3,0.0,0.0,0.0,0.0
victory,3,0.0,0.0,0.0,0.0
brooklyn,3,0.0,0.0,0.0,0.0
worker,3,0.0,0.0,0.0,0.0
interview,3,0.0,0.0,0.0,0.0
winning,3,0.0,0.0,0.0,0.0
associated,3,0.0,0.0,0.0,0.0
runner,3,0.0,0.0,0.0,0.0
guitarist,3,0.0,0.0,0.0,0.0
unit,3,0.0,0.0,0.0,0.0
biscuits,3,0.01,0.0,0.0,0.01
1847,3,0.0,0.0,0.0,0.0
tour,3,0.0,0.0,0.0,0.0
activity,3,0.0,0.0,0.0,0.01
energy,3,0.0,0.0,0.0,0.0
hoping,3,0.0,0.0,0.0,0.0
thursday,3,0.0,0.0,0.0,0.0
athletic,3,0.0,0.0,0.0,0.0
scandal,3,0.0,0.0,0.0,0.0
michelle,3,0.0,0.0,0.0,0.01
sought,3,0.0,0.0,0.0,0.0
win,3,0.01,0.01,0.0,0.02
fellow,3,0.0,0.0,0.0,0.0
1988,3,0.0,0.0,0.0,0.0
regular,3,0.0,0.0,0.0,0.0
distinguish,3,0.0,0.0,0.0,0.0
playing,3,0.0,0.0,0.0,0.0
dedicated,3,0.0,0.0,0.0,0.0
boys,3,0.0,0.0,0.0,0.01
months,3,0.01,0.0,0.0,0.01
underlying,3,0.0,0.0,0.0,0.0
barrier,3,0.0,0.0,0.0,0.0
voice,3,0.0,0.0,0.0,0.0
claimed,3,0.0,0.0,0.0,0.0
richard,3,0.0,0.0,0.0,0.01
injury,3,0.0,0.0,0.0,0.0
oakland,3,0.0,0.0,0.0,0.0
generate,3,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0
mark,3,0.0,0.0,0.0,0.0
contrast,3,0.0,0.0,0.0,0.0
lit,3,0.0,0.0,0.0,0.01
seek,3,0.0,0.0,0.0,0.0
1865,3,0.0,0.0,0.0,0.0
clusters,3,0.02,0.02,0.0,0.05
congress,3,0.0,0.0,0.0,0.0
plays,3,0.0,0.0,0.0,0.0
similarly,3,0.0,0.0,0.0,0.0
bridge,3,0.0,0.0,0.0,0.01
ten,3,0.0,0.0,0.0,0.01
helped,3,0.0,0.0,0.0,0.0
1836,3,0.0,0.0,0.0,0.0
rewarded,3,0.0,0.0,0.0,0.0
volunteer,3,0.0,0.0,0.0,0.0
outstanding,3,0.0,0.0,0.0,0.0
arrival,3,0.0,0.0,0.0,0.0
republic,3,0.0,0.0,0.0,0.0
director,3,0.0,0.0,0.0,0.0
pair,3,0.0,0.0,0.0,0.0
wife,3,0.01,0.0,0.0,0.01
acquired,3,0.0,0.0,0.0,0.0
anna,3,0.0,0.0,0.0,0.0
na,3,0.0,0.0,0.0,0.0
close,3,0.0,0.0,0.0,0.0
serves,3,0.0,0.0,0.0,0.01
request,3,0.0,0.0,0.0,0.0
oscar,3,0.0,0.0,0.0,0.0
heading,3,0.0,0.0,0.0,0.0
4th,3,0.0,0.0,0.0,0.0
1954,3,0.0,0.0,0.0,0.0
jason,3,0.0,0.0,0.0,0.0
jonathan,3,0.0,0.0,0.0,0.0
federal,3,0.0,0.0,0.0,0.0
alan,3,0.0,0.0,0.0,0.0
mask,3,0.0,0.0,0.0,0.0
12th,3,0.0,0.0,0.0,0.0
chile,3,0.0,0.0,0.0,0.01
authorities,3,0.0,0.0,0.0,0.0
1895,3,0.0,0.0,0.0,0.0
army,3,0.0,0.0,0.0,0.0
employees,3,0.0,0.0,0.0,0.01
coach,3,0.01,0.0,0.0,0.01
letter,3,0.0,0.0,0.0,0.0
paintings,3,0.0,0.0,0.0,0.0
passage,3,0.0,0.0,0.0,0.0
feel,3,0.0,0.0,0.0,0.0
wright,3,0.0,0.0,0.0,0.0
education,3,0.0,0.0,0.0,0.0
bishop,3,0.0,0.0,0.0,0.0
creator,3,0.01,0.0,0.0,0.01
teamed,3,0.0,0.0,0.0,0.0
infected,3,0.0,0.0,0.0,0.0
illinois,3,0.0,0.0,0.0,0.01
sole,3,0.0,0.0,0.0,0.0
studying,3,0.0,0.0,0.0,0.0
chair,3,0.0,0.0,0.0,0.0
wore,3,0.0,0.0,0.0,0.01
municipality,3,0.0,0.0,0.0,0.0
southwestern,3,0.0,0.0,0.0,0.0
training,3,0.0,0.0,0.0,0.0
passed,3,0.0,0.0,0.0,0.0
supposedly,3,0.0,0.0,0.0,0.0
drew,3,0.0,0.0,0.0,0.0
shares,3,0.0,0.0,0.0,0.0
38,3,0.0,0.0,0.0,0.0
ordinary,3,0.0,0.0,0.0,0.0
pass,3,0.0,0.0,0.0,0.0
greenish,3,0.02,0.02,0.0,0.05
paso,3,0.0,0.0,0.0,0.0
brewers,3,0.0,0.0,0.0,0.01
pancakes,3,0.0,0.0,0.0,0.0
legislation,3,0.0,0.0,0.0,0.0
block,3,0.0,0.0,0.0,0.0
handed,3,0.0,0.0,0.0,0.0
sticks,3,0.0,0.0,0.0,0.0
contract,3,0.0,0.0,0.0,0.0
promote,3,0.0,0.0,0.0,0.0
caf,3,0.02,0.02,0.0,0.06
scott,3,0.0,0.0,0.0,0.01
finished,3,0.0,0.0,0.0,0.0
crushed,3,0.0,0.0,0.0,0.01
residence,3,0.0,0.0,0.0,0.0
college,3,0.0,0.0,0.0,0.01
studies,3,0.0,0.0,0.0,0.0
against,3,0.0,0.0,0.0,0.0
forced,3,0.0,0.0,0.0,0.0
really,3,0.0,0.0,0.0,0.0
government,3,0.0,0.0,0.0,0.0
enters,3,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0
himself,3,0.0,0.0,0.0,0.0
proteins,3,0.01,0.01,0.0,0.02
bundle,3,0.0,0.0,0.0,0.0
idea,3,0.0,0.0,0.0,0.0
chose,3,0.0,0.0,0.0,0.0
event,3,0.0,0.0,0.0,0.0
hold,3,0.0,0.0,0.0,0.0
taxes,3,0.0,0.0,0.0,0.0
knee,3,0.0,0.0,0.0,0.0
rica,3,0.01,0.01,0.0,0.02
selected,3,0.0,0.0,0.0,0.0
sent,3,0.0,0.0,0.0,0.0
visited,3,0.0,0.0,0.0,0.0
return,3,0.0,0.0,0.0,0.0
proposed,3,0.0,0.0,0.0,0.0
act,3,0.0,0.0,0.0,0.0
interred,3,0.0,0.0,0.0,0.0
grid,3,0.0,0.0,0.0,0.0
squeezed,3,0.0,0.0,0.0,0.0
terminal,3,0.0,0.0,0.0,0.0
policy,3,0.0,0.0,0.0,0.0
1851,3,0.0,0.0,0.0,0.0
induced,3,0.0,0.0,0.0,0.0
say,3,0.0,0.0,0.0,0.0
reason,3,0.0,0.0,0.0,0.0
smart,3,0.0,0.0,0.0,0.0
shifting,3,0.0,0.0,0.0,0.0
explode,3,0.0,0.0,0.0,0.0
researcher,3,0.0,0.0,0.0,0.0
executives,3,0.0,0.0,0.0,0.0
leaders,3,0.0,0.0,0.0,0.0
sean,3,0.0,0.0,0.0,0.0
victoria,3,0.0,0.0,0.0,0.0
listening,3,0.0,0.0,0.0,0.0
talent,3,0.0,0.0,0.0,0.0
raiders,3,0.0,0.0,0.0,0.0
incarnation,3,0.0,0.0,0.0,0.0
medal,3,0.0,0.0,0.0,0.01
electrical,3,0.0,0.0,0.0,0.0
taking,3,0.0,0.0,0.0,0.0
initially,3,0.0,0.0,0.0,0.0
educational,3,0.0,0.0,0.0,0.0
vernon,3,0.0,0.0,0.0,0.0
holder,3,0.0,0.0,0.0,0.0
sued,3,0.0,0.0,0.0,0.0
julian,3,0.0,0.0,0.0,0.0
premier,3,0.0,0.0,0.0,0.0
utility,3,0.0,0.0,0.0,0.0
rick,3,0.0,0.0,0.0,0.0
eva,3,0.0,0.0,0.0,0.0
hiatus,3,0.0,0.0,0.0,0.0
doubled,3,0.0,0.0,0.0,0.0
compounds,3,0.0,0.0,0.0,0.01
conflict,3,0.0,0.0,0.0,0.0
winston,3,0.0,0.0,0.0,0.0
buddy,3,0.0,0.0,0.0,0.0
62,3,0.0,0.0,0.0,0.0
inhabitants,3,0.0,0.0,0.0,0.0
budget,3,0.0,0.0,0.0,0.0
election,3,0.0,0.0,0.0,0.01
output,3,0.0,0.0,0.0,0.0
diana,3,0.0,0.0,0.0,0.0
floyd,3,0.0,0.0,0.0,0.0
joel,3,0.0,0.0,0.0,0.0
progressive,3,0.0,0.0,0.0,0.0
installation,3,0.0,0.0,0.0,0.0
involvement,3,0.0,0.0,0.0,0.0
88,3,0.0,0.0,0.0,0.0
cells,3,0.0,0.0,0.0,0.0
skills,3,0.0,0.0,0.0,0.0
monte,3,0.0,0.0,0.0,0.0
nutrients,3,0.0,0.0,0.0,0.0
tennis,3,0.0,0.0,0.0,0.0
responded,3,0.01,0.01,0.0,0.02
hosting,3,0.0,0.0,0.0,0.0
43,3,0.0,0.0,0.0,0.0
controversial,3,0.0,0.0,0.0,0.0
matthew,3,0.0,0.0,0.0,0.0
exceptional,3,0.0,0.0,0.0,0.01
dropping,3,0.0,0.0,0.0,0.0
unveiled,3,0.0,0.0,0.0,0.0
bodies,3,0.0,0.0,0.0,0.0
instructed,3,0.0,0.0,0.0,0.0
1866,3,0.0,0.0,0.0,0.0
americas,3,0.0,0.0,0.0,0.0
idol,3,0.0,0.0,0.0,0.0
ages,3,0.0,0.0,0.0,0.0
convert,3,0.0,0.0,0.0,0.0
movement,3,0.0,0.0,0.0,0.0
orleans,3,0.0,0.0,0.0,0.0
danny,3,0.0,0.0,0.0,0.0
