context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
stems,12,0.03,0.02,0.0,0.07
artichokes,12,0.01,0.01,0.0,0.03
lamb,12,0.02,0.02,0.01,0.11
oysters,12,0.01,0.0,0.0,0.02
minced,12,0.06,0.05,0.01,0.31
prosciutto,12,0.01,0.01,0.0,0.02
leek,12,0.02,0.02,0.0,0.05
fish,12,0.02,0.02,0.01,0.09
thyme,12,0.02,0.02,0.01,0.08
public,12,0.01,0.01,0.0,0.07
entree,12,0.0,0.0,0.0,0.01
seared,12,0.01,0.01,0.0,0.03
halibut,12,0.01,0.01,0.0,0.04
squeezing,12,0.0,0.0,0.0,0.01
deadly,12,0.0,0.0,0.0,0.01
tightly,12,0.0,0.0,0.0,0.01
waiter,12,0.0,0.0,0.0,0.01
deliberately,12,0.0,0.0,0.0,0.01
loads,12,0.0,0.0,0.0,0.0
picked,12,0.01,0.0,0.0,0.02
towels,12,0.0,0.0,0.0,0.01
plenty,12,0.0,0.0,0.0,0.01
steaks,12,0.01,0.0,0.0,0.02
purchases,12,0.0,0.0,0.0,0.01
exporting,12,0.01,0.01,0.0,0.09
tenderloin,12,0.0,0.0,0.0,0.01
advisory,12,0.01,0.01,0.0,0.03
trendy,12,0.0,0.0,0.0,0.01
soaring,12,0.0,0.0,0.0,0.01
arrives,12,0.0,0.0,0.0,0.01
welcome,12,0.0,0.0,0.0,0.01
publication,12,0.0,0.0,0.0,0.01
partnership,12,0.0,0.0,0.0,0.0
bo,12,0.0,0.0,0.0,0.02
warmth,12,0.0,0.0,0.0,0.0
meetings,12,0.0,0.0,0.0,0.01
bolt,12,0.01,0.01,0.0,0.05
marketplace,12,0.0,0.0,0.0,0.01
pricey,12,0.0,0.0,0.0,0.01
kissed,12,0.0,0.0,0.0,0.02
blunt,12,0.0,0.0,0.0,0.01
suspicious,12,0.0,0.0,0.0,0.01
swap,12,0.0,0.0,0.0,0.01
offset,12,0.0,0.0,0.0,0.02
heels,12,0.0,0.0,0.0,0.01
outdoors,12,0.0,0.0,0.0,0.01
widow,12,0.0,0.0,0.0,0.02
pray,12,0.0,0.0,0.0,0.02
her,12,0.02,0.01,0.01,0.05
daughters,12,0.0,0.0,0.0,0.01
neck,12,0.01,0.0,0.0,0.02
lady,12,0.01,0.0,0.0,0.02
raids,12,0.01,0.01,0.0,0.03
275,12,0.0,0.0,0.0,0.0
abuse,12,0.0,0.0,0.0,0.01
dock,12,0.0,0.0,0.0,0.0
backing,12,0.0,0.0,0.0,0.0
stacks,12,0.0,0.0,0.0,0.01
barred,12,0.0,0.0,0.0,0.0
promptly,12,0.0,0.0,0.0,0.0
passage,12,0.0,0.0,0.0,0.0
scary,12,0.0,0.0,0.0,0.01
tourists,12,0.0,0.0,0.0,0.01
evans,12,0.0,0.0,0.0,0.01
flip,12,0.01,0.01,0.0,0.05
al,12,0.0,0.0,0.0,0.01
finest,12,0.0,0.0,0.0,0.01
touched,12,0.0,0.0,0.0,0.0
presented,12,0.0,0.0,0.0,0.01
hits,12,0.0,0.0,0.0,0.01
wings,12,0.01,0.01,0.0,0.08
father,12,0.0,0.0,0.0,0.01
trek,12,0.01,0.01,0.0,0.04
ridden,12,0.01,0.01,0.0,0.04
poison,12,0.01,0.01,0.0,0.04
factors,12,0.0,0.0,0.0,0.03
roy,12,0.0,0.0,0.0,0.02
fibers,12,0.0,0.0,0.0,0.02
vessel,12,0.0,0.0,0.0,0.02
maintenance,12,0.0,0.0,0.0,0.02
pilots,12,0.0,0.0,0.0,0.02
arguably,12,0.0,0.0,0.0,0.01
oriental,12,0.04,0.04,0.0,0.4
portrayed,12,0.0,0.0,0.0,0.01
hardware,12,0.01,0.0,0.0,0.01
tennessee,12,0.01,0.0,0.0,0.01
smash,12,0.0,0.0,0.0,0.01
conversations,12,0.0,0.0,0.0,0.01
chewing,12,0.0,0.0,0.0,0.01
manufacturers,12,0.01,0.01,0.0,0.02
wherever,12,0.0,0.0,0.0,0.01
lush,12,0.01,0.01,0.0,0.03
tart,12,0.03,0.02,0.01,0.11
meyer,12,0.01,0.01,0.0,0.06
vodka,12,0.02,0.01,0.01,0.03
browning,12,0.0,0.0,0.0,0.01
touch,12,0.01,0.0,0.0,0.02
gingerbread,12,0.01,0.0,0.0,0.02
coolers,12,0.0,0.0,0.0,0.01
plantations,12,0.05,0.05,0.0,0.35
barriers,12,0.0,0.0,0.0,0.01
taiwan,12,0.01,0.01,0.0,0.02
devastating,12,0.0,0.0,0.0,0.01
towns,12,0.0,0.0,0.0,0.01
court,12,0.01,0.0,0.0,0.01
warehouse,12,0.0,0.0,0.0,0.01
arrest,12,0.01,0.0,0.0,0.03
referred,12,0.0,0.0,0.0,0.01
advertisers,12,0.0,0.0,0.0,0.01
rebels,12,0.03,0.02,0.0,0.23
seriously,12,0.0,0.0,0.0,0.01
blow,12,0.0,0.0,0.0,0.01
loss,12,0.01,0.01,0.0,0.03
distributing,12,0.0,0.0,0.0,0.01
450,12,0.0,0.0,0.0,0.01
relish,12,0.01,0.0,0.0,0.03
surplus,12,0.0,0.0,0.0,0.01
spraying,12,0.0,0.0,0.0,0.03
executive,12,0.0,0.0,0.0,0.01
bride,12,0.0,0.0,0.0,0.01
retail,12,0.0,0.0,0.0,0.01
image,12,0.0,0.0,0.0,0.01
louisiana,12,0.0,0.0,0.0,0.01
avenue,12,0.01,0.0,0.0,0.02
hurts,12,0.0,0.0,0.0,0.0
resolve,12,0.0,0.0,0.0,0.0
october,12,0.0,0.0,0.0,0.01
promotions,12,0.0,0.0,0.0,0.01
factories,12,0.0,0.0,0.0,0.01
logo,12,0.0,0.0,0.0,0.01
killings,12,0.01,0.01,0.0,0.02
shoulder,12,0.0,0.0,0.0,0.01
confused,12,0.0,0.0,0.0,0.0
renewed,12,0.0,0.0,0.0,0.02
lou,12,0.0,0.0,0.0,0.01
powers,12,0.0,0.0,0.0,0.02
opportunities,12,0.0,0.0,0.0,0.0
pitched,12,0.0,0.0,0.0,0.01
kingdom,12,0.0,0.0,0.0,0.0
matters,12,0.0,0.0,0.0,0.0
combat,12,0.0,0.0,0.0,0.01
accessible,12,0.0,0.0,0.0,0.03
aims,12,0.0,0.0,0.0,0.01
jon,12,0.0,0.0,0.0,0.01
address,12,0.0,0.0,0.0,0.02
ohio,12,0.0,0.0,0.0,0.01
organized,12,0.0,0.0,0.0,0.0
observed,12,0.0,0.0,0.0,0.01
cocktails,12,0.0,0.0,0.0,0.0
terms,12,0.0,0.0,0.0,0.0
belongs,12,0.0,0.0,0.0,0.02
loans,12,0.0,0.0,0.0,0.0
tiles,12,0.0,0.0,0.0,0.01
shortages,12,0.02,0.02,0.0,0.12
fledgling,12,0.0,0.0,0.0,0.01
rimmed,12,0.0,0.0,0.0,0.01
euro,12,0.0,0.0,0.0,0.01
cooperation,12,0.0,0.0,0.0,0.01
historian,12,0.0,0.0,0.0,0.01
continent,12,0.0,0.0,0.0,0.0
delta,12,0.0,0.0,0.0,0.01
pools,12,0.0,0.0,0.0,0.03
fiscal,12,0.0,0.0,0.0,0.01
jeffrey,12,0.0,0.0,0.0,0.0
finance,12,0.0,0.0,0.0,0.0
responsibility,12,0.0,0.0,0.0,0.0
surged,12,0.0,0.0,0.0,0.02
worries,12,0.0,0.0,0.0,0.01
slashed,12,0.0,0.0,0.0,0.01
arlington,12,0.0,0.0,0.0,0.01
mitchell,12,0.0,0.0,0.0,0.0
bonus,12,0.0,0.0,0.0,0.01
waters,12,0.0,0.0,0.0,0.02
comments,12,0.0,0.0,0.0,0.01
violence,12,0.01,0.01,0.0,0.07
shellfish,12,0.0,0.0,0.0,0.01
subsequently,12,0.0,0.0,0.0,0.01
brings,12,0.0,0.0,0.0,0.01
alabama,12,0.0,0.0,0.0,0.01
teaches,12,0.0,0.0,0.0,0.01
arrival,12,0.0,0.0,0.0,0.01
aluminum,12,0.0,0.0,0.0,0.0
camp,12,0.01,0.0,0.0,0.02
certainly,12,0.0,0.0,0.0,0.01
questioning,12,0.0,0.0,0.0,0.01
lincoln,12,0.01,0.01,0.0,0.04
crime,12,0.01,0.01,0.0,0.03
scored,12,0.01,0.01,0.0,0.05
peace,12,0.0,0.0,0.0,0.01
crawford,12,0.0,0.0,0.0,0.03
lonely,12,0.0,0.0,0.0,0.01
marine,12,0.0,0.0,0.0,0.01
launch,12,0.0,0.0,0.0,0.01
agents,12,0.0,0.0,0.0,0.01
institute,12,0.0,0.0,0.0,0.01
shots,12,0.0,0.0,0.0,0.01
alcohol,12,0.0,0.0,0.0,0.01
essence,12,0.01,0.01,0.0,0.03
diced,12,0.05,0.05,0.02,0.18
smuggled,12,0.0,0.0,0.0,0.0
finishes,12,0.0,0.0,0.0,0.0
endorsement,12,0.0,0.0,0.0,0.01
noses,12,0.0,0.0,0.0,0.0
surging,12,0.0,0.0,0.0,0.01
confirm,12,0.0,0.0,0.0,0.0
enthusiasm,12,0.0,0.0,0.0,0.01
jewel,12,0.0,0.0,0.0,0.01
cops,12,0.0,0.0,0.0,0.01
simultaneously,12,0.0,0.0,0.0,0.01
centers,12,0.0,0.0,0.0,0.01
girl,12,0.01,0.01,0.0,0.05
harder,12,0.0,0.0,0.0,0.01
laden,12,0.0,0.0,0.0,0.01
forecast,12,0.01,0.01,0.0,0.04
symptoms,12,0.0,0.0,0.0,0.01
automatic,12,0.0,0.0,0.0,0.0
unprecedented,12,0.0,0.0,0.0,0.0
regard,12,0.0,0.0,0.0,0.01
welcomed,12,0.0,0.0,0.0,0.01
dancer,12,0.01,0.0,0.0,0.02
indigenous,12,0.01,0.0,0.0,0.02
alan,12,0.0,0.0,0.0,0.02
hearing,12,0.0,0.0,0.0,0.01
witness,12,0.01,0.01,0.0,0.03
designs,12,0.01,0.0,0.0,0.02
shy,12,0.0,0.0,0.0,0.0
acreage,12,0.01,0.01,0.0,0.03
weekends,12,0.0,0.0,0.0,0.02
hop,12,0.0,0.0,0.0,0.01
adventure,12,0.01,0.01,0.0,0.04
tone,12,0.0,0.0,0.0,0.01
beverage,12,0.01,0.0,0.0,0.01
fantasy,12,0.0,0.0,0.0,0.02
apologized,12,0.0,0.0,0.0,0.0
beautifully,12,0.0,0.0,0.0,0.01
colombo,12,0.01,0.01,0.0,0.02
trends,12,0.0,0.0,0.0,0.01
embedded,12,0.0,0.0,0.0,0.02
denied,12,0.0,0.0,0.0,0.01
trips,12,0.0,0.0,0.0,0.01
lanka,12,0.01,0.01,0.0,0.06
nepal,12,0.0,0.0,0.0,0.01
tears,12,0.0,0.0,0.0,0.01
criticized,12,0.0,0.0,0.0,0.0
1969,12,0.0,0.0,0.0,0.0
surely,12,0.0,0.0,0.0,0.01
culture,12,0.0,0.0,0.0,0.01
gesture,12,0.0,0.0,0.0,0.01
coupled,12,0.0,0.0,0.0,0.0
lease,12,0.0,0.0,0.0,0.0
poultry,11,0.01,0.01,0.0,0.05
brush,11,0.01,0.0,0.0,0.03
throwing,11,0.01,0.0,0.0,0.01
masses,11,0.0,0.0,0.0,0.01
elephant,11,0.01,0.01,0.0,0.03
hollow,11,0.01,0.01,0.0,0.13
excess,11,0.01,0.0,0.0,0.02
identical,11,0.0,0.0,0.0,0.01
stream,11,0.0,0.0,0.0,0.01
temper,11,0.0,0.0,0.0,0.01
genetically,11,0.01,0.01,0.0,0.03
shapes,11,0.0,0.0,0.0,0.02
retire,11,0.0,0.0,0.0,0.01
dragon,11,0.01,0.01,0.0,0.07
thickened,11,0.01,0.01,0.0,0.05
toy,11,0.01,0.01,0.0,0.03
bald,11,0.0,0.0,0.0,0.0
medicine,11,0.01,0.0,0.0,0.02
tissue,11,0.0,0.0,0.0,0.01
rules,11,0.0,0.0,0.0,0.01
cracker,11,0.0,0.0,0.0,0.01
england,11,0.0,0.0,0.0,0.01
displayed,11,0.01,0.0,0.0,0.01
crystal,11,0.0,0.0,0.0,0.02
procedures,11,0.0,0.0,0.0,0.02
gregory,11,0.0,0.0,0.0,0.04
sticking,11,0.0,0.0,0.0,0.01
christie,11,0.0,0.0,0.0,0.01
collector,11,0.0,0.0,0.0,0.0
manufacture,11,0.0,0.0,0.0,0.01
triggering,11,0.0,0.0,0.0,0.02
asthma,11,0.01,0.01,0.0,0.09
solid,11,0.0,0.0,0.0,0.01
patty,11,0.0,0.0,0.0,0.01
porter,11,0.0,0.0,0.0,0.01
roman,11,0.0,0.0,0.0,0.01
obsessed,11,0.0,0.0,0.0,0.0
shaker,11,0.0,0.0,0.0,0.0
melts,11,0.01,0.0,0.0,0.03
brushes,11,0.0,0.0,0.0,0.0
pioneer,11,0.0,0.0,0.0,0.0
20s,11,0.0,0.0,0.0,0.02
cleaner,11,0.0,0.0,0.0,0.02
beverly,11,0.0,0.0,0.0,0.01
floats,11,0.0,0.0,0.0,0.0
bradley,11,0.0,0.0,0.0,0.03
dayton,11,0.01,0.0,0.0,0.04
concealed,11,0.0,0.0,0.0,0.0
specializing,11,0.0,0.0,0.0,0.0
venue,11,0.0,0.0,0.0,0.01
josh,11,0.0,0.0,0.0,0.01
sanctions,11,0.01,0.01,0.0,0.03
draft,11,0.0,0.0,0.0,0.01
belts,11,0.0,0.0,0.0,0.01
chad,11,0.0,0.0,0.0,0.0
recruited,11,0.0,0.0,0.0,0.01
embarrassed,11,0.0,0.0,0.0,0.0
goldberg,11,0.0,0.0,0.0,0.01
violated,11,0.0,0.0,0.0,0.01
participating,11,0.0,0.0,0.0,0.01
tougher,11,0.0,0.0,0.0,0.01
mining,11,0.01,0.01,0.0,0.04
his,11,0.03,0.02,0.01,0.05
burial,11,0.02,0.02,0.0,0.18
copper,11,0.01,0.01,0.0,0.03
musicians,11,0.01,0.0,0.0,0.02
garage,11,0.01,0.0,0.0,0.02
meter,11,0.01,0.0,0.0,0.01
stewart,11,0.0,0.0,0.0,0.01
contention,11,0.0,0.0,0.0,0.01
stalled,11,0.0,0.0,0.0,0.01
outdoor,11,0.01,0.0,0.0,0.01
collapsed,11,0.0,0.0,0.0,0.01
backyard,11,0.01,0.0,0.0,0.01
my,11,0.02,0.01,0.01,0.04
burn,11,0.0,0.0,0.0,0.01
flesh,11,0.01,0.01,0.0,0.07
41,11,0.0,0.0,0.0,0.01
opera,11,0.0,0.0,0.0,0.01
crater,11,0.0,0.0,0.0,0.01
leaving,11,0.01,0.01,0.0,0.02
ground,11,0.02,0.01,0.01,0.08
shaft,11,0.0,0.0,0.0,0.01
dusty,11,0.0,0.0,0.0,0.01
cramped,11,0.0,0.0,0.0,0.01
bands,11,0.0,0.0,0.0,0.0
shelters,11,0.01,0.0,0.0,0.02
miles,11,0.01,0.0,0.0,0.01
circuit,11,0.0,0.0,0.0,0.0
sixth,11,0.0,0.0,0.0,0.01
kept,11,0.01,0.01,0.0,0.04
videos,11,0.0,0.0,0.0,0.01
walked,11,0.01,0.01,0.0,0.03
escaped,11,0.01,0.01,0.0,0.04
slid,11,0.0,0.0,0.0,0.01
roasting,11,0.01,0.01,0.0,0.03
confrontation,11,0.0,0.0,0.0,0.01
61,11,0.0,0.0,0.0,0.0
leak,11,0.0,0.0,0.0,0.02
grand,11,0.01,0.0,0.0,0.01
became,11,0.01,0.0,0.0,0.02
gear,11,0.01,0.0,0.0,0.02
reputation,11,0.0,0.0,0.0,0.01
played,11,0.01,0.01,0.0,0.02
drag,11,0.0,0.0,0.0,0.01
mph,11,0.0,0.0,0.0,0.01
elevator,11,0.0,0.0,0.0,0.0
canyon,11,0.03,0.03,0.0,0.27
fantastic,11,0.0,0.0,0.0,0.0
diving,11,0.0,0.0,0.0,0.01
sensation,11,0.0,0.0,0.0,0.01
petty,11,0.0,0.0,0.0,0.0
faster,11,0.0,0.0,0.0,0.01
stranded,11,0.0,0.0,0.0,0.01
pulls,11,0.01,0.0,0.0,0.02
barrier,11,0.0,0.0,0.0,0.02
metres,11,0.01,0.01,0.0,0.06
lies,11,0.01,0.0,0.0,0.03
lodge,11,0.0,0.0,0.0,0.01
tactics,11,0.0,0.0,0.0,0.02
inter,11,0.0,0.0,0.0,0.0
pumps,11,0.01,0.01,0.0,0.05
session,11,0.0,0.0,0.0,0.03
runway,11,0.0,0.0,0.0,0.01
dominant,11,0.0,0.0,0.0,0.02
housed,11,0.0,0.0,0.0,0.01
fragments,11,0.0,0.0,0.0,0.01
lightning,11,0.0,0.0,0.0,0.02
deck,11,0.0,0.0,0.0,0.01
clash,11,0.0,0.0,0.0,0.01
unexpected,11,0.01,0.01,0.0,0.05
busy,11,0.0,0.0,0.0,0.01
belly,11,0.0,0.0,0.0,0.01
victim,11,0.0,0.0,0.0,0.01
designated,11,0.0,0.0,0.0,0.01
st,11,0.02,0.02,0.0,0.11
chased,11,0.01,0.0,0.0,0.02
waited,11,0.01,0.01,0.0,0.02
baltimore,11,0.01,0.0,0.0,0.02
blacks,11,0.0,0.0,0.0,0.01
jimmy,11,0.01,0.01,0.0,0.04
possibility,11,0.0,0.0,0.0,0.01
johnny,11,0.01,0.0,0.0,0.02
attacking,11,0.0,0.0,0.0,0.01
practicing,11,0.0,0.0,0.0,0.0
blocks,11,0.0,0.0,0.0,0.01
showdown,11,0.0,0.0,0.0,0.01
twisted,11,0.0,0.0,0.0,0.01
successful,11,0.0,0.0,0.0,0.01
fountain,11,0.0,0.0,0.0,0.02
investigators,11,0.0,0.0,0.0,0.01
security,11,0.01,0.0,0.0,0.02
expanded,11,0.0,0.0,0.0,0.01
brooklyn,11,0.0,0.0,0.0,0.01
guarded,11,0.0,0.0,0.0,0.01
failures,11,0.0,0.0,0.0,0.01
enforcement,11,0.0,0.0,0.0,0.01
oriented,11,0.0,0.0,0.0,0.0
anticipated,11,0.0,0.0,0.0,0.0
teammates,11,0.0,0.0,0.0,0.01
fined,11,0.0,0.0,0.0,0.0
hut,11,0.0,0.0,0.0,0.01
inner,11,0.0,0.0,0.0,0.01
refuse,11,0.0,0.0,0.0,0.01
duke,11,0.0,0.0,0.0,0.01
tanks,11,0.0,0.0,0.0,0.03
celebrate,11,0.0,0.0,0.0,0.01
shook,11,0.0,0.0,0.0,0.01
roads,11,0.01,0.01,0.0,0.03
blake,11,0.0,0.0,0.0,0.0
qualify,11,0.0,0.0,0.0,0.01
whenever,11,0.0,0.0,0.0,0.01
household,11,0.0,0.0,0.0,0.01
jeremy,11,0.0,0.0,0.0,0.02
battery,11,0.0,0.0,0.0,0.01
allegedly,11,0.0,0.0,0.0,0.01
technician,11,0.0,0.0,0.0,0.01
leaped,11,0.0,0.0,0.0,0.01
billy,11,0.0,0.0,0.0,0.01
spark,11,0.01,0.01,0.0,0.04
movement,11,0.0,0.0,0.0,0.01
deployed,11,0.0,0.0,0.0,0.0
popped,11,0.01,0.0,0.0,0.02
appreciate,11,0.0,0.0,0.0,0.0
nearest,11,0.0,0.0,0.0,0.0
faith,11,0.0,0.0,0.0,0.02
radios,11,0.0,0.0,0.0,0.0
simpson,11,0.01,0.01,0.0,0.05
2009,11,0.0,0.0,0.0,0.01
ditch,11,0.0,0.0,0.0,0.01
organs,11,0.0,0.0,0.0,0.0
sophomore,11,0.0,0.0,0.0,0.01
kidnapped,11,0.0,0.0,0.0,0.01
tuned,11,0.0,0.0,0.0,0.01
schedule,11,0.01,0.0,0.0,0.02
impoverished,11,0.0,0.0,0.0,0.0
replacement,11,0.0,0.0,0.0,0.0
owens,11,0.0,0.0,0.0,0.01
determination,11,0.0,0.0,0.0,0.01
broad,11,0.0,0.0,0.0,0.0
ceremonies,11,0.0,0.0,0.0,0.01
independence,11,0.0,0.0,0.0,0.01
workout,11,0.0,0.0,0.0,0.0
benjamin,11,0.0,0.0,0.0,0.01
spirited,11,0.01,0.01,0.0,0.05
edged,11,0.0,0.0,0.0,0.01
senator,11,0.0,0.0,0.0,0.01
canal,11,0.0,0.0,0.0,0.02
frenzy,11,0.0,0.0,0.0,0.01
batteries,11,0.0,0.0,0.0,0.01
sacramento,11,0.0,0.0,0.0,0.01
academy,11,0.0,0.0,0.0,0.01
dismissed,11,0.0,0.0,0.0,0.02
glen,11,0.0,0.0,0.0,0.0
bounced,11,0.0,0.0,0.0,0.01
electrical,11,0.0,0.0,0.0,0.01
assembly,11,0.0,0.0,0.0,0.01
repeatedly,11,0.0,0.0,0.0,0.01
temple,11,0.0,0.0,0.0,0.02
nairobi,11,0.0,0.0,0.0,0.01
zinc,11,0.0,0.0,0.0,0.01
blockbuster,11,0.0,0.0,0.0,0.02
reid,11,0.0,0.0,0.0,0.0
bustling,11,0.0,0.0,0.0,0.03
liberal,11,0.01,0.0,0.0,0.04
puck,11,0.0,0.0,0.0,0.01
brien,11,0.0,0.0,0.0,0.02
establishment,11,0.0,0.0,0.0,0.0
melbourne,11,0.0,0.0,0.0,0.01
looming,11,0.0,0.0,0.0,0.01
manning,11,0.0,0.0,0.0,0.0
immigration,11,0.0,0.0,0.0,0.01
utah,11,0.01,0.01,0.0,0.05
sympathy,11,0.0,0.0,0.0,0.0
antonio,11,0.0,0.0,0.0,0.01
soundtrack,11,0.01,0.01,0.0,0.08
luke,11,0.0,0.0,0.0,0.01
dragging,11,0.0,0.0,0.0,0.01
graphics,11,0.0,0.0,0.0,0.01
welcoming,11,0.0,0.0,0.0,0.01
medal,11,0.0,0.0,0.0,0.01
hire,11,0.0,0.0,0.0,0.01
safer,11,0.0,0.0,0.0,0.01
relieved,11,0.0,0.0,0.0,0.0
falcons,11,0.0,0.0,0.0,0.01
cancelled,11,0.0,0.0,0.0,0.01
shove,11,0.0,0.0,0.0,0.0
prep,11,0.0,0.0,0.0,0.0
strawberries,11,0.02,0.02,0.01,0.07
sundae,11,0.01,0.01,0.0,0.02
horseradish,11,0.01,0.01,0.0,0.09
manufacturer,11,0.01,0.0,0.0,0.02
nutmeg,11,0.06,0.05,0.01,0.47
pale,11,0.01,0.0,0.0,0.01
suit,11,0.01,0.01,0.0,0.09
beauty,11,0.01,0.0,0.0,0.02
ivory,11,0.01,0.0,0.0,0.03
elegant,11,0.0,0.0,0.0,0.01
base,11,0.01,0.01,0.0,0.04
cows,11,0.02,0.02,0.0,0.19
batting,11,0.0,0.0,0.0,0.01
teas,11,0.0,0.0,0.0,0.01
matching,11,0.0,0.0,0.0,0.01
bubbles,11,0.0,0.0,0.0,0.01
assemble,11,0.0,0.0,0.0,0.02
textured,11,0.0,0.0,0.0,0.01
baker,11,0.0,0.0,0.0,0.01
60s,11,0.0,0.0,0.0,0.0
cambridge,11,0.0,0.0,0.0,0.01
attending,11,0.0,0.0,0.0,0.01
brittle,11,0.01,0.01,0.0,0.04
unusually,11,0.0,0.0,0.0,0.01
counters,11,0.0,0.0,0.0,0.0
surfaces,11,0.0,0.0,0.0,0.01
franchises,11,0.0,0.0,0.0,0.01
mercury,11,0.0,0.0,0.0,0.02
grateful,11,0.0,0.0,0.0,0.0
mango,11,0.1,0.08,0.02,0.45
pineapple,11,0.07,0.05,0.01,0.28
grapefruit,11,0.04,0.03,0.01,0.14
tropical,11,0.03,0.02,0.0,0.15
grapes,11,0.02,0.01,0.01,0.04
novel,11,0.01,0.01,0.0,0.05
citrus,11,0.03,0.02,0.01,0.12
lime,11,0.07,0.05,0.02,0.19
pear,11,0.02,0.01,0.01,0.04
jicama,11,0.01,0.01,0.0,0.05
favourite,11,0.0,0.0,0.0,0.01
tangerine,11,0.02,0.01,0.0,0.06
royal,11,0.01,0.01,0.0,0.04
hints,11,0.01,0.01,0.0,0.02
punch,11,0.01,0.0,0.0,0.01
wood,11,0.01,0.01,0.01,0.04
star,11,0.01,0.0,0.0,0.01
simple,11,0.01,0.0,0.0,0.02
school,11,0.01,0.01,0.0,0.05
piece,11,0.01,0.01,0.01,0.02
solve,11,0.0,0.0,0.0,0.01
elementary,11,0.01,0.0,0.0,0.02
books,11,0.01,0.01,0.0,0.04
actions,11,0.0,0.0,0.0,0.01
backdrop,11,0.0,0.0,0.0,0.01
shock,11,0.01,0.0,0.0,0.02
wire,11,0.01,0.01,0.0,0.04
research,11,0.01,0.0,0.0,0.02
dining,11,0.0,0.0,0.0,0.01
quarterly,11,0.0,0.0,0.0,0.02
nets,11,0.01,0.0,0.0,0.02
rebuilt,11,0.0,0.0,0.0,0.01
earthquake,11,0.0,0.0,0.0,0.01
text,11,0.01,0.01,0.0,0.09
animation,11,0.0,0.0,0.0,0.01
promotes,11,0.0,0.0,0.0,0.01
respond,11,0.0,0.0,0.0,0.01
commander,11,0.0,0.0,0.0,0.01
poetry,11,0.0,0.0,0.0,0.01
utility,11,0.0,0.0,0.0,0.03
signing,11,0.0,0.0,0.0,0.02
albums,11,0.0,0.0,0.0,0.01
roles,11,0.0,0.0,0.0,0.01
swinging,11,0.0,0.0,0.0,0.0
rapid,11,0.0,0.0,0.0,0.01
agrees,11,0.0,0.0,0.0,0.01
soldier,11,0.0,0.0,0.0,0.0
interactive,11,0.0,0.0,0.0,0.01
spoken,11,0.0,0.0,0.0,0.01
copies,11,0.0,0.0,0.0,0.01
locations,11,0.0,0.0,0.0,0.0
headquarters,11,0.01,0.01,0.0,0.04
prevented,11,0.0,0.0,0.0,0.0
shocked,11,0.0,0.0,0.0,0.01
baseball,11,0.01,0.0,0.0,0.02
invited,11,0.0,0.0,0.0,0.01
british,11,0.01,0.0,0.0,0.02
disappear,11,0.01,0.0,0.0,0.02
station,11,0.01,0.0,0.0,0.01
belt,11,0.01,0.01,0.0,0.02
thousand,11,0.0,0.0,0.0,0.01
spokesman,11,0.01,0.01,0.0,0.02
jones,11,0.0,0.0,0.0,0.01
guess,11,0.0,0.0,0.0,0.01
carried,11,0.01,0.0,0.0,0.01
familiar,11,0.0,0.0,0.0,0.01
la,11,0.0,0.0,0.0,0.01
chard,11,0.02,0.01,0.0,0.12
feta,11,0.02,0.01,0.0,0.07
tomato,11,0.05,0.03,0.02,0.19
stemmed,11,0.01,0.01,0.0,0.05
radishes,11,0.01,0.01,0.0,0.04
cauliflower,11,0.05,0.04,0.0,0.39
trimmed,11,0.01,0.01,0.0,0.02
crab,11,0.04,0.03,0.01,0.15
valley,11,0.01,0.0,0.0,0.01
delicate,11,0.01,0.01,0.0,0.02
clinging,11,0.0,0.0,0.0,0.01
greek,11,0.01,0.01,0.0,0.07
dine,11,0.0,0.0,0.0,0.01
sun,11,0.03,0.02,0.0,0.24
blanket,11,0.0,0.0,0.0,0.01
miso,11,0.0,0.0,0.0,0.01
deaths,11,0.0,0.0,0.0,0.01
examining,11,0.0,0.0,0.0,0.0
cultivated,11,0.0,0.0,0.0,0.01
salty,11,0.0,0.0,0.0,0.01
earthy,11,0.01,0.0,0.0,0.02
zealand,11,0.01,0.0,0.0,0.03
rotting,11,0.0,0.0,0.0,0.01
tinged,11,0.0,0.0,0.0,0.01
tower,11,0.02,0.02,0.0,0.17
elect,11,0.0,0.0,0.0,0.01
bail,11,0.0,0.0,0.0,0.0
canceled,11,0.0,0.0,0.0,0.01
intake,11,0.0,0.0,0.0,0.01
defended,11,0.0,0.0,0.0,0.0
lasting,11,0.0,0.0,0.0,0.0
christ,11,0.0,0.0,0.0,0.0
plentiful,11,0.0,0.0,0.0,0.01
professionals,11,0.0,0.0,0.0,0.01
micro,11,0.0,0.0,0.0,0.01
douglas,11,0.0,0.0,0.0,0.0
riot,11,0.0,0.0,0.0,0.01
criminal,11,0.0,0.0,0.0,0.02
sheer,11,0.0,0.0,0.0,0.01
jennifer,11,0.0,0.0,0.0,0.01
notable,11,0.0,0.0,0.0,0.03
chapel,11,0.01,0.01,0.0,0.05
castle,11,0.01,0.01,0.0,0.03
pope,11,0.01,0.0,0.0,0.03
maria,11,0.0,0.0,0.0,0.02
mansion,11,0.01,0.0,0.0,0.03
catholic,11,0.0,0.0,0.0,0.01
jars,11,0.01,0.01,0.0,0.04
creator,11,0.0,0.0,0.0,0.01
model,11,0.0,0.0,0.0,0.01
