context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
pops,3,0.0,0.0,0.0,0.01
peach,3,0.01,0.0,0.01,0.01
since,3,0.01,0.0,0.0,0.01
60,3,0.01,0.0,0.0,0.01
whose,3,0.01,0.0,0.0,0.01
shades,3,0.01,0.01,0.01,0.02
water,3,0.01,0.01,0.01,0.02
fringe,3,0.0,0.0,0.0,0.01
quarters,3,0.0,0.0,0.0,0.01
plantation,2,0.05,0.05,0.01,0.1
plantations,2,0.04,0.04,0.02,0.07
species,2,0.03,0.02,0.01,0.04
cultivation,2,0.02,0.02,0.0,0.04
lavender,2,0.02,0.02,0.01,0.03
steam,2,0.02,0.01,0.0,0.03
of,2,0.04,0.01,0.03,0.04
monterey,2,0.02,0.02,0.02,0.03
australian,2,0.02,0.01,0.01,0.03
tee,2,0.02,0.01,0.01,0.02
smelled,2,0.01,0.01,0.0,0.02
fell,2,0.01,0.01,0.01,0.01
he,2,0.01,0.0,0.01,0.01
are,2,0.01,0.01,0.01,0.02
australia,2,0.01,0.01,0.0,0.01
gene,2,0.01,0.01,0.01,0.01
dusty,2,0.01,0.01,0.01,0.01
beaches,2,0.04,0.03,0.01,0.07
sa,2,0.01,0.01,0.0,0.01
fennel,2,0.01,0.01,0.01,0.01
parks,2,0.01,0.01,0.01,0.01
placing,2,0.01,0.01,0.0,0.01
while,2,0.01,0.0,0.01,0.01
mango,2,0.02,0.02,0.01,0.03
spell,2,0.01,0.01,0.0,0.01
fields,2,0.02,0.01,0.01,0.03
contain,2,0.01,0.0,0.0,0.01
oscar,2,0.01,0.0,0.0,0.01
munching,2,0.01,0.0,0.0,0.01
line,2,0.01,0.0,0.0,0.01
among,2,0.01,0.0,0.0,0.01
bus,2,0.01,0.0,0.0,0.01
shaggy,2,0.01,0.0,0.0,0.01
analysis,2,0.01,0.0,0.0,0.01
southeastern,2,0.0,0.0,0.0,0.01
cleaning,2,0.01,0.0,0.0,0.01
ingredient,2,0.01,0.0,0.0,0.01
fresh,2,0.03,0.02,0.01,0.05
poor,2,0.0,0.0,0.0,0.01
walled,2,0.01,0.0,0.0,0.01
burned,2,0.01,0.01,0.01,0.01
potential,2,0.01,0.01,0.01,0.01
other,2,0.01,0.01,0.01,0.01
tender,2,0.01,0.0,0.0,0.01
fraser,2,0.12,0.11,0.01,0.22
clove,2,0.01,0.0,0.01,0.01
build,2,0.01,0.0,0.01,0.01
passed,2,0.01,0.0,0.01,0.01
rain,2,0.01,0.0,0.0,0.01
burying,2,0.0,0.0,0.0,0.01
fire,2,0.01,0.01,0.01,0.01
sticks,2,0.01,0.0,0.01,0.01
production,2,0.01,0.0,0.01,0.01
mounds,2,0.0,0.0,0.0,0.01
dubbed,2,0.01,0.01,0.01,0.01
prayers,2,0.0,0.0,0.0,0.01
massage,2,0.0,0.0,0.0,0.01
deserted,2,0.0,0.0,0.0,0.01
cocoa,2,0.0,0.0,0.0,0.01
closure,2,0.0,0.0,0.0,0.01
products,2,0.01,0.01,0.01,0.01
past,2,0.0,0.0,0.0,0.01
produced,2,0.01,0.0,0.0,0.01
carbon,2,0.01,0.0,0.0,0.01
brazil,2,0.0,0.0,0.0,0.01
concentration,2,0.0,0.0,0.0,0.01
still,2,0.01,0.0,0.01,0.01
170,2,0.0,0.0,0.0,0.01
coconut,2,0.02,0.01,0.01,0.03
exporting,2,0.0,0.0,0.0,0.01
every,2,0.01,0.0,0.0,0.01
exports,2,0.01,0.0,0.01,0.01
sacred,2,0.01,0.01,0.01,0.01
raging,2,0.01,0.0,0.01,0.01
abundance,2,0.0,0.0,0.0,0.01
fueled,2,0.0,0.0,0.0,0.01
filled,2,0.01,0.0,0.01,0.01
burns,2,0.0,0.0,0.0,0.01
now,2,0.01,0.0,0.01,0.01
drama,2,0.0,0.0,0.0,0.01
border,2,0.0,0.0,0.0,0.01
recommended,2,0.0,0.0,0.0,0.01
cash,2,0.0,0.0,0.0,0.01
imported,2,0.01,0.0,0.01,0.01
choosing,2,0.0,0.0,0.0,0.01
heading,2,0.0,0.0,0.0,0.01
xiang,2,0.0,0.0,0.0,0.01
sample,2,0.0,0.0,0.0,0.01
welcome,2,0.0,0.0,0.0,0.01
dust,2,0.0,0.0,0.0,0.01
concentrated,2,0.0,0.0,0.0,0.01
sculpture,2,0.01,0.0,0.01,0.01
highly,2,0.01,0.0,0.01,0.01
protected,2,0.0,0.0,0.0,0.01
trouble,2,0.0,0.0,0.0,0.01
kinds,2,0.0,0.0,0.0,0.01
allergies,2,0.0,0.0,0.0,0.01
containing,2,0.01,0.01,0.01,0.01
cause,2,0.01,0.0,0.01,0.01
clear,2,0.0,0.0,0.0,0.01
roof,2,0.0,0.0,0.0,0.0
producing,2,0.0,0.0,0.0,0.0
coming,2,0.0,0.0,0.0,0.0
lives,2,0.0,0.0,0.0,0.0
ball,2,0.0,0.0,0.0,0.0
land,2,0.01,0.01,0.0,0.01
90,2,0.0,0.0,0.0,0.0
fashioned,2,0.0,0.0,0.0,0.0
acidity,2,0.01,0.01,0.0,0.01
putting,2,0.01,0.0,0.0,0.01
company,2,0.0,0.0,0.0,0.01
type,2,0.0,0.0,0.0,0.0
live,2,0.01,0.01,0.0,0.01
using,2,0.0,0.0,0.0,0.0
includes,2,0.0,0.0,0.0,0.0
developed,2,0.0,0.0,0.0,0.0
gets,2,0.0,0.0,0.0,0.01
ricotta,2,0.0,0.0,0.0,0.0
hiv,2,0.0,0.0,0.0,0.0
way,2,0.0,0.0,0.0,0.0
searing,2,0.0,0.0,0.0,0.0
provincial,2,0.0,0.0,0.0,0.0
burma,2,0.0,0.0,0.0,0.0
insect,2,0.0,0.0,0.0,0.0
corpses,2,0.0,0.0,0.0,0.0
gem,2,0.01,0.01,0.0,0.02
inland,2,0.01,0.01,0.0,0.01
fernando,2,0.0,0.0,0.0,0.0
holed,2,0.0,0.0,0.0,0.0
venezuela,2,0.0,0.0,0.0,0.0
litter,2,0.0,0.0,0.0,0.0
bulb,2,0.0,0.0,0.0,0.0
taipei,2,0.0,0.0,0.0,0.0
oatmeal,2,0.0,0.0,0.0,0.0
leadership,2,0.0,0.0,0.0,0.0
buckets,2,0.0,0.0,0.0,0.0
curb,2,0.0,0.0,0.0,0.0
cyprus,2,0.01,0.01,0.0,0.01
spectators,2,0.0,0.0,0.0,0.0
bout,2,0.0,0.0,0.0,0.0
affairs,2,0.0,0.0,0.0,0.0
meats,2,0.0,0.0,0.0,0.0
chen,2,0.0,0.0,0.0,0.0
settlement,2,0.0,0.0,0.0,0.0
patio,2,0.01,0.01,0.0,0.02
overturned,2,0.0,0.0,0.0,0.0
roaring,2,0.0,0.0,0.0,0.0
hunger,2,0.0,0.0,0.0,0.0
suspects,2,0.0,0.0,0.0,0.0
roar,2,0.0,0.0,0.0,0.0
drums,2,0.0,0.0,0.0,0.0
creme,2,0.0,0.0,0.0,0.0
believing,2,0.0,0.0,0.0,0.0
stormed,2,0.0,0.0,0.0,0.0
ivy,2,0.01,0.01,0.0,0.02
disc,2,0.0,0.0,0.0,0.0
preservation,2,0.0,0.0,0.0,0.0
blew,2,0.0,0.0,0.0,0.0
sunk,2,0.0,0.0,0.0,0.0
nicole,2,0.0,0.0,0.0,0.0
suburbs,2,0.0,0.0,0.0,0.0
sticky,2,0.0,0.0,0.0,0.0
electrical,2,0.0,0.0,0.0,0.0
instantly,2,0.0,0.0,0.0,0.0
protects,2,0.0,0.0,0.0,0.0
cultivated,2,0.0,0.0,0.0,0.0
plains,2,0.01,0.01,0.0,0.02
summers,2,0.0,0.0,0.0,0.0
sprayed,2,0.0,0.0,0.0,0.0
activists,2,0.0,0.0,0.0,0.0
client,2,0.0,0.0,0.0,0.0
lid,2,0.0,0.0,0.0,0.0
prospect,2,0.0,0.0,0.0,0.0
rail,2,0.0,0.0,0.0,0.0
drill,2,0.0,0.0,0.0,0.0
moist,2,0.0,0.0,0.0,0.0
elder,2,0.01,0.0,0.0,0.01
lacked,2,0.0,0.0,0.0,0.0
demonstrate,2,0.0,0.0,0.0,0.0
anticipation,2,0.0,0.0,0.0,0.0
vanilla,2,0.01,0.0,0.0,0.01
coastal,2,0.0,0.0,0.0,0.0
shifted,2,0.0,0.0,0.0,0.0
yield,2,0.0,0.0,0.0,0.0
debris,2,0.0,0.0,0.0,0.0
ford,2,0.0,0.0,0.0,0.0
altered,2,0.01,0.0,0.0,0.01
flame,2,0.0,0.0,0.0,0.0
suffers,2,0.0,0.0,0.0,0.0
industrial,2,0.0,0.0,0.0,0.0
depends,2,0.0,0.0,0.0,0.0
101,2,0.0,0.0,0.0,0.0
destructive,2,0.01,0.0,0.0,0.01
fading,2,0.0,0.0,0.0,0.0
strains,2,0.0,0.0,0.0,0.0
insurance,2,0.0,0.0,0.0,0.0
dear,2,0.0,0.0,0.0,0.0
footage,2,0.0,0.0,0.0,0.0
harm,2,0.0,0.0,0.0,0.0
extension,2,0.0,0.0,0.0,0.0
spa,2,0.0,0.0,0.0,0.01
lavish,2,0.0,0.0,0.0,0.0
civil,2,0.0,0.0,0.0,0.0
relief,2,0.0,0.0,0.0,0.0
ritual,2,0.0,0.0,0.0,0.0
claimed,2,0.0,0.0,0.0,0.0
rate,2,0.0,0.0,0.0,0.0
cuisine,2,0.0,0.0,0.0,0.0
monica,2,0.0,0.0,0.0,0.01
sources,2,0.0,0.0,0.0,0.0
thailand,2,0.0,0.0,0.0,0.0
wheels,2,0.0,0.0,0.0,0.0
creatures,2,0.0,0.0,0.0,0.0
sidewalk,2,0.0,0.0,0.0,0.0
import,2,0.0,0.0,0.0,0.0
enters,2,0.0,0.0,0.0,0.0
deeper,2,0.0,0.0,0.0,0.0
degree,2,0.0,0.0,0.0,0.0
extreme,2,0.01,0.01,0.0,0.01
brazilian,2,0.0,0.0,0.0,0.0
beds,2,0.01,0.0,0.0,0.01
load,2,0.0,0.0,0.0,0.0
packing,2,0.0,0.0,0.0,0.0
waving,2,0.0,0.0,0.0,0.0
blues,2,0.0,0.0,0.0,0.0
muddy,2,0.0,0.0,0.0,0.0
greeted,2,0.0,0.0,0.0,0.0
mask,2,0.0,0.0,0.0,0.0
weighing,2,0.0,0.0,0.0,0.0
vehicle,2,0.0,0.0,0.0,0.0
tore,2,0.0,0.0,0.0,0.0
underground,2,0.0,0.0,0.0,0.01
victims,2,0.0,0.0,0.0,0.0
profitable,2,0.0,0.0,0.0,0.0
generated,2,0.0,0.0,0.0,0.0
providing,2,0.0,0.0,0.0,0.0
quest,2,0.0,0.0,0.0,0.01
crush,2,0.0,0.0,0.0,0.0
latin,2,0.0,0.0,0.0,0.0
shipping,2,0.0,0.0,0.0,0.0
snake,2,0.0,0.0,0.0,0.01
faster,2,0.0,0.0,0.0,0.01
competitors,2,0.01,0.01,0.0,0.01
seat,2,0.0,0.0,0.0,0.0
promise,2,0.0,0.0,0.0,0.0
decide,2,0.0,0.0,0.0,0.0
consisted,2,0.0,0.0,0.0,0.0
viewing,2,0.0,0.0,0.0,0.01
touches,2,0.0,0.0,0.0,0.0
circles,2,0.0,0.0,0.0,0.0
visible,2,0.0,0.0,0.0,0.0
sandy,2,0.0,0.0,0.0,0.01
widespread,2,0.0,0.0,0.0,0.01
dollar,2,0.0,0.0,0.0,0.0
hollow,2,0.0,0.0,0.0,0.0
signed,2,0.0,0.0,0.0,0.0
required,2,0.0,0.0,0.0,0.0
impressive,2,0.0,0.0,0.0,0.01
promote,2,0.0,0.0,0.0,0.0
lighter,2,0.0,0.0,0.0,0.0
decision,2,0.0,0.0,0.0,0.0
priced,2,0.0,0.0,0.0,0.0
sole,2,0.0,0.0,0.0,0.0
barbara,2,0.01,0.01,0.0,0.01
normal,2,0.0,0.0,0.0,0.0
130,2,0.0,0.0,0.0,0.0
buyers,2,0.0,0.0,0.0,0.01
closely,2,0.0,0.0,0.0,0.0
swimming,2,0.0,0.0,0.0,0.0
adapted,2,0.0,0.0,0.0,0.0
attract,2,0.0,0.0,0.0,0.01
charge,2,0.0,0.0,0.0,0.0
inner,2,0.0,0.0,0.0,0.0
sink,2,0.0,0.0,0.0,0.01
wildlife,2,0.0,0.0,0.0,0.01
doubt,2,0.0,0.0,0.0,0.0
revealed,2,0.0,0.0,0.0,0.0
otherwise,2,0.0,0.0,0.0,0.0
memories,2,0.0,0.0,0.0,0.0
customers,2,0.0,0.0,0.0,0.01
areas,2,0.0,0.0,0.0,0.0
burn,2,0.0,0.0,0.0,0.0
prices,2,0.0,0.0,0.0,0.0
settled,2,0.0,0.0,0.0,0.0
tied,2,0.0,0.0,0.0,0.0
winning,2,0.0,0.0,0.0,0.0
shoulders,2,0.0,0.0,0.0,0.0
guard,2,0.0,0.0,0.0,0.0
tours,2,0.0,0.0,0.0,0.0
manufacturer,2,0.0,0.0,0.0,0.01
older,2,0.0,0.0,0.0,0.0
computer,2,0.0,0.0,0.0,0.01
plan,2,0.0,0.0,0.0,0.0
scientists,2,0.0,0.0,0.0,0.0
jumped,2,0.0,0.0,0.0,0.01
success,2,0.0,0.0,0.0,0.01
winner,2,0.0,0.0,0.0,0.01
los,2,0.0,0.0,0.0,0.0
pocket,2,0.0,0.0,0.0,0.0
latest,2,0.0,0.0,0.0,0.0
power,2,0.0,0.0,0.0,0.0
admits,2,0.0,0.0,0.0,0.0
presents,2,0.0,0.0,0.0,0.0
creative,2,0.0,0.0,0.0,0.0
station,2,0.0,0.0,0.0,0.0
van,2,0.0,0.0,0.0,0.0
ubiquitous,2,0.0,0.0,0.0,0.01
catch,2,0.0,0.0,0.0,0.0
quality,2,0.0,0.0,0.0,0.01
care,2,0.0,0.0,0.0,0.0
neighbor,2,0.0,0.0,0.0,0.01
carries,2,0.0,0.0,0.0,0.0
spent,2,0.0,0.0,0.0,0.01
stuff,2,0.0,0.0,0.0,0.0
distinctive,2,0.0,0.0,0.0,0.0
facing,2,0.0,0.0,0.0,0.01
transform,2,0.0,0.0,0.0,0.0
lots,2,0.0,0.0,0.0,0.0
bears,2,0.0,0.0,0.0,0.0
fellow,2,0.0,0.0,0.0,0.0
broken,2,0.0,0.0,0.0,0.0
exactly,2,0.0,0.0,0.0,0.01
continue,2,0.0,0.0,0.0,0.01
delicate,2,0.01,0.01,0.0,0.01
showing,2,0.0,0.0,0.0,0.0
secret,2,0.0,0.0,0.0,0.0
wear,2,0.0,0.0,0.0,0.0
pointed,2,0.0,0.0,0.0,0.01
ordinary,2,0.0,0.0,0.0,0.0
provides,2,0.0,0.0,0.0,0.0
april,2,0.0,0.0,0.0,0.0
sit,2,0.0,0.0,0.0,0.0
types,2,0.0,0.0,0.0,0.0
feel,2,0.0,0.0,0.0,0.0
bringing,2,0.0,0.0,0.0,0.0
featured,2,0.0,0.0,0.0,0.0
son,2,0.0,0.0,0.0,0.01
word,2,0.0,0.0,0.0,0.01
sticking,2,0.0,0.0,0.0,0.0
believed,2,0.0,0.0,0.0,0.0
holding,2,0.0,0.0,0.0,0.01
close,2,0.0,0.0,0.0,0.0
percent,2,0.0,0.0,0.0,0.01
taken,2,0.0,0.0,0.0,0.01
am,2,0.0,0.0,0.0,0.01
features,2,0.0,0.0,0.0,0.0
six,2,0.0,0.0,0.0,0.0
rest,2,0.0,0.0,0.0,0.0
45,2,0.0,0.0,0.0,0.0
quite,2,0.01,0.01,0.0,0.02
nothing,2,0.0,0.0,0.0,0.0
others,2,0.0,0.0,0.0,0.0
becomes,2,0.0,0.0,0.0,0.01
sometimes,2,0.01,0.0,0.0,0.01
men,2,0.0,0.0,0.0,0.0
looked,2,0.0,0.0,0.0,0.01
form,2,0.0,0.0,0.0,0.01
tablespoon,2,0.13,0.12,0.05,0.2
drizzle,2,0.07,0.07,0.01,0.12
vinegar,2,0.08,0.05,0.04,0.11
teaspoon,2,0.06,0.05,0.05,0.08
salt,2,0.06,0.05,0.04,0.08
juice,2,0.46,0.44,0.07,0.84
canola,2,0.03,0.03,0.0,0.06
teaspoons,2,0.04,0.04,0.03,0.05
onion,2,0.04,0.02,0.02,0.05
whisk,2,0.03,0.03,0.01,0.05
medium,2,0.03,0.02,0.0,0.05
add,2,0.03,0.02,0.03,0.04
extended,2,0.02,0.02,0.01,0.04
saucepan,2,0.02,0.02,0.0,0.03
combine,2,0.03,0.02,0.03,0.03
pour,2,0.02,0.01,0.01,0.03
lightly,2,0.01,0.01,0.0,0.02
extending,2,0.01,0.01,0.0,0.02
minced,2,0.02,0.01,0.01,0.02
slices,2,0.03,0.02,0.02,0.04
remaining,2,0.01,0.01,0.01,0.02
coat,2,0.01,0.01,0.01,0.02
mixture,2,0.02,0.01,0.02,0.02
taste,2,0.02,0.01,0.02,0.02
flavored,2,0.02,0.02,0.02,0.02
pot,2,0.01,0.01,0.0,0.02
kosher,2,0.01,0.01,0.0,0.02
or,2,0.02,0.0,0.02,0.02
shallots,2,0.01,0.01,0.01,0.02
extend,2,0.01,0.01,0.0,0.02
oregano,2,0.01,0.01,0.01,0.02
stir,2,0.02,0.01,0.02,0.02
flavor,2,0.02,0.01,0.02,0.02
parmesan,2,0.01,0.01,0.01,0.01
settlers,2,0.01,0.01,0.0,0.01
dressing,2,0.02,0.01,0.01,0.02
anchovies,2,0.01,0.01,0.0,0.01
peppers,2,0.01,0.01,0.01,0.01
divided,2,0.01,0.01,0.0,0.01
vinaigrette,2,0.02,0.02,0.01,0.03
almond,2,0.01,0.01,0.0,0.01
mix,2,0.01,0.01,0.01,0.01
alliance,2,0.03,0.03,0.01,0.05
cumin,2,0.02,0.01,0.01,0.02
mushrooms,2,0.01,0.0,0.01,0.01
mediterranean,2,0.01,0.01,0.0,0.01
fish,2,0.01,0.0,0.01,0.01
little,2,0.01,0.0,0.01,0.01
shirt,2,0.01,0.01,0.01,0.01
fillets,2,0.01,0.0,0.0,0.01
ounces,2,0.01,0.0,0.01,0.01
tuscan,2,0.01,0.0,0.0,0.01
sesame,2,0.01,0.01,0.0,0.01
brushed,2,0.0,0.0,0.0,0.01
pesto,2,0.01,0.01,0.01,0.01
marinated,2,0.01,0.01,0.01,0.02
mayonnaise,2,0.01,0.01,0.01,0.01
desired,2,0.01,0.01,0.01,0.01
seasoning,2,0.01,0.01,0.01,0.01
shallot,2,0.0,0.0,0.0,0.01
packed,2,0.01,0.01,0.01,0.01
paprika,2,0.0,0.0,0.0,0.01
pinch,2,0.01,0.0,0.0,0.01
sliced,2,0.01,0.0,0.01,0.01
roasting,2,0.0,0.0,0.0,0.01
pants,2,0.01,0.0,0.01,0.01
marc,2,0.0,0.0,0.0,0.01
yogurt,2,0.01,0.0,0.01,0.01
drained,2,0.01,0.01,0.01,0.01
marinade,2,0.01,0.01,0.01,0.01
optional,2,0.01,0.0,0.01,0.01
feta,2,0.01,0.0,0.01,0.01
sheet,2,0.01,0.01,0.01,0.01
anchovy,2,0.0,0.0,0.0,0.01
poached,2,0.0,0.0,0.0,0.01
flakes,2,0.0,0.0,0.0,0.01
toasted,2,0.04,0.04,0.01,0.08
held,2,0.01,0.01,0.01,0.01
dark,2,0.01,0.0,0.01,0.01
arugula,2,0.01,0.0,0.0,0.01
slice,2,0.02,0.01,0.01,0.03
pancetta,2,0.0,0.0,0.0,0.01
pits,2,0.01,0.0,0.01,0.01
fruits,2,0.01,0.0,0.01,0.01
finely,2,0.01,0.0,0.01,0.01
italian,2,0.01,0.0,0.01,0.01
berlusconi,2,0.0,0.0,0.0,0.01
ripe,2,0.01,0.0,0.01,0.01
organic,2,0.0,0.0,0.0,0.01
crisp,2,0.0,0.0,0.0,0.0
spinach,2,0.01,0.0,0.0,0.01
traditional,2,0.0,0.0,0.0,0.0
miss,2,0.0,0.0,0.0,0.0
mixing,2,0.0,0.0,0.0,0.0
bottled,2,0.0,0.0,0.0,0.0
swirl,2,0.0,0.0,0.0,0.0
greek,2,0.01,0.01,0.0,0.02
salsa,2,0.01,0.01,0.0,0.02
avocado,2,0.01,0.01,0.0,0.02
marinate,2,0.0,0.0,0.0,0.0
cayenne,2,0.0,0.0,0.0,0.01
harvesting,2,0.0,0.0,0.0,0.0
steady,2,0.0,0.0,0.0,0.0
coated,2,0.0,0.0,0.0,0.0
army,2,0.01,0.0,0.0,0.01
stirring,2,0.01,0.0,0.0,0.01
minutes,2,0.0,0.0,0.0,0.0
relish,2,0.0,0.0,0.0,0.0
dash,2,0.0,0.0,0.0,0.0
beijing,2,0.0,0.0,0.0,0.0
gradually,2,0.0,0.0,0.0,0.0
greece,2,0.01,0.01,0.0,0.01
crumbs,2,0.0,0.0,0.0,0.0
mozzarella,2,0.0,0.0,0.0,0.0
pit,2,0.01,0.0,0.0,0.01
occasions,2,0.0,0.0,0.0,0.0
cooks,2,0.0,0.0,0.0,0.0
dill,2,0.0,0.0,0.0,0.0
steaks,2,0.0,0.0,0.0,0.0
flags,2,0.01,0.0,0.0,0.01
taliban,2,0.0,0.0,0.0,0.01
serve,2,0.01,0.0,0.0,0.01
tan,2,0.01,0.0,0.0,0.01
instead,2,0.0,0.0,0.0,0.0
broil,2,0.0,0.0,0.0,0.0
melt,2,0.0,0.0,0.0,0.0
taiwan,2,0.0,0.0,0.0,0.0
squeeze,2,0.03,0.03,0.0,0.06
broccoli,2,0.0,0.0,0.0,0.0
hand,2,0.01,0.0,0.0,0.01
chains,2,0.0,0.0,0.0,0.0
israeli,2,0.0,0.0,0.0,0.0
soaked,2,0.0,0.0,0.0,0.0
halved,2,0.0,0.0,0.0,0.0
tarragon,2,0.0,0.0,0.0,0.0
israel,2,0.01,0.01,0.0,0.01
doused,2,0.0,0.0,0.0,0.0
salty,2,0.0,0.0,0.0,0.0
yeast,2,0.01,0.01,0.0,0.01
european,2,0.0,0.0,0.0,0.01
evenly,2,0.0,0.0,0.0,0.0
mash,2,0.0,0.0,0.0,0.0
grams,2,0.0,0.0,0.0,0.0
slow,2,0.0,0.0,0.0,0.0
leader,2,0.0,0.0,0.0,0.0
pomegranate,2,0.0,0.0,0.0,0.0
twist,2,0.01,0.0,0.0,0.01
typical,2,0.0,0.0,0.0,0.0
cold,2,0.0,0.0,0.0,0.0
juices,2,0.01,0.01,0.0,0.02
cubes,2,0.0,0.0,0.0,0.01
inauguration,2,0.0,0.0,0.0,0.0
substituted,2,0.0,0.0,0.0,0.01
inviting,2,0.0,0.0,0.0,0.0
exported,2,0.0,0.0,0.0,0.0
drenched,2,0.0,0.0,0.0,0.0
iron,2,0.0,0.0,0.0,0.0
rack,2,0.0,0.0,0.0,0.0
warmed,2,0.0,0.0,0.0,0.0
consumed,2,0.0,0.0,0.0,0.0
sweat,2,0.0,0.0,0.0,0.0
moderate,2,0.0,0.0,0.0,0.0
victory,2,0.01,0.0,0.0,0.01
christian,2,0.0,0.0,0.0,0.0
finest,2,0.0,0.0,0.0,0.0
chile,2,0.01,0.01,0.0,0.02
touch,2,0.0,0.0,0.0,0.0
deputies,2,0.0,0.0,0.0,0.0
philippines,2,0.0,0.0,0.0,0.0
seal,2,0.0,0.0,0.0,0.01
representative,2,0.0,0.0,0.0,0.0
cucumbers,2,0.0,0.0,0.0,0.0
dutch,2,0.06,0.06,0.0,0.13
jean,2,0.0,0.0,0.0,0.0
clutching,2,0.0,0.0,0.0,0.0
standards,2,0.0,0.0,0.0,0.01
pyongyang,2,0.0,0.0,0.0,0.0
sullivan,2,0.0,0.0,0.0,0.0
victor,2,0.0,0.0,0.0,0.0
peppercorns,2,0.0,0.0,0.0,0.0
thinly,2,0.0,0.0,0.0,0.0
usual,2,0.0,0.0,0.0,0.01
ruling,2,0.0,0.0,0.0,0.0
adjust,2,0.0,0.0,0.0,0.01
stored,2,0.0,0.0,0.0,0.0
di,2,0.0,0.0,0.0,0.01
bronze,2,0.0,0.0,0.0,0.01
camel,2,0.0,0.0,0.0,0.0
tightly,2,0.0,0.0,0.0,0.0
opponents,2,0.0,0.0,0.0,0.0
pastry,2,0.0,0.0,0.0,0.0
trucks,2,0.0,0.0,0.0,0.0
gorgonzola,2,0.0,0.0,0.0,0.0
coach,2,0.0,0.0,0.0,0.0
slightly,2,0.0,0.0,0.0,0.0
thaksin,2,0.0,0.0,0.0,0.0
majority,2,0.0,0.0,0.0,0.0
heating,2,0.0,0.0,0.0,0.0
vowed,2,0.0,0.0,0.0,0.0
shake,2,0.0,0.0,0.0,0.0
jeans,2,0.0,0.0,0.0,0.0
lee,2,0.0,0.0,0.0,0.0
reputation,2,0.0,0.0,0.0,0.0
duties,2,0.0,0.0,0.0,0.0
extracted,2,0.0,0.0,0.0,0.0
meanwhile,2,0.0,0.0,0.0,0.0
cubed,2,0.0,0.0,0.0,0.0
gloves,2,0.0,0.0,0.0,0.0
pope,2,0.0,0.0,0.0,0.0
presidency,2,0.0,0.0,0.0,0.0
supporters,2,0.0,0.0,0.0,0.0
towards,2,0.0,0.0,0.0,0.0
belongs,2,0.0,0.0,0.0,0.0
riot,2,0.01,0.0,0.0,0.01
legislative,2,0.0,0.0,0.0,0.0
independence,2,0.0,0.0,0.0,0.0
voting,2,0.0,0.0,0.0,0.0
davis,2,0.0,0.0,0.0,0.0
militants,2,0.0,0.0,0.0,0.01
repeatedly,2,0.0,0.0,0.0,0.01
sushi,2,0.0,0.0,0.0,0.01
aimed,2,0.0,0.0,0.0,0.0
rival,2,0.0,0.0,0.0,0.0
pecans,2,0.0,0.0,0.0,0.0
turkish,2,0.0,0.0,0.0,0.01
thoroughly,2,0.0,0.0,0.0,0.0
cuts,2,0.0,0.0,0.0,0.0
rome,2,0.0,0.0,0.0,0.0
shaved,2,0.0,0.0,0.0,0.0
gunman,2,0.0,0.0,0.0,0.0
patients,2,0.0,0.0,0.0,0.0
whom,2,0.0,0.0,0.0,0.0
grater,2,0.0,0.0,0.0,0.0
ease,2,0.0,0.0,0.0,0.01
composition,2,0.0,0.0,0.0,0.0
ravaged,2,0.0,0.0,0.0,0.01
territories,2,0.0,0.0,0.0,0.0
batches,2,0.0,0.0,0.0,0.0
chapter,2,0.0,0.0,0.0,0.0
jesus,2,0.0,0.0,0.0,0.01
soldier,2,0.0,0.0,0.0,0.0
juan,2,0.0,0.0,0.0,0.0
launching,2,0.0,0.0,0.0,0.0
spiked,2,0.0,0.0,0.0,0.0
extends,2,0.0,0.0,0.0,0.0
vessels,2,0.0,0.0,0.0,0.0
gleaming,2,0.0,0.0,0.0,0.01
fletcher,2,0.0,0.0,0.0,0.0
glaze,2,0.0,0.0,0.0,0.0
goods,2,0.0,0.0,0.0,0.0
observers,2,0.0,0.0,0.0,0.0
crowded,2,0.0,0.0,0.0,0.0
argentina,2,0.0,0.0,0.0,0.0
barak,2,0.01,0.01,0.0,0.02
jefferson,2,0.0,0.0,0.0,0.0
68,2,0.0,0.0,0.0,0.01
pledged,2,0.0,0.0,0.0,0.0
focuses,2,0.0,0.0,0.0,0.0
lawsuit,2,0.0,0.0,0.0,0.01
supervisor,2,0.0,0.0,0.0,0.0
elderly,2,0.0,0.0,0.0,0.0
submerged,2,0.0,0.0,0.0,0.0
turin,2,0.0,0.0,0.0,0.0
urging,2,0.0,0.0,0.0,0.01
drum,2,0.0,0.0,0.0,0.01
indicating,2,0.0,0.0,0.0,0.0
intends,2,0.0,0.0,0.0,0.01
credited,2,0.0,0.0,0.0,0.0
220,2,0.0,0.0,0.0,0.0
embraced,2,0.0,0.0,0.0,0.0
winners,2,0.0,0.0,0.0,0.0
filmed,2,0.0,0.0,0.0,0.0
income,2,0.0,0.0,0.0,0.0
responded,2,0.0,0.0,0.0,0.0
liberals,2,0.0,0.0,0.0,0.0
accompany,2,0.0,0.0,0.0,0.0
pockets,2,0.0,0.0,0.0,0.0
wipe,2,0.0,0.0,0.0,0.0
legislator,2,0.0,0.0,0.0,0.0
taiwanese,2,0.0,0.0,0.0,0.0
140,2,0.0,0.0,0.0,0.01
ethnic,2,0.0,0.0,0.0,0.0
